Log start on,2023-01-07 14:02:40
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
07/01/2023 14:03:16.017,35936,AM1V420 @1F3E5C,208176,E9FDC0FD6C00,-535,-576,108,,WALKING
07/01/2023 14:03:16.064,35983,AM1V420 @1F3E5C,208181,E6FDC6FD6D00,-538,-570,109,,WALKING
07/01/2023 14:03:16.066,35985,AM1V420 @1F3E5C,208183,EDFDC6FD6900,-531,-570,105,,WALKING
07/01/2023 14:03:16.111,36030,AM1V420 @1F3E5C,208186,E1FDBCFD7000,-543,-580,112,,WALKING
07/01/2023 14:03:16.112,36031,AM1V420 @1F3E5C,208188,E1FDC5FD7200,-543,-571,114,,WALKING
07/01/2023 14:03:16.115,36034,AM1V420 @1F3E5C,208191,E0FDC6FD7300,-544,-570,115,,WALKING
07/01/2023 14:03:16.161,36081,AM1V420 @1F3E5C,208193,D8FDC6FD6D00,-552,-570,109,,WALKING
07/01/2023 14:03:16.163,36082,AM1V420 @1F3E5C,208196,DEFDC5FD7500,-546,-571,117,,WALKING
07/01/2023 14:03:16.213,36132,AM1V420 @1F3E5C,208201,DEFDC5FD7900,-546,-571,121,,WALKING
07/01/2023 14:03:16.212,36131,AM1V420 @1F3E5C,208198,DEFDC8FD7600,-546,-568,118,,WALKING
07/01/2023 14:03:16.214,36133,AM1V420 @1F3E5C,208203,E1FDC0FD7200,-543,-576,114,,WALKING
07/01/2023 14:03:16.258,36177,AM1V420 @1F3E5C,208206,E4FDCBFD7000,-540,-565,112,,WALKING
07/01/2023 14:03:16.259,36178,AM1V420 @1F3E5C,208208,E7FDC0FD6F00,-537,-576,111,,WALKING
07/01/2023 14:03:16.309,36228,AM1V420 @1F3E5C,208213,E7FDC6FD7B00,-537,-570,123,,WALKING
07/01/2023 14:03:16.310,36229,AM1V420 @1F3E5C,208216,EDFDBFFD7500,-531,-577,117,,WALKING
07/01/2023 14:03:16.308,36227,AM1V420 @1F3E5C,208211,E6FDC2FD7B00,-538,-574,123,,WALKING
07/01/2023 14:03:16.359,36278,AM1V420 @1F3E5C,208221,EFFDC5FD6F00,-529,-571,111,,WALKING
07/01/2023 14:03:16.358,36277,AM1V420 @1F3E5C,208218,EAFDB6FD7300,-534,-586,115,,WALKING
07/01/2023 14:03:16.407,36326,AM1V420 @1F3E5C,208226,F9FDBAFD7200,-519,-582,114,,WALKING
07/01/2023 14:03:16.406,36325,AM1V420 @1F3E5C,208223,EDFDBCFD6F00,-531,-580,111,,WALKING
07/01/2023 14:03:16.409,36328,AM1V420 @1F3E5C,208228,FBFDC5FD7200,-517,-571,114,,WALKING
07/01/2023 14:03:16.453,36372,AM1V420 @1F3E5C,208231,F6FDB9FD7500,-522,-583,117,,WALKING
07/01/2023 14:03:16.454,36373,AM1V420 @1F3E5C,208233,F6FDBCFD6D00,-522,-580,109,,WALKING
07/01/2023 14:03:16.504,36423,AM1V420 @1F3E5C,208238,F6FDBCFD6F00,-522,-580,111,,WALKING
07/01/2023 14:03:16.503,36422,AM1V420 @1F3E5C,208236,02FEADFD7600,-510,-595,118,,WALKING
07/01/2023 14:03:16.552,36471,AM1V420 @1F3E5C,208243,05FEB1FD7200,-507,-591,114,,WALKING
07/01/2023 14:03:16.551,36470,AM1V420 @1F3E5C,208241,FCFDBDFD6C00,-516,-579,108,,WALKING
07/01/2023 14:03:16.555,36474,AM1V420 @1F3E5C,208246,FFFDBCFD7300,-513,-580,115,,WALKING
07/01/2023 14:03:16.599,36518,AM1V420 @1F3E5C,208248,02FEC3FD7600,-510,-573,118,,WALKING
07/01/2023 14:03:16.600,36519,AM1V420 @1F3E5C,208251,FEFDB4FD7C00,-514,-588,124,,WALKING
07/01/2023 14:03:16.652,36571,AM1V420 @1F3E5C,208256,01FEB6FD7800,-511,-586,120,,WALKING
07/01/2023 14:03:16.652,36571,AM1V420 @1F3E5C,208258,FFFDBAFD8200,-513,-582,130,,WALKING
07/01/2023 14:03:16.651,36570,AM1V420 @1F3E5C,208253,01FEB1FD8700,-511,-591,135,,WALKING
07/01/2023 14:03:16.699,36618,AM1V420 @1F3E5C,208263,01FEB7FD8700,-511,-585,135,,WALKING
07/01/2023 14:03:16.698,36617,AM1V420 @1F3E5C,208261,02FEB9FD7F00,-510,-583,127,,WALKING
07/01/2023 14:03:16.747,36666,AM1V420 @1F3E5C,208266,05FEBAFD7F00,-507,-582,127,,WALKING
07/01/2023 14:03:16.751,36670,AM1V420 @1F3E5C,208268,FBFDB6FD8B00,-517,-586,139,,WALKING
07/01/2023 14:03:16.752,36671,AM1V420 @1F3E5C,208271,FFFDBAFD8500,-513,-582,133,,WALKING
07/01/2023 14:03:16.797,36716,AM1V420 @1F3E5C,208276,FCFDB7FD7C00,-516,-585,124,,WALKING
07/01/2023 14:03:16.797,36715,AM1V420 @1F3E5C,208273,FEFDB7FD7E00,-514,-585,126,,WALKING
07/01/2023 14:03:16.845,36764,AM1V420 @1F3E5C,208278,FFFDBAFD8100,-513,-582,129,,WALKING
07/01/2023 14:03:16.846,36765,AM1V420 @1F3E5C,208281,F6FDB9FD7E00,-522,-583,126,,WALKING
07/01/2023 14:03:16.893,36812,AM1V420 @1F3E5C,208283,F8FDBAFD7B00,-520,-582,123,,WALKING
07/01/2023 14:03:16.894,36813,AM1V420 @1F3E5C,208288,F3FDC0FD6F00,-525,-576,111,,WALKING
07/01/2023 14:03:16.894,36813,AM1V420 @1F3E5C,208286,F0FDB9FD8200,-528,-583,130,,WALKING
07/01/2023 14:03:16.944,36863,AM1V420 @1F3E5C,208293,EAFDBCFD6F00,-534,-580,111,,WALKING
07/01/2023 14:03:16.943,36862,AM1V420 @1F3E5C,208291,F2FDBCFD6C00,-526,-580,108,,WALKING
07/01/2023 14:03:16.992,36911,AM1V420 @1F3E5C,208298,EFFDBCFD6F00,-529,-580,111,,WALKING
07/01/2023 14:03:16.991,36910,AM1V420 @1F3E5C,208296,F6FDC3FD6D00,-522,-573,109,,WALKING
07/01/2023 14:03:16.996,36915,AM1V420 @1F3E5C,208301,EAFDC6FD6400,-534,-570,100,,WALKING
07/01/2023 14:03:17.039,36958,AM1V420 @1F3E5C,208303,E7FDBCFD6900,-537,-580,105,,WALKING
07/01/2023 14:03:17.040,36959,AM1V420 @1F3E5C,208306,E4FDC9FD6900,-540,-567,105,,WALKING
07/01/2023 14:03:17.090,37009,AM1V420 @1F3E5C,208311,E4FDC0FD6400,-540,-576,100,,WALKING
07/01/2023 14:03:17.090,37009,AM1V420 @1F3E5C,208308,E9FDC6FD6000,-535,-570,96,,WALKING
07/01/2023 14:03:17.091,37010,AM1V420 @1F3E5C,208313,E3FDBFFD6700,-541,-577,103,,WALKING
07/01/2023 14:03:17.137,37056,AM1V420 @1F3E5C,208316,E7FDC9FD6400,-537,-567,100,,WALKING
07/01/2023 14:03:17.138,37057,AM1V420 @1F3E5C,208318,E3FDC2FD6D00,-541,-574,109,,WALKING
07/01/2023 14:03:17.187,37106,AM1V420 @1F3E5C,208323,E3FDC8FD7000,-541,-568,112,,WALKING
07/01/2023 14:03:17.186,37105,AM1V420 @1F3E5C,208321,E3FDBFFD6700,-541,-577,103,,WALKING
07/01/2023 14:03:17.191,37110,AM1V420 @1F3E5C,208326,DBFDCBFD6F00,-549,-565,111,,WALKING
07/01/2023 14:03:17.235,37154,AM1V420 @1F3E5C,208328,DDFDC9FD6A00,-547,-567,106,,WALKING
07/01/2023 14:03:17.236,37155,AM1V420 @1F3E5C,208331,E3FDC3FD6900,-541,-573,105,,WALKING
07/01/2023 14:03:17.284,37203,AM1V420 @1F3E5C,208336,EAFDC8FD7200,-534,-568,114,,WALKING
07/01/2023 14:03:17.283,37202,AM1V420 @1F3E5C,208333,E0FDC5FD6F00,-544,-571,111,,WALKING
07/01/2023 14:03:17.333,37252,AM1V420 @1F3E5C,208338,E7FDBAFD7300,-537,-582,115,,WALKING
07/01/2023 14:03:17.335,37254,AM1V420 @1F3E5C,208343,ECFDC0FD7C00,-532,-576,124,,WALKING
07/01/2023 14:03:17.334,37253,AM1V420 @1F3E5C,208341,E9FDC2FD7500,-535,-574,117,,WALKING
07/01/2023 14:03:17.382,37301,AM1V420 @1F3E5C,208348,F0FDC3FD7000,-528,-573,112,,WALKING
07/01/2023 14:03:17.381,37300,AM1V420 @1F3E5C,208346,F8FDBAFD7300,-520,-582,115,,WALKING
07/01/2023 14:03:17.431,37350,AM1V420 @1F3E5C,208353,FCFDBCFD7000,-516,-580,112,,WALKING
07/01/2023 14:03:17.430,37349,AM1V420 @1F3E5C,208351,FCFDBDFD6700,-516,-579,103,,WALKING
07/01/2023 14:03:17.432,37351,AM1V420 @1F3E5C,208356,F2FDB9FD7300,-526,-583,115,,WALKING
07/01/2023 14:03:17.481,37400,AM1V420 @1F3E5C,208358,FCFDB6FD7000,-516,-586,112,,WALKING
07/01/2023 14:03:17.482,37401,AM1V420 @1F3E5C,208361,FBFDB7FD7200,-517,-585,114,,WALKING
07/01/2023 14:03:17.531,37450,AM1V420 @1F3E5C,208363,08FEAEFD7800,-504,-594,120,,WALKING
07/01/2023 14:03:17.532,37451,AM1V420 @1F3E5C,208368,FCFDBFFD7200,-516,-577,114,,WALKING
07/01/2023 14:03:17.532,37451,AM1V420 @1F3E5C,208366,FFFDB6FD6F00,-513,-586,111,,WALKING
07/01/2023 14:03:17.579,37498,AM1V420 @1F3E5C,208371,0BFEB1FD7B00,-501,-591,123,,WALKING
07/01/2023 14:03:17.579,37498,AM1V420 @1F3E5C,208373,F6FDBDFD7C00,-522,-579,124,,WALKING
07/01/2023 14:03:17.624,37543,AM1V420 @1F3E5C,208378,07FEBDFD8B00,-505,-579,139,,WALKING
07/01/2023 14:03:17.622,37541,AM1V420 @1F3E5C,208376,FEFDBDFD8800,-514,-579,136,,WALKING
07/01/2023 14:03:17.675,37594,AM1V420 @1F3E5C,208386,F9FDB9FD9000,-519,-583,144,,WALKING
07/01/2023 14:03:17.674,37593,AM1V420 @1F3E5C,208383,FBFDBCFD9100,-517,-580,145,,WALKING
07/01/2023 14:03:17.673,37592,AM1V420 @1F3E5C,208381,02FEC2FD8800,-510,-574,136,,WALKING
07/01/2023 14:03:17.725,37644,AM1V420 @1F3E5C,208388,FBFDBDFD8800,-517,-579,136,,WALKING
07/01/2023 14:03:17.725,37644,AM1V420 @1F3E5C,208391,07FEC2FD8D00,-505,-574,141,,WALKING
07/01/2023 14:03:17.772,37692,AM1V420 @1F3E5C,208393,01FEBFFD8400,-511,-577,132,,WALKING
07/01/2023 14:03:17.774,37693,AM1V420 @1F3E5C,208398,F9FDC2FD8A00,-519,-574,138,,WALKING
07/01/2023 14:03:17.773,37692,AM1V420 @1F3E5C,208396,F5FDB9FD8D00,-523,-583,141,,WALKING
07/01/2023 14:03:17.872,37791,AM1V420 @1F3E5C,208406,F9FDB4FD8700,-519,-588,135,,WALKING
07/01/2023 14:03:17.873,37792,AM1V420 @1F3E5C,208408,F5FDBFFD8200,-523,-577,130,,WALKING
07/01/2023 14:03:17.873,37789,AM1V420 @1F3E5C,208403,F6FDBFFD8500,-522,-577,133,,WALKING
07/01/2023 14:03:17.870,37789,AM1V420 @1F3E5C,208401,F9FDB6FD8700,-519,-586,135,,WALKING
07/01/2023 14:03:17.876,37795,AM1V420 @1F3E5C,208411,EFFDB4FD7F00,-529,-588,127,,WALKING
07/01/2023 14:03:17.916,37835,AM1V420 @1F3E5C,208413,F2FDB6FD8500,-526,-586,133,,WALKING
07/01/2023 14:03:17.917,37836,AM1V420 @1F3E5C,208416,F2FDBFFD8800,-526,-577,136,,WALKING
07/01/2023 14:03:17.967,37886,AM1V420 @1F3E5C,208418,EDFDC2FD7800,-531,-574,120,,WALKING
07/01/2023 14:03:17.970,37889,AM1V420 @1F3E5C,208423,E9FDC5FD8400,-535,-571,132,,WALKING
07/01/2023 14:03:17.968,37887,AM1V420 @1F3E5C,208421,F0FDC0FD7B00,-528,-576,123,,WALKING
07/01/2023 14:03:18.015,37934,AM1V420 @1F3E5C,208428,F0FDBDFD9000,-528,-579,144,,WALKING
07/01/2023 14:03:18.014,37933,AM1V420 @1F3E5C,208426,EDFDC3FD8B00,-531,-573,139,,WALKING
07/01/2023 14:03:18.068,37987,AM1V420 @1F3E5C,208433,EAFDC9FD7800,-534,-567,120,,WALKING
07/01/2023 14:03:18.062,37981,AM1V420 @1F3E5C,208431,ECFDC9FD8100,-532,-567,129,,WALKING
07/01/2023 14:03:18.111,38030,AM1V420 @1F3E5C,208436,EAFDBFFD7F00,-534,-577,127,,WALKING
07/01/2023 14:03:18.112,38031,AM1V420 @1F3E5C,208438,E4FDC6FD8200,-540,-570,130,,WALKING
07/01/2023 14:03:18.114,38033,AM1V420 @1F3E5C,208441,DDFDC0FD7F00,-547,-576,127,,WALKING
07/01/2023 14:03:18.161,38080,AM1V420 @1F3E5C,208446,EDFDC0FD7200,-531,-576,114,,WALKING
07/01/2023 14:03:18.160,38079,AM1V420 @1F3E5C,208443,E6FDC2FD8100,-538,-574,129,,WALKING
07/01/2023 14:03:18.209,38128,AM1V420 @1F3E5C,208448,E7FDC8FD7800,-537,-568,120,,WALKING
07/01/2023 14:03:18.211,38130,AM1V420 @1F3E5C,208453,E9FDC5FD7B00,-535,-571,123,,WALKING
07/01/2023 14:03:18.210,38129,AM1V420 @1F3E5C,208451,E4FDC3FD7E00,-540,-573,126,,WALKING
07/01/2023 14:03:18.257,38177,AM1V420 @1F3E5C,208456,DEFDC5FD7200,-546,-571,114,,WALKING
07/01/2023 14:03:18.261,38180,AM1V420 @1F3E5C,208458,E0FDCBFD7600,-544,-565,118,,WALKING
07/01/2023 14:03:18.309,38228,AM1V420 @1F3E5C,208461,E0FDC2FD7300,-544,-574,115,,WALKING
07/01/2023 14:03:18.310,38229,AM1V420 @1F3E5C,208463,DDFDC3FD7800,-547,-573,120,,WALKING
07/01/2023 14:03:18.311,38230,AM1V420 @1F3E5C,208466,E3FDC2FD7900,-541,-574,121,,WALKING
07/01/2023 14:03:18.356,38275,AM1V420 @1F3E5C,208468,E1FDCBFD7900,-543,-565,121,,WALKING
07/01/2023 14:03:18.357,38276,AM1V420 @1F3E5C,208471,E6FDC9FD7B00,-538,-567,123,,WALKING
07/01/2023 14:03:18.406,38325,AM1V420 @1F3E5C,208476,E3FDC3FD7B00,-541,-573,123,,WALKING
07/01/2023 14:03:18.405,38324,AM1V420 @1F3E5C,208473,E7FDC8FD7600,-537,-568,118,,WALKING
07/01/2023 14:03:18.453,38372,AM1V420 @1F3E5C,208478,EAFDC6FD7F00,-534,-570,127,,WALKING
07/01/2023 14:03:18.454,38373,AM1V420 @1F3E5C,208483,E7FDC0FD8100,-537,-576,129,,WALKING
07/01/2023 14:03:18.454,38373,AM1V420 @1F3E5C,208481,E3FDC5FD8100,-541,-571,129,,WALKING
07/01/2023 14:03:18.502,38421,AM1V420 @1F3E5C,208486,ECFDC0FD8700,-532,-576,135,,WALKING
07/01/2023 14:03:18.503,38422,AM1V420 @1F3E5C,208488,ECFDC2FD8700,-532,-574,135,,WALKING
07/01/2023 14:03:18.554,38473,AM1V420 @1F3E5C,208496,F2FDC2FD8E00,-526,-574,142,,WALKING
07/01/2023 14:03:18.551,38470,AM1V420 @1F3E5C,208491,EFFDC3FD8700,-529,-573,135,,WALKING
07/01/2023 14:03:18.552,38471,AM1V420 @1F3E5C,208493,F0FDC2FD8800,-528,-574,136,,WALKING
07/01/2023 14:03:18.598,38517,AM1V420 @1F3E5C,208498,F0FDC2FD8A00,-528,-574,138,,WALKING
07/01/2023 14:03:18.601,38520,AM1V420 @1F3E5C,208501,F0FDC2FD8200,-528,-574,130,,WALKING
07/01/2023 14:03:18.648,38567,AM1V420 @1F3E5C,208503,F6FDC5FD9300,-522,-571,147,,WALKING
07/01/2023 14:03:18.649,38568,AM1V420 @1F3E5C,208506,F5FDB9FD9000,-523,-583,144,,WALKING
07/01/2023 14:03:18.650,38569,AM1V420 @1F3E5C,208508,F3FDC8FD8E00,-525,-568,142,,WALKING
07/01/2023 14:03:18.701,38620,AM1V420 @1F3E5C,208511,F5FDB6FD9000,-523,-586,144,,WALKING
07/01/2023 14:03:18.702,38621,AM1V420 @1F3E5C,208513,F2FDBFFD9900,-526,-577,153,,WALKING
07/01/2023 14:03:18.745,38664,AM1V420 @1F3E5C,208516,F5FDBCFD9600,-523,-580,150,,WALKING
07/01/2023 14:03:18.747,38666,AM1V420 @1F3E5C,208518,F8FDC0FD9700,-520,-576,151,,WALKING
07/01/2023 14:03:18.748,38667,AM1V420 @1F3E5C,208521,FBFDBAFD8B00,-517,-582,139,,WALKING
07/01/2023 14:03:18.794,38713,AM1V420 @1F3E5C,208523,F3FDB7FD8E00,-525,-585,142,,WALKING
07/01/2023 14:03:18.795,38714,AM1V420 @1F3E5C,208526,F6FDBFFD8A00,-522,-577,138,,WALKING
07/01/2023 14:03:18.845,38764,AM1V420 @1F3E5C,208528,F8FDC0FD9600,-520,-576,150,,WALKING
07/01/2023 14:03:18.845,38764,AM1V420 @1F3E5C,208531,EFFDC2FD7F00,-529,-574,127,,WALKING
07/01/2023 14:03:18.894,38813,AM1V420 @1F3E5C,208538,EAFDC2FD7800,-534,-574,120,,WALKING
07/01/2023 14:03:18.894,38813,AM1V420 @1F3E5C,208536,F9FDC2FD7F00,-519,-574,127,,WALKING
07/01/2023 14:03:18.893,38812,AM1V420 @1F3E5C,208533,EFFDC3FD7E00,-529,-573,126,,WALKING
07/01/2023 14:03:18.941,38860,AM1V420 @1F3E5C,208543,E1FDBFFD7900,-543,-577,121,,WALKING
07/01/2023 14:03:18.941,38860,AM1V420 @1F3E5C,208541,ECFDBDFD8500,-532,-579,133,,WALKING
07/01/2023 14:03:18.992,38911,AM1V420 @1F3E5C,208551,E4FDC2FD7500,-540,-574,117,,WALKING
07/01/2023 14:03:18.992,38911,AM1V420 @1F3E5C,208548,E3FDC2FD7800,-541,-574,120,,WALKING
07/01/2023 14:03:18.991,38910,AM1V420 @1F3E5C,208546,E1FDC0FD7900,-543,-576,121,,WALKING
07/01/2023 14:03:19.039,38958,AM1V420 @1F3E5C,208553,E0FDC0FD7E00,-544,-576,126,,WALKING
07/01/2023 14:03:19.040,38959,AM1V420 @1F3E5C,208556,D8FDC8FD7C00,-552,-568,124,,WALKING
07/01/2023 14:03:19.089,39008,AM1V420 @1F3E5C,208563,C6FDCFFD7200,-570,-561,114,,WALKING
07/01/2023 14:03:19.088,39007,AM1V420 @1F3E5C,208561,D2FDC3FD7600,-558,-573,118,,WALKING
07/01/2023 14:03:19.088,39007,AM1V420 @1F3E5C,208558,DAFDBFFD7600,-550,-577,118,,WALKING
07/01/2023 14:03:19.134,39053,AM1V420 @1F3E5C,208566,CEFDCFFD7000,-562,-561,112,,WALKING
07/01/2023 14:03:19.134,39053,AM1V420 @1F3E5C,208568,C5FDD5FD6C00,-571,-555,108,,WALKING
07/01/2023 14:03:19.184,39103,AM1V420 @1F3E5C,208571,C5FDD4FD7000,-571,-556,112,,WALKING
07/01/2023 14:03:19.185,39104,AM1V420 @1F3E5C,208573,BDFDD2FD7600,-579,-558,118,,WALKING
07/01/2023 14:03:19.234,39153,AM1V420 @1F3E5C,208576,C0FDD4FD8100,-576,-556,129,,WALKING
07/01/2023 14:03:19.234,39153,AM1V420 @1F3E5C,208578,BAFDD5FD7C00,-582,-555,124,,WALKING
07/01/2023 14:03:19.235,39154,AM1V420 @1F3E5C,208581,BDFDDDFD7200,-579,-547,114,,WALKING
07/01/2023 14:03:19.282,39201,AM1V420 @1F3E5C,208583,BAFDDBFD7200,-582,-549,114,,WALKING
07/01/2023 14:03:19.286,39205,AM1V420 @1F3E5C,208586,BFFDD8FD7300,-577,-552,115,,WALKING
07/01/2023 14:03:19.331,39250,AM1V420 @1F3E5C,208588,BDFDE0FD6F00,-579,-544,111,,WALKING
07/01/2023 14:03:19.332,39251,AM1V420 @1F3E5C,208591,B9FDDAFD7B00,-583,-550,123,,WALKING
07/01/2023 14:03:19.332,39251,AM1V420 @1F3E5C,208593,B9FDD8FD6D00,-583,-552,109,,WALKING
07/01/2023 14:03:19.380,39299,AM1V420 @1F3E5C,208596,C0FDD7FD7C00,-576,-553,124,,WALKING
07/01/2023 14:03:19.381,39300,AM1V420 @1F3E5C,208598,BFFDD1FD7500,-577,-559,117,,WALKING
07/01/2023 14:03:19.430,39349,AM1V420 @1F3E5C,208601,BAFDDDFD7300,-582,-547,115,,WALKING
07/01/2023 14:03:19.430,39349,AM1V420 @1F3E5C,208603,B6FDD5FD7200,-586,-555,114,,WALKING
07/01/2023 14:03:19.431,39350,AM1V420 @1F3E5C,208606,C8FDCFFD7000,-568,-561,112,,WALKING
07/01/2023 14:03:19.477,39396,AM1V420 @1F3E5C,208608,BFFDCBFD6C00,-577,-565,108,,WALKING
07/01/2023 14:03:19.477,39396,AM1V420 @1F3E5C,208611,BDFDD8FD6D00,-579,-552,109,,WALKING
07/01/2023 14:03:19.528,39447,AM1V420 @1F3E5C,208616,CBFDD2FD6A00,-565,-558,106,,WALKING
07/01/2023 14:03:19.527,39446,AM1V420 @1F3E5C,208613,C5FDCEFD6900,-571,-562,105,,WALKING
07/01/2023 14:03:19.531,39450,AM1V420 @1F3E5C,208618,C3FDCFFD7200,-573,-561,114,,WALKING
07/01/2023 14:03:19.576,39495,AM1V420 @1F3E5C,208623,D5FDC8FD7300,-555,-568,115,,WALKING
07/01/2023 14:03:19.576,39495,AM1V420 @1F3E5C,208621,CBFDCCFD7200,-565,-564,114,,WALKING
07/01/2023 14:03:19.622,39541,AM1V420 @1F3E5C,208626,D4FDC9FD7600,-556,-567,118,,WALKING
07/01/2023 14:03:19.623,39542,AM1V420 @1F3E5C,208628,D4FDCBFD7500,-556,-565,117,,WALKING
07/01/2023 14:03:19.672,39591,AM1V420 @1F3E5C,208631,DDFDC0FD7900,-547,-576,121,,WALKING
07/01/2023 14:03:19.673,39592,AM1V420 @1F3E5C,208633,E4FDC0FD7500,-540,-576,117,,WALKING
07/01/2023 14:03:19.674,39593,AM1V420 @1F3E5C,208636,E9FDC3FD7600,-535,-573,118,,WALKING
07/01/2023 14:03:19.722,39641,AM1V420 @1F3E5C,208638,E4FDBDFD7300,-540,-579,115,,WALKING
07/01/2023 14:03:19.723,39642,AM1V420 @1F3E5C,208641,E3FDBFFD6F00,-541,-577,111,,WALKING
07/01/2023 14:03:19.772,39691,AM1V420 @1F3E5C,208646,EDFDBCFD8200,-531,-580,130,,WALKING
07/01/2023 14:03:19.773,39692,AM1V420 @1F3E5C,208648,F3FDC3FD8100,-525,-573,129,,WALKING
07/01/2023 14:03:19.770,39690,AM1V420 @1F3E5C,208643,F6FDBDFD7B00,-522,-579,123,,WALKING
07/01/2023 14:03:19.818,39737,AM1V420 @1F3E5C,208651,F8FDB3FD7200,-520,-589,114,,WALKING
07/01/2023 14:03:19.819,39738,AM1V420 @1F3E5C,208653,F8FDB7FD7300,-520,-585,115,,WALKING
07/01/2023 14:03:19.869,39788,AM1V420 @1F3E5C,208661,F8FDB9FD6F00,-520,-583,111,,WALKING
07/01/2023 14:03:19.867,39786,AM1V420 @1F3E5C,208656,F8FDB9FD7200,-520,-583,114,,WALKING
07/01/2023 14:03:19.868,39787,AM1V420 @1F3E5C,208658,F5FDBDFD7000,-523,-579,112,,WALKING
07/01/2023 14:03:19.917,39836,AM1V420 @1F3E5C,208663,F9FDBAFD6C00,-519,-582,108,,WALKING
07/01/2023 14:03:19.918,39837,AM1V420 @1F3E5C,208666,FCFDB9FD6D00,-516,-583,109,,WALKING
07/01/2023 14:03:19.965,39884,AM1V420 @1F3E5C,208668,FBFDB4FD6A00,-517,-588,106,,WALKING
07/01/2023 14:03:19.966,39885,AM1V420 @1F3E5C,208671,FEFDBCFD6C00,-514,-580,108,,WALKING
07/01/2023 14:03:20.014,39933,AM1V420 @1F3E5C,208673,01FEADFD6A00,-511,-595,106,,WALKING
07/01/2023 14:03:20.014,39933,AM1V420 @1F3E5C,208678,04FEB4FD6600,-508,-588,102,,WALKING
07/01/2023 14:03:20.014,39933,AM1V420 @1F3E5C,208676,FCFDB7FD6600,-516,-585,102,,WALKING
07/01/2023 14:03:20.064,39983,AM1V420 @1F3E5C,208683,FBFDB9FD6600,-517,-583,102,,WALKING
07/01/2023 14:03:20.063,39982,AM1V420 @1F3E5C,208681,FBFDB6FD6000,-517,-586,96,,WALKING
07/01/2023 14:03:20.111,40030,AM1V420 @1F3E5C,208688,F6FDBCFD6C00,-522,-580,108,,WALKING
07/01/2023 14:03:20.113,40032,AM1V420 @1F3E5C,208691,F8FDC0FD6400,-520,-576,100,,WALKING
07/01/2023 14:03:20.111,40030,AM1V420 @1F3E5C,208686,F8FDB9FD6300,-520,-583,99,,WALKING
07/01/2023 14:03:20.160,40079,AM1V420 @1F3E5C,208696,F5FDBFFD6900,-523,-577,105,,WALKING
07/01/2023 14:03:20.159,40078,AM1V420 @1F3E5C,208693,F6FDB6FD6400,-522,-586,100,,WALKING
07/01/2023 14:03:20.209,40128,AM1V420 @1F3E5C,208698,E7FDC0FD6F00,-537,-576,111,,WALKING
07/01/2023 14:03:20.210,40129,AM1V420 @1F3E5C,208701,EFFDBFFD6900,-529,-577,105,,WALKING
07/01/2023 14:03:20.211,40130,AM1V420 @1F3E5C,208703,E3FDBDFD6300,-541,-579,99,,WALKING
07/01/2023 14:03:20.259,40178,AM1V420 @1F3E5C,208708,DEFDC2FD6400,-546,-574,100,,WALKING
07/01/2023 14:03:20.258,40177,AM1V420 @1F3E5C,208706,E6FDBFFD6300,-538,-577,99,,WALKING
07/01/2023 14:03:20.307,40226,AM1V420 @1F3E5C,208713,DBFDC3FD6400,-549,-573,100,,WALKING
07/01/2023 14:03:20.308,40227,AM1V420 @1F3E5C,208716,DDFDBFFD5E00,-547,-577,94,,WALKING
07/01/2023 14:03:20.306,40225,AM1V420 @1F3E5C,208711,E7FDC6FD6900,-537,-570,105,,WALKING
07/01/2023 14:03:20.355,40274,AM1V420 @1F3E5C,208721,E1FDB7FD6600,-543,-585,102,,WALKING
07/01/2023 14:03:20.355,40273,AM1V420 @1F3E5C,208718,E7FDC9FD6100,-537,-567,97,,WALKING
07/01/2023 14:03:20.403,40322,AM1V420 @1F3E5C,208723,E0FDC2FD6900,-544,-574,105,,WALKING
07/01/2023 14:03:20.404,40323,AM1V420 @1F3E5C,208726,E0FDC5FD6300,-544,-571,99,,WALKING
07/01/2023 14:03:20.454,40373,AM1V420 @1F3E5C,208731,ECFDBFFD6700,-532,-577,103,,WALKING
07/01/2023 14:03:20.453,40372,AM1V420 @1F3E5C,208728,E7FDC5FD6F00,-537,-571,111,,WALKING
07/01/2023 14:03:20.454,40373,AM1V420 @1F3E5C,208733,E7FDC0FD7000,-537,-576,112,,WALKING
07/01/2023 14:03:20.501,40420,AM1V420 @1F3E5C,208736,F0FDBFFD7300,-528,-577,115,,WALKING
07/01/2023 14:03:20.501,40420,AM1V420 @1F3E5C,208738,F3FDB7FD7900,-525,-585,121,,WALKING
07/01/2023 14:03:20.551,40470,AM1V420 @1F3E5C,208743,F3FDC0FD7900,-525,-576,121,,WALKING
07/01/2023 14:03:20.552,40471,AM1V420 @1F3E5C,208746,E9FDBAFD8100,-535,-582,129,,WALKING
07/01/2023 14:03:20.550,40469,AM1V420 @1F3E5C,208741,ECFDB6FD7500,-532,-586,117,,WALKING
07/01/2023 14:03:20.598,40517,AM1V420 @1F3E5C,208748,F9FDBDFD8100,-519,-579,129,,WALKING
07/01/2023 14:03:20.599,40518,AM1V420 @1F3E5C,208751,ECFDC3FD7C00,-532,-573,124,,WALKING
