Log start on,2022-12-21 18:40:31
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
21/12/2022 18:49:24.706,533034,AM1V420 @1F3E5C,156785,E803DDFF4F00,1000,-35,79,,SITTING
21/12/2022 18:49:24.707,533034,AM1V420 @1F3E5C,156782,E803DBFF4F00,1000,-37,79,,SITTING
21/12/2022 18:49:24.753,533081,AM1V420 @1F3E5C,156787,E903DEFF4B00,1001,-34,75,,SITTING
21/12/2022 18:49:24.756,533084,AM1V420 @1F3E5C,156790,E903DFFF4C00,1001,-33,76,,SITTING
21/12/2022 18:49:24.804,533132,AM1V420 @1F3E5C,156792,E703E0FF4F00,999,-32,79,,SITTING
21/12/2022 18:49:24.805,533133,AM1V420 @1F3E5C,156797,E503DFFF4E00,997,-33,78,,SITTING
21/12/2022 18:49:24.805,533133,AM1V420 @1F3E5C,156795,E403E0FF5000,996,-32,80,,SITTING
21/12/2022 18:49:24.854,533182,AM1V420 @1F3E5C,156802,E803DFFF4A00,1000,-33,74,,SITTING
21/12/2022 18:49:24.852,533180,AM1V420 @1F3E5C,156800,E503DFFF4E00,997,-33,78,,SITTING
21/12/2022 18:49:24.901,533229,AM1V420 @1F3E5C,156805,E903DFFF4800,1001,-33,72,,SITTING
21/12/2022 18:49:24.902,533230,AM1V420 @1F3E5C,156807,EB03DEFF4500,1003,-34,69,,SITTING
21/12/2022 18:49:24.949,533277,AM1V420 @1F3E5C,156810,EB03DDFF4900,1003,-35,73,,SITTING
21/12/2022 18:49:24.950,533278,AM1V420 @1F3E5C,156812,E803DDFF4B00,1000,-35,75,,SITTING
21/12/2022 18:49:24.950,533278,AM1V420 @1F3E5C,156815,E603DDFF4C00,998,-35,76,,SITTING
21/12/2022 18:49:24.998,533326,AM1V420 @1F3E5C,156817,E603DDFF4900,998,-35,73,,SITTING
21/12/2022 18:49:24.999,533327,AM1V420 @1F3E5C,156820,E603DFFF4900,998,-33,73,,SITTING
21/12/2022 18:49:25.048,533375,AM1V420 @1F3E5C,156822,E603DEFF4600,998,-34,70,,SITTING
21/12/2022 18:49:25.048,533376,AM1V420 @1F3E5C,156825,EA03DCFF4800,1002,-36,72,,SITTING
21/12/2022 18:49:25.048,533376,AM1V420 @1F3E5C,156827,E403DBFF4E00,996,-37,78,,SITTING
21/12/2022 18:49:25.095,533423,AM1V420 @1F3E5C,156830,E903DFFF4C00,1001,-33,76,,SITTING
21/12/2022 18:49:25.096,533424,AM1V420 @1F3E5C,156832,E503DFFF4F00,997,-33,79,,SITTING
21/12/2022 18:49:25.145,533473,AM1V420 @1F3E5C,156837,E103DAFF4700,993,-38,71,,SITTING
21/12/2022 18:49:25.144,533472,AM1V420 @1F3E5C,156835,DF03DBFF4F00,991,-37,79,,SITTING
21/12/2022 18:49:25.150,533478,AM1V420 @1F3E5C,156840,F003DCFF3900,1008,-36,57,,SITTING
21/12/2022 18:49:25.193,533521,AM1V420 @1F3E5C,156842,F003E1FF4000,1008,-31,64,,SITTING
21/12/2022 18:49:25.194,533522,AM1V420 @1F3E5C,156845,EE03DDFF4A00,1006,-35,74,,SITTING
21/12/2022 18:49:25.241,533569,AM1V420 @1F3E5C,156847,E603D9FF5400,998,-39,84,,SITTING
21/12/2022 18:49:25.242,533570,AM1V420 @1F3E5C,156850,E203DAFF4A00,994,-38,74,,SITTING
21/12/2022 18:49:25.292,533620,AM1V420 @1F3E5C,156855,E403DBFF4500,996,-37,69,,SITTING
21/12/2022 18:49:25.292,533620,AM1V420 @1F3E5C,156857,E703D9FF4900,999,-39,73,,SITTING
21/12/2022 18:49:25.291,533619,AM1V420 @1F3E5C,156852,E203DCFF4500,994,-36,69,,SITTING
21/12/2022 18:49:25.341,533669,AM1V420 @1F3E5C,156862,E803DDFF4B00,1000,-35,75,,SITTING
21/12/2022 18:49:25.340,533668,AM1V420 @1F3E5C,156860,E603D9FF4800,998,-39,72,,SITTING
21/12/2022 18:49:25.389,533717,AM1V420 @1F3E5C,156865,E703D9FF4700,999,-39,71,,SITTING
21/12/2022 18:49:25.391,533719,AM1V420 @1F3E5C,156870,E803D9FF4D00,1000,-39,77,,SITTING
21/12/2022 18:49:25.391,533719,AM1V420 @1F3E5C,156867,E003DCFF4F00,992,-36,79,,SITTING
21/12/2022 18:49:25.435,533763,AM1V420 @1F3E5C,156872,E403D8FF4800,996,-40,72,,SITTING
21/12/2022 18:49:25.438,533766,AM1V420 @1F3E5C,156875,E903DCFF4600,1001,-36,70,,SITTING
21/12/2022 18:49:25.487,533815,AM1V420 @1F3E5C,156882,E603DAFF4B00,998,-38,75,,SITTING
21/12/2022 18:49:25.485,533813,AM1V420 @1F3E5C,156877,E703DFFF4800,999,-33,72,,SITTING
21/12/2022 18:49:25.486,533814,AM1V420 @1F3E5C,156880,E903DAFF4800,1001,-38,72,,SITTING
21/12/2022 18:49:25.535,533863,AM1V420 @1F3E5C,156887,E303DAFF4B00,995,-38,75,,SITTING
21/12/2022 18:49:25.534,533862,AM1V420 @1F3E5C,156885,E503DBFF4900,997,-37,73,,SITTING
21/12/2022 18:49:25.583,533911,AM1V420 @1F3E5C,156890,E403DAFF4D00,996,-38,77,,SITTING
21/12/2022 18:49:25.584,533912,AM1V420 @1F3E5C,156895,E803D9FF4F00,1000,-39,79,,SITTING
21/12/2022 18:49:25.584,533912,AM1V420 @1F3E5C,156892,E603D9FF4D00,998,-39,77,,SITTING
21/12/2022 18:49:25.632,533960,AM1V420 @1F3E5C,156897,E903DBFF4E00,1001,-37,78,,SITTING
21/12/2022 18:49:25.633,533961,AM1V420 @1F3E5C,156900,E803DAFF4B00,1000,-38,75,,SITTING
21/12/2022 18:49:25.682,534008,AM1V420 @1F3E5C,156902,E803D8FF4D00,1000,-40,77,,SITTING
21/12/2022 18:49:25.681,534009,AM1V420 @1F3E5C,156905,E603D8FF4F00,998,-40,79,,SITTING
21/12/2022 18:49:25.731,534059,AM1V420 @1F3E5C,156912,E603D9FF4C00,998,-39,76,,SITTING
21/12/2022 18:49:25.731,534059,AM1V420 @1F3E5C,156910,E703D8FF4C00,999,-40,76,,SITTING
21/12/2022 18:49:25.730,534058,AM1V420 @1F3E5C,156907,E503D8FF4F00,997,-40,79,,SITTING
21/12/2022 18:49:25.777,534105,AM1V420 @1F3E5C,156915,E703DAFF4B00,999,-38,75,,SITTING
21/12/2022 18:49:25.777,534105,AM1V420 @1F3E5C,156917,E903DBFF4E00,1001,-37,78,,SITTING
21/12/2022 18:49:25.827,534155,AM1V420 @1F3E5C,156920,E903DBFF4D00,1001,-37,77,,SITTING
21/12/2022 18:49:25.829,534157,AM1V420 @1F3E5C,156925,E603D7FF4F00,998,-41,79,,SITTING
21/12/2022 18:49:25.828,534156,AM1V420 @1F3E5C,156922,E903D9FF4D00,1001,-39,77,,SITTING
21/12/2022 18:49:25.875,534203,AM1V420 @1F3E5C,156927,E703D6FF4F00,999,-42,79,,SITTING
21/12/2022 18:49:25.876,534204,AM1V420 @1F3E5C,156930,E503DAFF4A00,997,-38,74,,SITTING
21/12/2022 18:49:25.927,534255,AM1V420 @1F3E5C,156937,EC03DBFF4C00,1004,-37,76,,SITTING
21/12/2022 18:49:25.926,534254,AM1V420 @1F3E5C,156935,E003DDFF4500,992,-35,69,,SITTING
21/12/2022 18:49:25.925,534253,AM1V420 @1F3E5C,156932,EC03D7FF5200,1004,-41,82,,SITTING
21/12/2022 18:49:25.971,534299,AM1V420 @1F3E5C,156940,EA03D4FF5500,1002,-44,85,,SITTING
21/12/2022 18:49:25.972,534300,AM1V420 @1F3E5C,156942,E203D3FF5B00,994,-45,91,,SITTING
21/12/2022 18:49:26.022,534350,AM1V420 @1F3E5C,156945,E403D6FF4D00,996,-42,77,,SITTING
21/12/2022 18:49:26.022,534350,AM1V420 @1F3E5C,156947,EB03D7FF4600,1003,-41,70,,SITTING
21/12/2022 18:49:26.071,534399,AM1V420 @1F3E5C,156950,E903DFFF4A00,1001,-33,74,,SITTING
21/12/2022 18:49:26.072,534400,AM1V420 @1F3E5C,156952,E803DDFF5000,1000,-35,80,,SITTING
21/12/2022 18:49:26.072,534400,AM1V420 @1F3E5C,156955,E503D8FF5900,997,-40,89,,SITTING
21/12/2022 18:49:26.120,534448,AM1V420 @1F3E5C,156960,E403DBFF5200,996,-37,82,,SITTING
21/12/2022 18:49:26.120,534447,AM1V420 @1F3E5C,156957,E403D8FF5800,996,-40,88,,SITTING
21/12/2022 18:49:26.168,534496,AM1V420 @1F3E5C,156962,EA03D8FF4F00,1002,-40,79,,SITTING
21/12/2022 18:49:26.169,534497,AM1V420 @1F3E5C,156967,EA03D6FF4E00,1002,-42,78,,SITTING
21/12/2022 18:49:26.169,534497,AM1V420 @1F3E5C,156965,EA03D5FF4E00,1002,-43,78,,SITTING
21/12/2022 18:49:26.217,534545,AM1V420 @1F3E5C,156972,EA03D9FF4C00,1002,-39,76,,SITTING
21/12/2022 18:49:26.218,534544,AM1V420 @1F3E5C,156970,E403DCFF4E00,996,-36,78,,SITTING
21/12/2022 18:49:26.267,534595,AM1V420 @1F3E5C,156977,E303DAFF5700,995,-38,87,,SITTING
21/12/2022 18:49:26.268,534596,AM1V420 @1F3E5C,156980,E403D7FF4C00,996,-41,76,,SITTING
21/12/2022 18:49:26.266,534594,AM1V420 @1F3E5C,156975,E403DEFF5800,996,-34,88,,SITTING
21/12/2022 18:49:26.317,534645,AM1V420 @1F3E5C,156982,E603D9FF4D00,998,-39,77,,SITTING
21/12/2022 18:49:26.317,534645,AM1V420 @1F3E5C,156985,E903DBFF5000,1001,-37,80,,SITTING
21/12/2022 18:49:26.364,534692,AM1V420 @1F3E5C,156990,E903D6FF5400,1001,-42,84,,SITTING
21/12/2022 18:49:26.365,534693,AM1V420 @1F3E5C,156992,E703D7FF5A00,999,-41,90,,SITTING
21/12/2022 18:49:26.364,534692,AM1V420 @1F3E5C,156987,E903D9FF5000,1001,-39,80,,SITTING
21/12/2022 18:49:26.412,534740,AM1V420 @1F3E5C,156995,E503DCFF5A00,997,-36,90,,SITTING
21/12/2022 18:49:26.418,534746,AM1V420 @1F3E5C,156997,E403DDFF5800,996,-35,88,,SITTING
21/12/2022 18:49:26.460,534788,AM1V420 @1F3E5C,157002,E903DDFF5700,1001,-35,87,,SITTING
21/12/2022 18:49:26.459,534787,AM1V420 @1F3E5C,157000,E703DEFF5700,999,-34,87,,SITTING
21/12/2022 18:49:26.511,534839,AM1V420 @1F3E5C,157010,E503DBFF5600,997,-37,86,,SITTING
21/12/2022 18:49:26.510,534838,AM1V420 @1F3E5C,157007,E903DCFF5600,1001,-36,86,,SITTING
21/12/2022 18:49:26.510,534837,AM1V420 @1F3E5C,157005,E903DDFF5600,1001,-35,86,,SITTING
21/12/2022 18:49:26.558,534886,AM1V420 @1F3E5C,157012,E603DBFF5800,998,-37,88,,SITTING
21/12/2022 18:49:26.559,534887,AM1V420 @1F3E5C,157015,E603DBFF5700,998,-37,87,,SITTING
21/12/2022 18:49:26.606,534934,AM1V420 @1F3E5C,157017,E703DBFF5600,999,-37,86,,SITTING
21/12/2022 18:49:26.607,534935,AM1V420 @1F3E5C,157020,E703D9FF5600,999,-39,86,,SITTING
21/12/2022 18:49:26.608,534936,AM1V420 @1F3E5C,157022,E903DAFF5700,1001,-38,87,,SITTING
21/12/2022 18:49:26.657,534985,AM1V420 @1F3E5C,157027,EB03D9FF5700,1003,-39,87,,SITTING
21/12/2022 18:49:26.656,534984,AM1V420 @1F3E5C,157025,E903DAFF5700,1001,-38,87,,SITTING
21/12/2022 18:49:26.705,535033,AM1V420 @1F3E5C,157030,EA03D9FF5400,1002,-39,84,,SITTING
21/12/2022 18:49:26.707,535035,AM1V420 @1F3E5C,157035,E703DAFF5700,999,-38,87,,SITTING
21/12/2022 18:49:26.706,535034,AM1V420 @1F3E5C,157032,E803D8FF5600,1000,-40,86,,SITTING
21/12/2022 18:49:26.752,535080,AM1V420 @1F3E5C,157037,E503DCFF5400,997,-36,84,,SITTING
21/12/2022 18:49:26.752,535080,AM1V420 @1F3E5C,157040,E903DFFF5200,1001,-33,82,,SITTING
21/12/2022 18:49:26.802,535130,AM1V420 @1F3E5C,157042,E703D9FF5C00,999,-39,92,,SITTING
21/12/2022 18:49:26.803,535131,AM1V420 @1F3E5C,157045,E703DFFF4400,999,-33,68,,SITTING
21/12/2022 18:49:26.852,535180,AM1V420 @1F3E5C,157052,E003D5FF5800,992,-43,88,,SITTING
21/12/2022 18:49:26.852,535180,AM1V420 @1F3E5C,157050,E503D7FF5800,997,-41,88,,SITTING
21/12/2022 18:49:26.851,535179,AM1V420 @1F3E5C,157047,E903DAFF5200,1001,-38,82,,SITTING
21/12/2022 18:49:26.901,535229,AM1V420 @1F3E5C,157057,EC03D7FF4600,1004,-41,70,,SITTING
21/12/2022 18:49:26.900,535228,AM1V420 @1F3E5C,157055,EA03D3FF4500,1002,-45,69,,SITTING
21/12/2022 18:49:26.951,535279,AM1V420 @1F3E5C,157065,E503D5FF5600,997,-43,86,,SITTING
21/12/2022 18:49:26.947,535275,AM1V420 @1F3E5C,157060,EE03DAFF4900,1006,-38,73,,SITTING
21/12/2022 18:49:26.951,535279,AM1V420 @1F3E5C,157062,EB03D5FF5500,1003,-43,85,,SITTING
21/12/2022 18:49:26.994,535322,AM1V420 @1F3E5C,157067,E103D8FF5100,993,-40,81,,SITTING
21/12/2022 18:49:26.996,535324,AM1V420 @1F3E5C,157070,E503D7FF5000,997,-41,80,,SITTING
21/12/2022 18:49:27.044,535373,AM1V420 @1F3E5C,157075,E503D3FF4F00,997,-45,79,,SITTING
21/12/2022 18:49:27.044,535372,AM1V420 @1F3E5C,157072,E603D4FF5100,998,-44,81,,SITTING
21/12/2022 18:49:27.047,535375,AM1V420 @1F3E5C,157077,E803D8FF4F00,1000,-40,79,,SITTING
21/12/2022 18:49:27.093,535421,AM1V420 @1F3E5C,157080,E703D8FF4400,999,-40,68,,SITTING
21/12/2022 18:49:27.097,535425,AM1V420 @1F3E5C,157082,E903D7FF5400,1001,-41,84,,SITTING
21/12/2022 18:49:27.141,535469,AM1V420 @1F3E5C,157085,E003DAFF5400,992,-38,84,,SITTING
21/12/2022 18:49:27.141,535469,AM1V420 @1F3E5C,157087,E403D5FF4800,996,-43,72,,SITTING
21/12/2022 18:49:27.148,535476,AM1V420 @1F3E5C,157090,E603D8FF4C00,998,-40,76,,SITTING
21/12/2022 18:49:27.191,535518,AM1V420 @1F3E5C,157092,EA03DAFF4800,1002,-38,72,,SITTING
21/12/2022 18:49:27.192,535520,AM1V420 @1F3E5C,157095,EB03D7FF4800,1003,-41,72,,SITTING
21/12/2022 18:49:27.239,535567,AM1V420 @1F3E5C,157097,EA03D4FF4C00,1002,-44,76,,SITTING
21/12/2022 18:49:27.241,535569,AM1V420 @1F3E5C,157100,E703D3FF4D00,999,-45,77,,SITTING
21/12/2022 18:49:27.288,535616,AM1V420 @1F3E5C,157102,E703D3FF4A00,999,-45,74,,SITTING
21/12/2022 18:49:27.291,535619,AM1V420 @1F3E5C,157105,E603D3FF4900,998,-45,73,,SITTING
21/12/2022 18:49:27.291,535619,AM1V420 @1F3E5C,157107,E603D2FF4C00,998,-46,76,,SITTING
21/12/2022 18:49:27.337,535665,AM1V420 @1F3E5C,157112,E703D4FF4E00,999,-44,78,,SITTING
21/12/2022 18:49:27.336,535664,AM1V420 @1F3E5C,157110,E703D5FF4E00,999,-43,78,,SITTING
21/12/2022 18:49:27.386,535714,AM1V420 @1F3E5C,157115,E603D5FF4D00,998,-43,77,,SITTING
21/12/2022 18:49:27.386,535714,AM1V420 @1F3E5C,157120,E703D7FF4C00,999,-41,76,,SITTING
21/12/2022 18:49:27.386,535714,AM1V420 @1F3E5C,157117,E503D6FF4C00,997,-42,76,,SITTING
21/12/2022 18:49:27.437,535765,AM1V420 @1F3E5C,157122,E903D5FF4C00,1001,-43,76,,SITTING
21/12/2022 18:49:27.438,535766,AM1V420 @1F3E5C,157125,E903D5FF4A00,1001,-43,74,,SITTING
21/12/2022 18:49:27.483,535811,AM1V420 @1F3E5C,157130,E903D6FF5000,1001,-42,80,,SITTING
21/12/2022 18:49:27.482,535810,AM1V420 @1F3E5C,157127,E903D5FF4B00,1001,-43,75,,SITTING
21/12/2022 18:49:27.487,535815,AM1V420 @1F3E5C,157132,E703D7FF5100,999,-41,81,,SITTING
21/12/2022 18:49:27.533,535861,AM1V420 @1F3E5C,157137,E403D8FF5100,996,-40,81,,SITTING
21/12/2022 18:49:27.532,535860,AM1V420 @1F3E5C,157135,E703D8FF5100,999,-40,81,,SITTING
21/12/2022 18:49:27.581,535908,AM1V420 @1F3E5C,157140,E603D9FF4F00,998,-39,79,,SITTING
21/12/2022 18:49:27.582,535910,AM1V420 @1F3E5C,157145,E903D6FF4D00,1001,-42,77,,SITTING
21/12/2022 18:49:27.581,535909,AM1V420 @1F3E5C,157142,E303DAFF4B00,995,-38,75,,SITTING
21/12/2022 18:49:27.630,535958,AM1V420 @1F3E5C,157150,E903DBFF5800,1001,-37,88,,SITTING
21/12/2022 18:49:27.629,535957,AM1V420 @1F3E5C,157147,E403D8FF5100,996,-40,81,,SITTING
21/12/2022 18:49:27.678,536006,AM1V420 @1F3E5C,157152,E603DCFF5100,998,-36,81,,SITTING
21/12/2022 18:49:27.678,536006,AM1V420 @1F3E5C,157155,E003D7FF5200,992,-41,82,,SITTING
21/12/2022 18:49:27.730,536058,AM1V420 @1F3E5C,157162,EA03E0FF4200,1002,-32,66,,SITTING
21/12/2022 18:49:27.730,536058,AM1V420 @1F3E5C,157160,ED03DBFF3B00,1005,-37,59,,SITTING
21/12/2022 18:49:27.729,536057,AM1V420 @1F3E5C,157157,E203D7FF4600,994,-41,70,,SITTING
21/12/2022 18:49:27.775,536103,AM1V420 @1F3E5C,157165,EA03DCFF4A00,1002,-36,74,,SITTING
21/12/2022 18:49:27.777,536105,AM1V420 @1F3E5C,157167,E403D9FF5000,996,-39,80,,SITTING
21/12/2022 18:49:27.826,536154,AM1V420 @1F3E5C,157175,E503DBFF4900,997,-37,73,,SITTING
21/12/2022 18:49:27.825,536153,AM1V420 @1F3E5C,157170,E103DBFF4A00,993,-37,74,,SITTING
21/12/2022 18:49:27.826,536154,AM1V420 @1F3E5C,157172,E303DCFF4900,995,-36,73,,SITTING
21/12/2022 18:49:27.873,536201,AM1V420 @1F3E5C,157177,E703D9FF4800,999,-39,72,,SITTING
21/12/2022 18:49:27.873,536202,AM1V420 @1F3E5C,157180,E803D9FF4700,1000,-39,71,,SITTING
21/12/2022 18:49:27.921,536249,AM1V420 @1F3E5C,157182,E303DEFF4100,995,-34,65,,SITTING
21/12/2022 18:49:27.925,536253,AM1V420 @1F3E5C,157187,E403DDFF5100,996,-35,81,,SITTING
21/12/2022 18:49:27.925,536253,AM1V420 @1F3E5C,157185,EA03DAFF4C00,1002,-38,76,,SITTING
21/12/2022 18:49:27.969,536297,AM1V420 @1F3E5C,157190,ED03D7FF4F00,1005,-41,79,,SITTING
21/12/2022 18:49:27.972,536300,AM1V420 @1F3E5C,157192,E803D9FF4A00,1000,-39,74,,SITTING
21/12/2022 18:49:28.019,536347,AM1V420 @1F3E5C,157195,EC03DCFF4C00,1004,-36,76,,SITTING
21/12/2022 18:49:28.023,536351,AM1V420 @1F3E5C,157197,EB03DEFF4E00,1003,-34,78,,SITTING
21/12/2022 18:49:28.069,536397,AM1V420 @1F3E5C,157202,E703DBFF5400,999,-37,84,,SITTING
21/12/2022 18:49:28.069,536397,AM1V420 @1F3E5C,157200,E903DBFF5000,1001,-37,80,,SITTING
21/12/2022 18:49:28.070,536398,AM1V420 @1F3E5C,157205,E403DCFF5400,996,-36,84,,SITTING
21/12/2022 18:49:28.117,536444,AM1V420 @1F3E5C,157207,E303DAFF5500,995,-38,85,,SITTING
21/12/2022 18:49:28.117,536445,AM1V420 @1F3E5C,157210,E703D8FF5400,999,-40,84,,SITTING
21/12/2022 18:49:28.167,536495,AM1V420 @1F3E5C,157215,EA03DAFF5200,1002,-38,82,,SITTING
21/12/2022 18:49:28.167,536495,AM1V420 @1F3E5C,157212,E903D8FF5300,1001,-40,83,,SITTING
21/12/2022 18:49:28.169,536497,AM1V420 @1F3E5C,157217,EB03DBFF4E00,1003,-37,78,,SITTING
21/12/2022 18:49:28.215,536543,AM1V420 @1F3E5C,157222,E903D9FF4C00,1001,-39,76,,SITTING
21/12/2022 18:49:28.215,536543,AM1V420 @1F3E5C,157220,EA03DAFF4C00,1002,-38,76,,SITTING
21/12/2022 18:49:28.264,536592,AM1V420 @1F3E5C,157230,EC03D9FF4A00,1004,-39,74,,SITTING
21/12/2022 18:49:28.264,536592,AM1V420 @1F3E5C,157227,EA03DBFF4A00,1002,-37,74,,SITTING
21/12/2022 18:49:28.263,536591,AM1V420 @1F3E5C,157225,E903DAFF4C00,1001,-38,76,,SITTING
21/12/2022 18:49:28.313,536641,AM1V420 @1F3E5C,157232,F003D8FF4B00,1008,-40,75,,SITTING
21/12/2022 18:49:28.315,536643,AM1V420 @1F3E5C,157235,F003D7FF4A00,1008,-41,74,,SITTING
21/12/2022 18:49:28.362,536690,AM1V420 @1F3E5C,157242,FA03CAFF4D00,1018,-54,77,,SITTING
21/12/2022 18:49:28.361,536689,AM1V420 @1F3E5C,157237,F403D2FF4700,1012,-46,71,,SITTING
21/12/2022 18:49:28.361,536689,AM1V420 @1F3E5C,157240,F903CEFF4A00,1017,-50,74,,SITTING
21/12/2022 18:49:28.409,536737,AM1V420 @1F3E5C,157245,F703CDFF5500,1015,-51,85,,SITTING
21/12/2022 18:49:28.412,536740,AM1V420 @1F3E5C,157247,F403D5FF5700,1012,-43,87,,SITTING
21/12/2022 18:49:28.457,536785,AM1V420 @1F3E5C,157250,E303E3FF5F00,995,-29,95,,SITTING
21/12/2022 18:49:28.460,536788,AM1V420 @1F3E5C,157252,D603F6FF4400,982,-10,68,,SITTING
21/12/2022 18:49:28.507,536835,AM1V420 @1F3E5C,157255,DB03F2FF3D00,987,-14,61,,SITTING
21/12/2022 18:49:28.508,536836,AM1V420 @1F3E5C,157257,D703E7FF3900,983,-25,57,,SITTING
21/12/2022 18:49:28.508,536836,AM1V420 @1F3E5C,157260,DD03DCFF3600,989,-36,54,,SITTING
21/12/2022 18:49:28.557,536885,AM1V420 @1F3E5C,157265,DA03E5FF2E00,986,-27,46,,SITTING
21/12/2022 18:49:28.556,536884,AM1V420 @1F3E5C,157262,E303DBFF2F00,995,-37,47,,SITTING
21/12/2022 18:49:28.605,536933,AM1V420 @1F3E5C,157267,D803EDFF2300,984,-19,35,,SITTING
21/12/2022 18:49:28.606,536934,AM1V420 @1F3E5C,157270,DC03F6FF1900,988,-10,25,,SITTING
21/12/2022 18:49:28.609,536937,AM1V420 @1F3E5C,157272,E503FAFF1000,997,-6,16,,SITTING
21/12/2022 18:49:28.653,536981,AM1V420 @1F3E5C,157275,EA0302001000,1002,2,16,,SITTING
21/12/2022 18:49:28.654,536982,AM1V420 @1F3E5C,157277,EF0300001400,1007,0,20,,SITTING
21/12/2022 18:49:28.702,537030,AM1V420 @1F3E5C,157282,E603F6FF1A00,998,-10,26,,SITTING
21/12/2022 18:49:28.701,537029,AM1V420 @1F3E5C,157280,EB03FBFF1A00,1003,-5,26,,SITTING
21/12/2022 18:49:28.703,537031,AM1V420 @1F3E5C,157285,E403F1FF2000,996,-15,32,,SITTING
21/12/2022 18:49:28.750,537078,AM1V420 @1F3E5C,157287,E303E5FF2300,995,-27,35,,SITTING
21/12/2022 18:49:28.753,537081,AM1V420 @1F3E5C,157290,E103EBFF3200,993,-21,50,,SITTING
21/12/2022 18:49:28.800,537128,AM1V420 @1F3E5C,157292,E503EDFF2D00,997,-19,45,,SITTING
21/12/2022 18:49:28.800,537128,AM1V420 @1F3E5C,157295,E203EBFF2800,994,-21,40,,SITTING
21/12/2022 18:49:28.848,537176,AM1V420 @1F3E5C,157297,E403ECFF2A00,996,-20,42,,SITTING
21/12/2022 18:49:28.850,537178,AM1V420 @1F3E5C,157300,EB03EDFF2800,1003,-19,40,,SITTING
21/12/2022 18:49:28.850,537178,AM1V420 @1F3E5C,157302,F003E8FF2700,1008,-24,39,,SITTING
21/12/2022 18:49:28.897,537225,AM1V420 @1F3E5C,157307,ED03DDFF2800,1005,-35,40,,SITTING
21/12/2022 18:49:28.897,537225,AM1V420 @1F3E5C,157305,EE03E0FF2700,1006,-32,39,,SITTING
21/12/2022 18:49:28.946,537273,AM1V420 @1F3E5C,157310,EB03E1FF2E00,1003,-31,46,,SITTING
21/12/2022 18:49:28.946,537274,AM1V420 @1F3E5C,157312,E903E2FF3800,1001,-30,56,,SITTING
21/12/2022 18:49:28.946,537274,AM1V420 @1F3E5C,157315,EB03E3FF3800,1003,-29,56,,SITTING
21/12/2022 18:49:28.994,537322,AM1V420 @1F3E5C,157317,ED03E2FF3800,1005,-30,56,,SITTING
21/12/2022 18:49:28.994,537322,AM1V420 @1F3E5C,157320,EC03E6FF3500,1004,-26,53,,SITTING
21/12/2022 18:49:29.043,537371,AM1V420 @1F3E5C,157322,E703E5FF3700,999,-27,55,,SITTING
21/12/2022 18:49:29.044,537372,AM1V420 @1F3E5C,157325,E403EBFF4100,996,-21,65,,SITTING
21/12/2022 18:49:29.045,537373,AM1V420 @1F3E5C,157327,E503EEFF3F00,997,-18,63,,SITTING
21/12/2022 18:49:29.092,537420,AM1V420 @1F3E5C,157330,E803EDFF3D00,1000,-19,61,,SITTING
21/12/2022 18:49:29.095,537423,AM1V420 @1F3E5C,157332,E903EAFF3D00,1001,-22,61,,SITTING
21/12/2022 18:49:29.142,537470,AM1V420 @1F3E5C,157335,EB03E5FF3D00,1003,-27,61,,SITTING
21/12/2022 18:49:29.142,537470,AM1V420 @1F3E5C,157340,E903E1FF3E00,1001,-31,62,,SITTING
21/12/2022 18:49:29.142,537470,AM1V420 @1F3E5C,157337,EA03E3FF4100,1002,-29,65,,SITTING
21/12/2022 18:49:29.190,537517,AM1V420 @1F3E5C,157342,E903E4FF3E00,1001,-28,62,,SITTING
21/12/2022 18:49:29.190,537518,AM1V420 @1F3E5C,157345,E903E2FF4100,1001,-30,65,,SITTING
21/12/2022 18:49:29.238,537566,AM1V420 @1F3E5C,157350,EC03E2FF3900,1004,-30,57,,SITTING
21/12/2022 18:49:29.238,537566,AM1V420 @1F3E5C,157347,E603E2FF3D00,998,-30,61,,SITTING
21/12/2022 18:49:29.287,537615,AM1V420 @1F3E5C,157355,EC03E4FF3700,1004,-28,55,,SITTING
21/12/2022 18:49:29.287,537615,AM1V420 @1F3E5C,157352,E803DDFF4300,1000,-35,67,,SITTING
21/12/2022 18:49:29.292,537620,AM1V420 @1F3E5C,157357,EA03E3FF3E00,1002,-29,62,,SITTING
21/12/2022 18:49:29.336,537664,AM1V420 @1F3E5C,157362,E503E0FF4C00,997,-32,76,,SITTING
21/12/2022 18:49:29.336,537664,AM1V420 @1F3E5C,157360,EA03E1FF4800,1002,-31,72,,SITTING
21/12/2022 18:49:29.385,537713,AM1V420 @1F3E5C,157367,EA03E0FF3A00,1002,-32,58,,SITTING
21/12/2022 18:49:29.385,537712,AM1V420 @1F3E5C,157365,EB03DDFF3D00,1003,-35,61,,SITTING
21/12/2022 18:49:29.388,537716,AM1V420 @1F3E5C,157370,ED03E1FF3C00,1005,-31,60,,SITTING
21/12/2022 18:49:29.435,537763,AM1V420 @1F3E5C,157372,EB03DFFF4B00,1003,-33,75,,SITTING
21/12/2022 18:49:29.440,537768,AM1V420 @1F3E5C,157375,EB03DEFF4C00,1003,-34,76,,SITTING
