Log start on,2022-12-21 19:02:05
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
21/12/2022 19:03:25.559,80309,AM1V420 @1F3E5C,261890,0001AC03FDFE,256,940,-259,,LYING
21/12/2022 19:03:25.607,80357,AM1V420 @1F3E5C,261892,FE00AC03FCFE,254,940,-260,,LYING
21/12/2022 19:03:25.607,80357,AM1V420 @1F3E5C,261895,FB00AC03FDFE,251,940,-259,,LYING
21/12/2022 19:03:25.608,80358,AM1V420 @1F3E5C,261897,FC00AB03FCFE,252,939,-260,,LYING
21/12/2022 19:03:25.658,80407,AM1V420 @1F3E5C,261900,FB00AE03FCFE,251,942,-260,,LYING
21/12/2022 19:03:25.658,80408,AM1V420 @1F3E5C,261902,FC00AE03FDFE,252,942,-259,,LYING
21/12/2022 19:03:25.707,80457,AM1V420 @1F3E5C,261907,FE00AE03FCFE,254,942,-260,,LYING
21/12/2022 19:03:25.708,80458,AM1V420 @1F3E5C,261910,FF00AC03FFFE,255,940,-257,,LYING
21/12/2022 19:03:25.705,80455,AM1V420 @1F3E5C,261905,FB00AC03FCFE,251,940,-260,,LYING
21/12/2022 19:03:25.754,80504,AM1V420 @1F3E5C,261912,FC00AA03FEFE,252,938,-258,,LYING
21/12/2022 19:03:25.758,80508,AM1V420 @1F3E5C,261915,FC00AD03FBFE,252,941,-261,,LYING
21/12/2022 19:03:25.802,80552,AM1V420 @1F3E5C,261917,FE00A90301FF,254,937,-255,,LYING
21/12/2022 19:03:25.803,80553,AM1V420 @1F3E5C,261920,FB00B003FAFE,251,944,-262,,LYING
21/12/2022 19:03:25.853,80603,AM1V420 @1F3E5C,261927,F900AE0306FF,249,942,-250,,LYING
21/12/2022 19:03:25.852,80602,AM1V420 @1F3E5C,261925,FA00AC0307FF,250,940,-249,,LYING
21/12/2022 19:03:25.852,80602,AM1V420 @1F3E5C,261922,FF00B003FAFE,255,944,-262,,LYING
21/12/2022 19:03:25.900,80650,AM1V420 @1F3E5C,261930,FF00AC03F5FE,255,940,-267,,LYING
21/12/2022 19:03:25.901,80651,AM1V420 @1F3E5C,261932,0201AC03F7FE,258,940,-265,,LYING
21/12/2022 19:03:25.949,80699,AM1V420 @1F3E5C,261935,0201AE03FAFE,258,942,-262,,LYING
21/12/2022 19:03:25.951,80701,AM1V420 @1F3E5C,261940,F900AF0303FF,249,943,-253,,LYING
21/12/2022 19:03:25.950,80700,AM1V420 @1F3E5C,261937,FE00AF0300FF,254,943,-256,,LYING
21/12/2022 19:03:25.995,80745,AM1V420 @1F3E5C,261942,F700AD0300FF,247,941,-256,,LYING
21/12/2022 19:03:25.996,80746,AM1V420 @1F3E5C,261945,F700AB0300FF,247,939,-256,,LYING
21/12/2022 19:03:26.045,80795,AM1V420 @1F3E5C,261947,FA00AC03FCFE,250,940,-260,,LYING
21/12/2022 19:03:26.046,80796,AM1V420 @1F3E5C,261950,FC00AD03FDFE,252,941,-259,,LYING
21/12/2022 19:03:26.046,80796,AM1V420 @1F3E5C,261952,FC00AE03FCFE,252,942,-260,,LYING
21/12/2022 19:03:26.095,80845,AM1V420 @1F3E5C,261957,FF00AE03FCFE,255,942,-260,,LYING
21/12/2022 19:03:26.094,80844,AM1V420 @1F3E5C,261955,FE00AE03FCFE,254,942,-260,,LYING
21/12/2022 19:03:26.143,80893,AM1V420 @1F3E5C,261960,FD00AB0300FF,253,939,-256,,LYING
21/12/2022 19:03:26.145,80895,AM1V420 @1F3E5C,261962,FE00AC0304FF,254,940,-252,,LYING
21/12/2022 19:03:26.194,80944,AM1V420 @1F3E5C,261970,0001AC03FBFE,256,940,-261,,LYING
21/12/2022 19:03:26.194,80944,AM1V420 @1F3E5C,261967,0001AC03F9FE,256,940,-263,,LYING
21/12/2022 19:03:26.193,80943,AM1V420 @1F3E5C,261965,FD00AC03FEFE,253,940,-258,,LYING
21/12/2022 19:03:26.240,80990,AM1V420 @1F3E5C,261972,FD00AD03FDFE,253,941,-259,,LYING
21/12/2022 19:03:26.240,80990,AM1V420 @1F3E5C,261975,FA00AD0301FF,250,941,-255,,LYING
21/12/2022 19:03:26.289,81038,AM1V420 @1F3E5C,261977,F600AF03FEFE,246,943,-258,,LYING
21/12/2022 19:03:26.288,81038,AM1V420 @1F3E5C,261980,F800AD03FFFE,248,941,-257,,LYING
21/12/2022 19:03:26.292,81042,AM1V420 @1F3E5C,261982,F800AF0301FF,248,943,-255,,LYING
21/12/2022 19:03:26.339,81089,AM1V420 @1F3E5C,261987,FB00AD03FFFE,251,941,-257,,LYING
21/12/2022 19:03:26.338,81088,AM1V420 @1F3E5C,261985,F900AD0302FF,249,941,-254,,LYING
21/12/2022 19:03:26.387,81137,AM1V420 @1F3E5C,261992,FE00AC03FDFE,254,940,-259,,LYING
21/12/2022 19:03:26.387,81137,AM1V420 @1F3E5C,261990,FB00AD03FFFE,251,941,-257,,LYING
21/12/2022 19:03:26.391,81141,AM1V420 @1F3E5C,261995,FF00AF03FDFE,255,943,-259,,LYING
21/12/2022 19:03:26.436,81186,AM1V420 @1F3E5C,261997,0001B00300FF,256,944,-256,,LYING
21/12/2022 19:03:26.437,81187,AM1V420 @1F3E5C,262000,FC00AF0300FF,252,943,-256,,LYING
21/12/2022 19:03:26.486,81236,AM1V420 @1F3E5C,262007,FE00AD03FBFE,254,941,-261,,LYING
21/12/2022 19:03:26.486,81236,AM1V420 @1F3E5C,262005,FD00AC03FBFE,253,940,-261,,LYING
21/12/2022 19:03:26.486,81236,AM1V420 @1F3E5C,262002,FD00AD03FDFE,253,941,-259,,LYING
21/12/2022 19:03:26.533,81283,AM1V420 @1F3E5C,262010,FC00AD03FDFE,252,941,-259,,LYING
21/12/2022 19:03:26.534,81284,AM1V420 @1F3E5C,262012,FA00AC03FDFE,250,940,-259,,LYING
21/12/2022 19:03:26.582,81332,AM1V420 @1F3E5C,262015,FA00AD03FDFE,250,941,-259,,LYING
21/12/2022 19:03:26.583,81333,AM1V420 @1F3E5C,262017,FA00AC03FBFE,250,940,-261,,LYING
21/12/2022 19:03:26.631,81381,AM1V420 @1F3E5C,262020,FD00AB03FBFE,253,939,-261,,LYING
21/12/2022 19:03:26.632,81382,AM1V420 @1F3E5C,262025,FD00AC03FCFE,253,940,-260,,LYING
21/12/2022 19:03:26.632,81382,AM1V420 @1F3E5C,262022,FD00AC03FEFE,253,940,-258,,LYING
21/12/2022 19:03:26.679,81429,AM1V420 @1F3E5C,262027,FC00A903FCFE,252,937,-260,,LYING
21/12/2022 19:03:26.681,81431,AM1V420 @1F3E5C,262030,FD00AD03F7FE,253,941,-265,,LYING
21/12/2022 19:03:26.729,81479,AM1V420 @1F3E5C,262032,FD00AA0300FF,253,938,-256,,LYING
21/12/2022 19:03:26.731,81481,AM1V420 @1F3E5C,262037,0201AD03F8FE,258,941,-264,,LYING
21/12/2022 19:03:26.730,81480,AM1V420 @1F3E5C,262035,FC00B003F7FE,252,944,-265,,LYING
21/12/2022 19:03:26.777,81527,AM1V420 @1F3E5C,262040,FB00AA0303FF,251,938,-253,,LYING
21/12/2022 19:03:26.778,81528,AM1V420 @1F3E5C,262042,FA00AB0300FF,250,939,-256,,LYING
21/12/2022 19:03:26.825,81575,AM1V420 @1F3E5C,262045,0201AA03F1FE,258,938,-271,,LYING
21/12/2022 19:03:26.827,81577,AM1V420 @1F3E5C,262050,0301AF03F7FE,259,943,-265,,LYING
21/12/2022 19:03:26.826,81576,AM1V420 @1F3E5C,262047,0301AE03F4FE,259,942,-268,,LYING
21/12/2022 19:03:26.875,81625,AM1V420 @1F3E5C,262052,FD00AD03FDFE,253,941,-259,,LYING
21/12/2022 19:03:26.876,81626,AM1V420 @1F3E5C,262055,F800AC03FDFE,248,940,-259,,LYING
21/12/2022 19:03:26.925,81675,AM1V420 @1F3E5C,262057,FA00AA03FCFE,250,938,-260,,LYING
21/12/2022 19:03:26.926,81676,AM1V420 @1F3E5C,262060,FB00A903FAFE,251,937,-262,,LYING
21/12/2022 19:03:26.973,81723,AM1V420 @1F3E5C,262062,FD00AA03F8FE,253,938,-264,,LYING
21/12/2022 19:03:26.974,81724,AM1V420 @1F3E5C,262067,FE00A903F4FE,254,937,-268,,LYING
21/12/2022 19:03:26.974,81724,AM1V420 @1F3E5C,262065,FF00A903F6FE,255,937,-266,,LYING
21/12/2022 19:03:27.021,81771,AM1V420 @1F3E5C,262072,0001AC03F7FE,256,940,-265,,LYING
21/12/2022 19:03:27.020,81770,AM1V420 @1F3E5C,262070,0001AF03F9FE,256,943,-263,,LYING
21/12/2022 19:03:27.070,81820,AM1V420 @1F3E5C,262077,0101AA03FBFE,257,938,-261,,LYING
21/12/2022 19:03:27.070,81819,AM1V420 @1F3E5C,262075,FF00AA03F8FE,255,938,-264,,LYING
21/12/2022 19:03:27.071,81821,AM1V420 @1F3E5C,262080,0001A903F7FE,256,937,-265,,LYING
21/12/2022 19:03:27.119,81869,AM1V420 @1F3E5C,262085,0201AB03F3FE,258,939,-269,,LYING
21/12/2022 19:03:27.118,81868,AM1V420 @1F3E5C,262082,0201AA03F2FE,258,938,-270,,LYING
21/12/2022 19:03:27.168,81918,AM1V420 @1F3E5C,262090,FE00AA03F8FE,254,938,-264,,LYING
21/12/2022 19:03:27.169,81919,AM1V420 @1F3E5C,262092,FB00A903F5FE,251,937,-267,,LYING
21/12/2022 19:03:27.168,81918,AM1V420 @1F3E5C,262087,0001AA03F5FE,256,938,-267,,LYING
21/12/2022 19:03:27.216,81966,AM1V420 @1F3E5C,262095,FC00A803F6FE,252,936,-266,,LYING
21/12/2022 19:03:27.218,81968,AM1V420 @1F3E5C,262097,FC00AB03F9FE,252,939,-263,,LYING
21/12/2022 19:03:27.264,82014,AM1V420 @1F3E5C,262100,FD00AA03F8FE,253,938,-264,,LYING
21/12/2022 19:03:27.265,82015,AM1V420 @1F3E5C,262105,0001AB03F5FE,256,939,-267,,LYING
21/12/2022 19:03:27.266,82015,AM1V420 @1F3E5C,262102,0001AB03F5FE,256,939,-267,,LYING
21/12/2022 19:03:27.314,82064,AM1V420 @1F3E5C,262110,0201AA03F4FE,258,938,-268,,LYING
21/12/2022 19:03:27.313,82063,AM1V420 @1F3E5C,262107,0101AB03F5FE,257,939,-267,,LYING
21/12/2022 19:03:27.363,82113,AM1V420 @1F3E5C,262112,0201AA03F5FE,258,938,-267,,LYING
21/12/2022 19:03:27.364,82114,AM1V420 @1F3E5C,262115,0201A903F5FE,258,937,-267,,LYING
21/12/2022 19:03:27.412,82161,AM1V420 @1F3E5C,262117,0101A903F5FE,257,937,-267,,LYING
21/12/2022 19:03:27.413,82163,AM1V420 @1F3E5C,262122,0101A903F4FE,257,937,-268,,LYING
21/12/2022 19:03:27.412,82162,AM1V420 @1F3E5C,262120,0101AA03F4FE,257,938,-268,,LYING
21/12/2022 19:03:27.460,82210,AM1V420 @1F3E5C,262125,0101A903F1FE,257,937,-271,,LYING
21/12/2022 19:03:27.461,82211,AM1V420 @1F3E5C,262127,0001A803F2FE,256,936,-270,,LYING
21/12/2022 19:03:27.510,82260,AM1V420 @1F3E5C,262132,FE00AA03F4FE,254,938,-268,,LYING
21/12/2022 19:03:27.508,82258,AM1V420 @1F3E5C,262130,FE00AA03F4FE,254,938,-268,,LYING
21/12/2022 19:03:27.510,82260,AM1V420 @1F3E5C,262135,FE00A703F2FE,254,935,-270,,LYING
21/12/2022 19:03:27.557,82307,AM1V420 @1F3E5C,262137,0001A903F3FE,256,937,-269,,LYING
21/12/2022 19:03:27.558,82308,AM1V420 @1F3E5C,262140,0101AA03F4FE,257,938,-268,,LYING
21/12/2022 19:03:27.605,82355,AM1V420 @1F3E5C,262142,0101A603F3FE,257,934,-269,,LYING
21/12/2022 19:03:27.608,82358,AM1V420 @1F3E5C,262147,0201A603F7FE,258,934,-265,,LYING
21/12/2022 19:03:27.607,82357,AM1V420 @1F3E5C,262145,0001A803EDFE,256,936,-275,,LYING
21/12/2022 19:03:27.655,82405,AM1V420 @1F3E5C,262150,0101AB03EDFE,257,939,-275,,LYING
21/12/2022 19:03:27.655,82405,AM1V420 @1F3E5C,262152,0301AD03EFFE,259,941,-273,,LYING
21/12/2022 19:03:27.704,82454,AM1V420 @1F3E5C,262157,FA00A703FBFE,250,935,-261,,LYING
21/12/2022 19:03:27.704,82454,AM1V420 @1F3E5C,262155,FE00A703FCFE,254,935,-260,,LYING
21/12/2022 19:03:27.755,82505,AM1V420 @1F3E5C,262165,0601AA03EDFE,262,938,-275,,LYING
21/12/2022 19:03:27.754,82504,AM1V420 @1F3E5C,262162,0701A903EAFE,263,937,-278,,LYING
21/12/2022 19:03:27.753,82503,AM1V420 @1F3E5C,262160,0301A803EBFE,259,936,-277,,LYING
21/12/2022 19:03:27.802,82552,AM1V420 @1F3E5C,262170,FE00AA03F5FE,254,938,-267,,LYING
21/12/2022 19:03:27.801,82551,AM1V420 @1F3E5C,262167,0201AA03F2FE,258,938,-270,,LYING
21/12/2022 19:03:27.850,82600,AM1V420 @1F3E5C,262172,FE00A903F4FE,254,937,-268,,LYING
21/12/2022 19:03:27.851,82601,AM1V420 @1F3E5C,262177,FF00A703EFFE,255,935,-273,,LYING
21/12/2022 19:03:27.850,82600,AM1V420 @1F3E5C,262175,0001A803F1FE,256,936,-271,,LYING
21/12/2022 19:03:27.899,82649,AM1V420 @1F3E5C,262182,0001A803EEFE,256,936,-274,,LYING
21/12/2022 19:03:27.898,82648,AM1V420 @1F3E5C,262180,0101A803F0FE,257,936,-272,,LYING
21/12/2022 19:03:27.948,82698,AM1V420 @1F3E5C,262187,0201A803EEFE,258,936,-274,,LYING
21/12/2022 19:03:27.949,82699,AM1V420 @1F3E5C,262190,0101A603F4FE,257,934,-268,,LYING
21/12/2022 19:03:27.947,82697,AM1V420 @1F3E5C,262185,0201A903EDFE,258,937,-275,,LYING
21/12/2022 19:03:27.995,82745,AM1V420 @1F3E5C,262195,0301A503F0FE,259,933,-272,,LYING
21/12/2022 19:03:27.994,82744,AM1V420 @1F3E5C,262192,FE00AA03F7FE,254,938,-265,,LYING
21/12/2022 19:03:28.046,82796,AM1V420 @1F3E5C,262200,0301AA03F2FE,259,938,-270,,LYING
21/12/2022 19:03:28.046,82796,AM1V420 @1F3E5C,262202,0101A803F4FE,257,936,-268,,LYING
21/12/2022 19:03:28.045,82795,AM1V420 @1F3E5C,262197,0501A903F1FE,261,937,-271,,LYING
21/12/2022 19:03:28.093,82843,AM1V420 @1F3E5C,262205,0101A903F7FE,257,937,-265,,LYING
21/12/2022 19:03:28.093,82844,AM1V420 @1F3E5C,262207,0101AA03F4FE,257,938,-268,,LYING
21/12/2022 19:03:28.142,82892,AM1V420 @1F3E5C,262210,FE00AA03F5FE,254,938,-267,,LYING
21/12/2022 19:03:28.144,82894,AM1V420 @1F3E5C,262212,FE00AB03F7FE,254,939,-265,,LYING
21/12/2022 19:03:28.191,82941,AM1V420 @1F3E5C,262215,FE00AB03F8FE,254,939,-264,,LYING
21/12/2022 19:03:28.192,82942,AM1V420 @1F3E5C,262220,FE00AB03F7FE,254,939,-265,,LYING
21/12/2022 19:03:28.191,82941,AM1V420 @1F3E5C,262217,FF00AA03F7FE,255,938,-265,,LYING
21/12/2022 19:03:28.239,82989,AM1V420 @1F3E5C,262222,0101AB03F7FE,257,939,-265,,LYING
21/12/2022 19:03:28.240,82990,AM1V420 @1F3E5C,262225,0201AB03F9FE,258,939,-263,,LYING
21/12/2022 19:03:28.287,83037,AM1V420 @1F3E5C,262227,0101AC03FBFE,257,940,-261,,LYING
21/12/2022 19:03:28.289,83039,AM1V420 @1F3E5C,262232,0101AB03FBFE,257,939,-261,,LYING
21/12/2022 19:03:28.288,83038,AM1V420 @1F3E5C,262230,0001AA03FBFE,256,938,-261,,LYING
21/12/2022 19:03:28.338,83088,AM1V420 @1F3E5C,262235,0001AA03FAFE,256,938,-262,,LYING
21/12/2022 19:03:28.339,83089,AM1V420 @1F3E5C,262237,0001AA03FAFE,256,938,-262,,LYING
21/12/2022 19:03:28.386,83136,AM1V420 @1F3E5C,262240,FE00AC03F9FE,254,940,-263,,LYING
21/12/2022 19:03:28.388,83137,AM1V420 @1F3E5C,262245,FE00AB03FAFE,254,939,-262,,LYING
21/12/2022 19:03:28.387,83137,AM1V420 @1F3E5C,262242,FE00AB03FAFE,254,939,-262,,LYING
21/12/2022 19:03:28.435,83185,AM1V420 @1F3E5C,262247,FD00AD03FCFE,253,941,-260,,LYING
21/12/2022 19:03:28.436,83186,AM1V420 @1F3E5C,262250,FD00AF03FFFE,253,943,-257,,LYING
21/12/2022 19:03:28.483,83232,AM1V420 @1F3E5C,262255,FD00AA03FCFE,253,938,-260,,LYING
21/12/2022 19:03:28.482,83232,AM1V420 @1F3E5C,262252,FC00AD03FEFE,252,941,-258,,LYING
21/12/2022 19:03:28.536,83286,AM1V420 @1F3E5C,262260,FB00AC03FFFE,251,940,-257,,LYING
21/12/2022 19:03:28.536,83286,AM1V420 @1F3E5C,262262,FF00AD03FBFE,255,941,-261,,LYING
21/12/2022 19:03:28.535,83285,AM1V420 @1F3E5C,262257,0001AC03F8FE,256,940,-264,,LYING
21/12/2022 19:03:28.582,83332,AM1V420 @1F3E5C,262265,0101AE0300FF,257,942,-256,,LYING
21/12/2022 19:03:28.582,83332,AM1V420 @1F3E5C,262267,FB00AA0306FF,251,938,-250,,LYING
21/12/2022 19:03:28.630,83380,AM1V420 @1F3E5C,262270,F900AE03FEFE,249,942,-258,,LYING
21/12/2022 19:03:28.631,83381,AM1V420 @1F3E5C,262275,0301AD03F8FE,259,941,-264,,LYING
21/12/2022 19:03:28.631,83381,AM1V420 @1F3E5C,262272,0201AA03F3FE,258,938,-269,,LYING
21/12/2022 19:03:28.679,83429,AM1V420 @1F3E5C,262277,0301AE03FAFE,259,942,-262,,LYING
21/12/2022 19:03:28.680,83430,AM1V420 @1F3E5C,262280,FF00AF0300FF,255,943,-256,,LYING
21/12/2022 19:03:28.728,83478,AM1V420 @1F3E5C,262282,FA00B00302FF,250,944,-254,,LYING
21/12/2022 19:03:28.729,83479,AM1V420 @1F3E5C,262287,F700AC03FFFE,247,940,-257,,LYING
21/12/2022 19:03:28.729,83479,AM1V420 @1F3E5C,262285,F700AE0301FF,247,942,-255,,LYING
21/12/2022 19:03:28.778,83528,AM1V420 @1F3E5C,262292,FB00AC03FEFE,251,940,-258,,LYING
21/12/2022 19:03:28.777,83526,AM1V420 @1F3E5C,262290,FA00AC03FDFE,250,940,-259,,LYING
21/12/2022 19:03:28.825,83575,AM1V420 @1F3E5C,262295,F900AB03FDFE,249,939,-259,,LYING
21/12/2022 19:03:28.830,83580,AM1V420 @1F3E5C,262297,FB00AF03FDFE,251,943,-259,,LYING
21/12/2022 19:03:28.833,83583,AM1V420 @1F3E5C,262300,FD00AE03FCFE,253,942,-260,,LYING
21/12/2022 19:03:28.873,83623,AM1V420 @1F3E5C,262302,FE00AB0301FF,254,939,-255,,LYING
21/12/2022 19:03:28.875,83625,AM1V420 @1F3E5C,262305,FD00AD0306FF,253,941,-250,,LYING
21/12/2022 19:03:28.922,83672,AM1V420 @1F3E5C,262307,FD00AD0301FF,253,941,-255,,LYING
21/12/2022 19:03:28.923,83673,AM1V420 @1F3E5C,262310,FF00AF03FDFE,255,943,-259,,LYING
21/12/2022 19:03:28.973,83723,AM1V420 @1F3E5C,262317,FB00B00303FF,251,944,-253,,LYING
21/12/2022 19:03:28.972,83722,AM1V420 @1F3E5C,262312,FE00B003FEFE,254,944,-258,,LYING
21/12/2022 19:03:28.973,83723,AM1V420 @1F3E5C,262315,FD00B003FDFE,253,944,-259,,LYING
21/12/2022 19:03:29.019,83768,AM1V420 @1F3E5C,262320,F700B10303FF,247,945,-253,,LYING
21/12/2022 19:03:29.022,83772,AM1V420 @1F3E5C,262322,F500B00303FF,245,944,-253,,LYING
21/12/2022 19:03:29.068,83818,AM1V420 @1F3E5C,262325,F500AF0306FF,245,943,-250,,LYING
21/12/2022 19:03:29.070,83820,AM1V420 @1F3E5C,262330,F800AC0301FF,248,940,-255,,LYING
21/12/2022 19:03:29.069,83819,AM1V420 @1F3E5C,262327,F800AE0305FF,248,942,-251,,LYING
21/12/2022 19:03:29.118,83868,AM1V420 @1F3E5C,262335,FB00AF0302FF,251,943,-254,,LYING
21/12/2022 19:03:29.118,83868,AM1V420 @1F3E5C,262332,FA00AF0301FF,250,943,-255,,LYING
21/12/2022 19:03:29.167,83917,AM1V420 @1F3E5C,262342,FB00B00304FF,251,944,-252,,LYING
21/12/2022 19:03:29.167,83917,AM1V420 @1F3E5C,262340,FB00B10303FF,251,945,-253,,LYING
21/12/2022 19:03:29.166,83916,AM1V420 @1F3E5C,262337,FB00B00302FF,251,944,-254,,LYING
21/12/2022 19:03:29.215,83965,AM1V420 @1F3E5C,262345,FA00AF0302FF,250,943,-254,,LYING
21/12/2022 19:03:29.216,83966,AM1V420 @1F3E5C,262347,FA00AF0301FF,250,943,-255,,LYING
21/12/2022 19:03:29.265,84015,AM1V420 @1F3E5C,262350,FB00B00301FF,251,944,-255,,LYING
21/12/2022 19:03:29.266,84016,AM1V420 @1F3E5C,262352,F800AE0303FF,248,942,-253,,LYING
21/12/2022 19:03:29.354,84104,AM1V420 @1F3E5C,262360,F600AE0304FF,246,942,-252,,LYING
21/12/2022 19:03:29.354,84104,AM1V420 @1F3E5C,262357,F800B00304FF,248,944,-252,,LYING
21/12/2022 19:03:29.353,84103,AM1V420 @1F3E5C,262355,F800AF0302FF,248,943,-254,,LYING
21/12/2022 19:03:29.360,84110,AM1V420 @1F3E5C,262365,FA00AD0304FF,250,941,-252,,LYING
21/12/2022 19:03:29.359,84109,AM1V420 @1F3E5C,262362,F400AE0300FF,244,942,-256,,LYING
21/12/2022 19:03:29.411,84161,AM1V420 @1F3E5C,262370,F800AF0303FF,248,943,-253,,LYING
21/12/2022 19:03:29.411,84161,AM1V420 @1F3E5C,262372,F900B00308FF,249,944,-248,,LYING
21/12/2022 19:03:29.410,84160,AM1V420 @1F3E5C,262367,F300B10302FF,243,945,-254,,LYING
21/12/2022 19:03:29.459,84208,AM1V420 @1F3E5C,262375,F800AC030AFF,248,940,-246,,LYING
21/12/2022 19:03:29.461,84211,AM1V420 @1F3E5C,262377,F700AE0300FF,247,942,-256,,LYING
21/12/2022 19:03:29.508,84258,AM1V420 @1F3E5C,262382,FF00B303FFFE,255,947,-257,,LYING
21/12/2022 19:03:29.508,84258,AM1V420 @1F3E5C,262380,0101AB03F9FE,257,939,-263,,LYING
21/12/2022 19:03:29.514,84264,AM1V420 @1F3E5C,262385,FC00B30301FF,252,947,-255,,LYING
21/12/2022 19:03:29.556,84306,AM1V420 @1F3E5C,262387,F700B10305FF,247,945,-251,,LYING
21/12/2022 19:03:29.556,84306,AM1V420 @1F3E5C,262390,F700AF0303FF,247,943,-253,,LYING
21/12/2022 19:03:29.605,84355,AM1V420 @1F3E5C,262392,F600AD0301FF,246,941,-255,,LYING
21/12/2022 19:03:29.606,84356,AM1V420 @1F3E5C,262397,F700AC03FDFE,247,940,-259,,LYING
21/12/2022 19:03:29.606,84356,AM1V420 @1F3E5C,262395,F600AD03FEFE,246,941,-258,,LYING
21/12/2022 19:03:29.655,84405,AM1V420 @1F3E5C,262402,FA00AE03FCFE,250,942,-260,,LYING
21/12/2022 19:03:29.654,84404,AM1V420 @1F3E5C,262400,F900AC03FCFE,249,940,-260,,LYING
21/12/2022 19:03:29.703,84453,AM1V420 @1F3E5C,262405,FC00AE03F9FE,252,942,-263,,LYING
21/12/2022 19:03:29.703,84453,AM1V420 @1F3E5C,262407,FD00AA03FFFE,253,938,-257,,LYING
21/12/2022 19:03:29.752,84502,AM1V420 @1F3E5C,262410,FB00AE03FFFE,251,942,-257,,LYING
21/12/2022 19:03:29.752,84502,AM1V420 @1F3E5C,262412,FC00A90302FF,252,937,-254,,LYING
21/12/2022 19:03:29.753,84503,AM1V420 @1F3E5C,262415,FF00AE03FAFE,255,942,-262,,LYING
21/12/2022 19:03:29.799,84549,AM1V420 @1F3E5C,262417,0001AE03F9FE,256,942,-263,,LYING
21/12/2022 19:03:29.801,84550,AM1V420 @1F3E5C,262420,0001AF03FAFE,256,943,-262,,LYING
21/12/2022 19:03:29.849,84599,AM1V420 @1F3E5C,262422,FD00AD03FEFE,253,941,-258,,LYING
21/12/2022 19:03:29.851,84601,AM1V420 @1F3E5C,262427,F900AC03FDFE,249,940,-259,,LYING
21/12/2022 19:03:29.850,84600,AM1V420 @1F3E5C,262425,F900AF03FDFE,249,943,-259,,LYING
21/12/2022 19:03:29.896,84646,AM1V420 @1F3E5C,262430,F800AC0300FF,248,940,-256,,LYING
21/12/2022 19:03:29.902,84652,AM1V420 @1F3E5C,262432,F800AC0302FF,248,940,-254,,LYING
21/12/2022 19:03:29.946,84696,AM1V420 @1F3E5C,262435,FA00AC03FBFE,250,940,-261,,LYING
21/12/2022 19:03:29.953,84703,AM1V420 @1F3E5C,262440,FE00AD03FAFE,254,941,-262,,LYING
21/12/2022 19:03:29.947,84697,AM1V420 @1F3E5C,262437,FC00AD03FBFE,252,941,-261,,LYING
21/12/2022 19:03:29.995,84745,AM1V420 @1F3E5C,262445,0001AD03FCFE,256,941,-260,,LYING
21/12/2022 19:03:29.994,84744,AM1V420 @1F3E5C,262442,FE00AD03FCFE,254,941,-260,,LYING
21/12/2022 19:03:30.042,84791,AM1V420 @1F3E5C,262447,FE00AD03FCFE,254,941,-260,,LYING
21/12/2022 19:03:30.042,84792,AM1V420 @1F3E5C,262450,FD00AC03FBFE,253,940,-261,,LYING
21/12/2022 19:03:30.090,84840,AM1V420 @1F3E5C,262452,FC00AE03FCFE,252,942,-260,,LYING
21/12/2022 19:03:30.090,84840,AM1V420 @1F3E5C,262455,FE00AD03FBFE,254,941,-261,,LYING
21/12/2022 19:03:30.091,84841,AM1V420 @1F3E5C,262457,FE00AB03FAFE,254,939,-262,,LYING
21/12/2022 19:03:30.139,84889,AM1V420 @1F3E5C,262462,FD00AD03FCFE,253,941,-260,,LYING
21/12/2022 19:03:30.139,84889,AM1V420 @1F3E5C,262460,FE00AA03F9FE,254,938,-263,,LYING
21/12/2022 19:03:30.189,84939,AM1V420 @1F3E5C,262465,FC00AB03FCFE,252,939,-260,,LYING
21/12/2022 19:03:30.189,84939,AM1V420 @1F3E5C,262467,F800AC03F8FE,248,940,-264,,LYING
21/12/2022 19:03:30.190,84940,AM1V420 @1F3E5C,262470,FF00A903FEFE,255,937,-258,,LYING
21/12/2022 19:03:30.285,85035,AM1V420 @1F3E5C,262475,0001AB03F3FE,256,939,-269,,LYING
21/12/2022 19:03:30.286,85036,AM1V420 @1F3E5C,262477,FF00AA0302FF,255,938,-254,,LYING
21/12/2022 19:03:30.288,85038,AM1V420 @1F3E5C,262480,F900AC0303FF,249,940,-253,,LYING
21/12/2022 19:03:30.289,85039,AM1V420 @1F3E5C,262482,FD00AB03F4FE,253,939,-268,,LYING
21/12/2022 19:03:30.285,85035,AM1V420 @1F3E5C,262472,F700AF03F4FE,247,943,-268,,LYING
21/12/2022 19:03:30.336,85086,AM1V420 @1F3E5C,262485,0501A903EFFE,261,937,-273,,LYING
21/12/2022 19:03:30.336,85086,AM1V420 @1F3E5C,262487,0601AC03F3FE,262,940,-269,,LYING
21/12/2022 19:03:30.385,85135,AM1V420 @1F3E5C,262495,FB00AB03FAFE,251,939,-262,,LYING
21/12/2022 19:03:30.385,85135,AM1V420 @1F3E5C,262492,FD00AD03FBFE,253,941,-261,,LYING
21/12/2022 19:03:30.384,85134,AM1V420 @1F3E5C,262490,0301AD03F6FE,259,941,-266,,LYING
