Log start on,2022-12-26 16:35:38
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
26/12/2022 16:35:43.165,4393,AM1V420 @1F3E5C,56493,170005000B00,2.3,0.5,1.1,,STANDING
26/12/2022 16:35:43.166,4394,AM1V420 @1F3E5C,56496,120007001000,1.8,0.7,1.6,,STANDING
26/12/2022 16:35:43.216,4443,AM1V420 @1F3E5C,56501,0E0008001500,1.4,0.8,2.1,,STANDING
26/12/2022 16:35:43.217,4445,AM1V420 @1F3E5C,56503,0E000D001200,1.4,1.3,1.8,,STANDING
26/12/2022 16:35:43.264,4492,AM1V420 @1F3E5C,56506,080012000E00,0.8,1.8,1.4,,STANDING
26/12/2022 16:35:43.265,4493,AM1V420 @1F3E5C,56508,050015000A00,0.5,2.1,1.0,,STANDING
26/12/2022 16:35:43.268,4496,AM1V420 @1F3E5C,56511,020018000600,0.2,2.4,0.6,,STANDING
26/12/2022 16:35:43.315,4543,AM1V420 @1F3E5C,56516,03001E000000,0.3,3.0,0.0,,STANDING
26/12/2022 16:35:43.314,4542,AM1V420 @1F3E5C,56513,02001E000200,0.2,3.0,0.2,,STANDING
26/12/2022 16:35:43.362,4590,AM1V420 @1F3E5C,56521,030016000000,0.3,2.2,0.0,,STANDING
26/12/2022 16:35:43.361,4589,AM1V420 @1F3E5C,56518,03001C000000,0.3,2.8,0.0,,STANDING
26/12/2022 16:35:43.413,4641,AM1V420 @1F3E5C,56528,FEFF1000FCFF,-0.2,1.6,-0.4,,STANDING
26/12/2022 16:35:43.411,4639,AM1V420 @1F3E5C,56523,02001200FEFF,0.2,1.8,-0.2,,STANDING
26/12/2022 16:35:43.413,4640,AM1V420 @1F3E5C,56526,00001200FCFF,0.0,1.8,-0.4,,STANDING
26/12/2022 16:35:43.461,4689,AM1V420 @1F3E5C,56533,F3FF0A00FFFF,-1.3,1.0,-0.1,,STANDING
26/12/2022 16:35:43.460,4688,AM1V420 @1F3E5C,56531,F7FF0D00FDFF,-0.9,1.3,-0.3,,STANDING
26/12/2022 16:35:43.506,4735,AM1V420 @1F3E5C,56538,F2FF07000600,-1.4,0.7,0.6,,STANDING
26/12/2022 16:35:43.506,4734,AM1V420 @1F3E5C,56536,F2FF08000100,-1.4,0.8,0.1,,STANDING
26/12/2022 16:35:43.514,4742,AM1V420 @1F3E5C,56541,F1FF09000A00,-1.5,0.9,1.0,,STANDING
26/12/2022 16:35:43.557,4785,AM1V420 @1F3E5C,56546,EEFF0B001300,-1.8,1.1,1.9,,STANDING
26/12/2022 16:35:43.557,4785,AM1V420 @1F3E5C,56543,EFFF0B000F00,-1.7,1.1,1.5,,STANDING
26/12/2022 16:35:43.606,4834,AM1V420 @1F3E5C,56548,EBFF0A001500,-2.1,1.0,2.1,,STANDING
26/12/2022 16:35:43.607,4835,AM1V420 @1F3E5C,56553,E7FF07001400,-2.5,0.7,2.0,,STANDING
26/12/2022 16:35:43.606,4834,AM1V420 @1F3E5C,56551,E7FF09001500,-2.5,0.9,2.1,,STANDING
26/12/2022 16:35:43.702,4930,AM1V420 @1F3E5C,56556,E9FF04001100,-2.3,0.4,1.7,,STANDING
26/12/2022 16:35:43.709,4937,AM1V420 @1F3E5C,56561,EAFFFCFF0700,-2.2,-0.4,0.7,,STANDING
26/12/2022 16:35:43.709,4937,AM1V420 @1F3E5C,56563,F4FF00000200,-1.2,0.0,0.2,,STANDING
26/12/2022 16:35:43.710,4938,AM1V420 @1F3E5C,56566,FAFF0800FEFF,-0.6,0.8,-0.2,,STANDING
26/12/2022 16:35:43.708,4936,AM1V420 @1F3E5C,56558,EBFF00000E00,-2.1,0.0,1.4,,STANDING
26/12/2022 16:35:43.753,4981,AM1V420 @1F3E5C,56571,D9FFFAFFF2FF,-3.9,-0.6,-1.4,,STANDING
26/12/2022 16:35:43.752,4980,AM1V420 @1F3E5C,56568,E8FFF2FFF7FF,-2.4,-1.4,-0.9,,STANDING
26/12/2022 16:35:43.800,5028,AM1V420 @1F3E5C,56573,E9FF0900F0FF,-2.3,0.9,-1.6,,STANDING
26/12/2022 16:35:43.802,5030,AM1V420 @1F3E5C,56576,F7FF0700F1FF,-0.9,0.7,-1.5,,STANDING
26/12/2022 16:35:43.851,5079,AM1V420 @1F3E5C,56581,F0FF0400F0FF,-1.6,0.4,-1.6,,STANDING
26/12/2022 16:35:43.852,5080,AM1V420 @1F3E5C,56583,F7FF0200F0FF,-0.9,0.2,-1.6,,STANDING
26/12/2022 16:35:43.850,5078,AM1V420 @1F3E5C,56578,F6FF0900F2FF,-1.0,0.9,-1.4,,STANDING
26/12/2022 16:35:43.898,5126,AM1V420 @1F3E5C,56586,0300F7FFF2FF,0.3,-0.9,-1.4,,STANDING
26/12/2022 16:35:43.899,5127,AM1V420 @1F3E5C,56588,0400EAFFF2FF,0.4,-2.2,-1.4,,STANDING
26/12/2022 16:35:43.948,5176,AM1V420 @1F3E5C,56593,FCFFDBFFEFFF,-0.4,-3.7,-1.7,,STANDING
26/12/2022 16:35:43.947,5175,AM1V420 @1F3E5C,56591,FEFFE1FFF2FF,-0.2,-3.1,-1.4,,STANDING
26/12/2022 16:35:43.959,5187,AM1V420 @1F3E5C,56596,FEFFD2FFEBFF,-0.2,-4.6,-2.1,,STANDING
26/12/2022 16:35:43.994,5222,AM1V420 @1F3E5C,56601,FBFFCDFFE7FF,-0.5,-5.1,-2.5,,STANDING
26/12/2022 16:35:43.993,5221,AM1V420 @1F3E5C,56598,F9FFC8FFE7FF,-0.7,-5.6,-2.5,,STANDING
26/12/2022 16:35:44.044,5272,AM1V420 @1F3E5C,56603,1000CBFFF0FF,1.6,-5.3,-1.6,,STANDING
26/12/2022 16:35:44.048,5276,AM1V420 @1F3E5C,56608,1400C8FFF8FF,2.0,-5.6,-0.8,,STANDING
26/12/2022 16:35:44.045,5273,AM1V420 @1F3E5C,56606,2B00CBFFF9FF,4.3,-5.3,-0.7,,STANDING
26/12/2022 16:35:44.096,5324,AM1V420 @1F3E5C,56611,5200C1FFF4FF,8.2,-6.3,-1.2,,STANDING
26/12/2022 16:35:44.096,5324,AM1V420 @1F3E5C,56613,A300CBFFFEFF,16.3,-5.3,-0.2,,STANDING
26/12/2022 16:35:44.141,5369,AM1V420 @1F3E5C,56616,BB00D3FF0700,18.7,-4.5,0.7,,STANDING
26/12/2022 16:35:44.142,5370,AM1V420 @1F3E5C,56618,B400DBFF0300,18.0,-3.7,0.3,,STANDING
26/12/2022 16:35:44.190,5418,AM1V420 @1F3E5C,56623,B100DCFFDFFF,17.7,-3.6,-3.3,,STANDING
26/12/2022 16:35:44.191,5419,AM1V420 @1F3E5C,56626,A000CFFFD2FF,16.0,-4.9,-4.6,,STANDING
26/12/2022 16:35:44.189,5417,AM1V420 @1F3E5C,56621,AC00D6FFF3FF,17.2,-4.2,-1.3,,STANDING
26/12/2022 16:35:44.239,5467,AM1V420 @1F3E5C,56631,8C00B8FFC4FF,14.0,-7.2,-6.0,,STANDING
26/12/2022 16:35:44.238,5466,AM1V420 @1F3E5C,56628,9100C7FFCEFF,14.5,-5.7,-5.0,,STANDING
26/12/2022 16:35:44.290,5518,AM1V420 @1F3E5C,56638,01009EFFB2FF,0.1,-9.8,-7.8,,STANDING
26/12/2022 16:35:44.288,5517,AM1V420 @1F3E5C,56633,7800A5FFB7FF,12.0,-9.1,-7.3,,STANDING
26/12/2022 16:35:44.290,5517,AM1V420 @1F3E5C,56636,4500A2FFB2FF,6.9,-9.4,-7.8,,STANDING
26/12/2022 16:35:44.337,5565,AM1V420 @1F3E5C,56641,C1FF93FFACFF,-6.3,-10.9,-8.4,,STANDING
26/12/2022 16:35:44.338,5566,AM1V420 @1F3E5C,56643,96FF90FFA3FF,-10.6,-11.2,-9.3,,STANDING
26/12/2022 16:35:44.388,5616,AM1V420 @1F3E5C,56651,2BFFC4FFB7FF,-21.3,-6.0,-7.3,,STANDING
26/12/2022 16:35:44.386,5614,AM1V420 @1F3E5C,56646,57FF92FFA5FF,-16.9,-11.0,-9.1,,STANDING
26/12/2022 16:35:44.387,5615,AM1V420 @1F3E5C,56648,30FFABFFACFF,-20.8,-8.5,-8.4,,STANDING
26/12/2022 16:35:44.434,5661,AM1V420 @1F3E5C,56653,27FFCAFFBAFF,-21.7,-5.4,-7.0,,STANDING
26/12/2022 16:35:44.434,5662,AM1V420 @1F3E5C,56656,18FFD8FFBDFF,-23.2,-4.0,-6.7,,STANDING
26/12/2022 16:35:44.485,5713,AM1V420 @1F3E5C,56658,36FFD7FFC6FF,-20.2,-4.1,-5.8,,STANDING
26/12/2022 16:35:44.497,5725,AM1V420 @1F3E5C,56661,51FFE0FFC7FF,-17.5,-3.2,-5.7,,STANDING
26/12/2022 16:35:44.498,5726,AM1V420 @1F3E5C,56663,8EFFE2FFBDFF,-11.4,-3.0,-6.7,,STANDING
26/12/2022 16:35:44.530,5758,AM1V420 @1F3E5C,56666,C8FFC1FFA8FF,-5.6,-6.3,-8.8,,STANDING
26/12/2022 16:35:44.532,5760,AM1V420 @1F3E5C,56668,51FF38FFAEFF,-17.5,-20.0,-8.2,,STANDING
26/12/2022 16:35:44.580,5808,AM1V420 @1F3E5C,56671,7B00CCFF9CFF,12.3,-5.2,-10.0,,STANDING
26/12/2022 16:35:44.581,5809,AM1V420 @1F3E5C,56673,B600B3FF41FF,18.2,-7.7,-19.1,,STANDING
26/12/2022 16:35:44.630,5858,AM1V420 @1F3E5C,56681,09019EFF03FF,26.5,-9.8,-25.3,,STANDING
26/12/2022 16:35:44.629,5857,AM1V420 @1F3E5C,56676,BA0064FFCBFE,18.6,-15.6,-30.9,,STANDING
26/12/2022 16:35:44.629,5857,AM1V420 @1F3E5C,56678,240197FFC6FE,29.2,-10.5,-31.4,,STANDING
26/12/2022 16:35:44.679,5907,AM1V420 @1F3E5C,56683,B50076FF35FF,18.1,-13.8,-20.3,,STANDING
26/12/2022 16:35:44.680,5908,AM1V420 @1F3E5C,56686,4800A1FF79FF,7.2,-9.5,-13.5,,STANDING
26/12/2022 16:35:44.728,5956,AM1V420 @1F3E5C,56691,F2FFCBFFE4FF,-1.4,-5.3,-2.8,,STANDING
26/12/2022 16:35:44.729,5957,AM1V420 @1F3E5C,56693,CEFFCAFFFAFF,-5.0,-5.4,-0.6,,STANDING
26/12/2022 16:35:44.727,5955,AM1V420 @1F3E5C,56688,1800CEFFBDFF,2.4,-5.0,-6.7,,STANDING
26/12/2022 16:35:44.777,6004,AM1V420 @1F3E5C,56698,93FFE4FF0B00,-10.9,-2.8,1.1,,STANDING
26/12/2022 16:35:44.776,6004,AM1V420 @1F3E5C,56696,A2FFCCFF0400,-9.4,-5.2,0.4,,STANDING
26/12/2022 16:35:44.826,6054,AM1V420 @1F3E5C,56706,19FF3300EEFF,-23.1,5.1,-1.8,,STANDING
26/12/2022 16:35:44.825,6053,AM1V420 @1F3E5C,56701,74FFF9FF0800,-14.0,-0.7,0.8,,STANDING
26/12/2022 16:35:44.826,6054,AM1V420 @1F3E5C,56703,3AFF0900FEFF,-19.8,0.9,-0.2,,STANDING
26/12/2022 16:35:44.873,6101,AM1V420 @1F3E5C,56708,5FFF6600CEFF,-16.1,10.2,-5.0,,STANDING
26/12/2022 16:35:44.874,6102,AM1V420 @1F3E5C,56711,4DFF5700C1FF,-17.9,8.7,-6.3,,STANDING
26/12/2022 16:35:44.923,6151,AM1V420 @1F3E5C,56713,79FF4C00B3FF,-13.5,7.6,-7.7,,STANDING
26/12/2022 16:35:44.923,6151,AM1V420 @1F3E5C,56716,AFFF5100AEFF,-8.1,8.1,-8.2,,STANDING
26/12/2022 16:35:44.974,6202,AM1V420 @1F3E5C,56723,4A004700CFFF,7.4,7.1,-4.9,,STANDING
26/12/2022 16:35:44.973,6201,AM1V420 @1F3E5C,56721,31004200C1FF,4.9,6.6,-6.3,,STANDING
26/12/2022 16:35:44.971,6199,AM1V420 @1F3E5C,56718,FBFF4B00B4FF,-0.5,7.5,-7.6,,STANDING
26/12/2022 16:35:45.019,6247,AM1V420 @1F3E5C,56728,3B002E00F8FF,5.9,4.6,-0.8,,STANDING
26/12/2022 16:35:45.018,6246,AM1V420 @1F3E5C,56726,4E003300E2FF,7.8,5.1,-3.0,,STANDING
26/12/2022 16:35:45.070,6298,AM1V420 @1F3E5C,56736,F8FF0E000A00,-0.8,1.4,1.0,,STANDING
26/12/2022 16:35:45.068,6296,AM1V420 @1F3E5C,56731,200022000400,3.2,3.4,0.4,,STANDING
26/12/2022 16:35:45.069,6297,AM1V420 @1F3E5C,56733,060015000A00,0.6,2.1,1.0,,STANDING
26/12/2022 16:35:45.117,6345,AM1V420 @1F3E5C,56738,12000E000400,1.8,1.4,0.4,,STANDING
26/12/2022 16:35:45.118,6346,AM1V420 @1F3E5C,56741,31001E00FCFF,4.9,3.0,-0.4,,STANDING
26/12/2022 16:35:45.169,6397,AM1V420 @1F3E5C,56746,250004000000,3.7,0.4,0.0,,STANDING
26/12/2022 16:35:45.171,6399,AM1V420 @1F3E5C,56748,200006000100,3.2,0.6,0.1,,STANDING
26/12/2022 16:35:45.166,6394,AM1V420 @1F3E5C,56743,0B0002000000,1.1,0.2,0.0,,STANDING
26/12/2022 16:35:45.214,6442,AM1V420 @1F3E5C,56753,27002900F3FF,3.9,4.1,-1.3,,STANDING
26/12/2022 16:35:45.214,6442,AM1V420 @1F3E5C,56751,23001500FCFF,3.5,2.1,-0.4,,STANDING
26/12/2022 16:35:45.266,6493,AM1V420 @1F3E5C,56761,EBFF0E00D6FF,-2.1,1.4,-4.2,,STANDING
26/12/2022 16:35:45.264,6492,AM1V420 @1F3E5C,56756,0C001700EBFF,1.2,2.3,-2.1,,STANDING
26/12/2022 16:35:45.265,6493,AM1V420 @1F3E5C,56758,FEFF2400E8FF,-0.2,3.6,-2.4,,STANDING
26/12/2022 16:35:45.313,6541,AM1V420 @1F3E5C,56763,CFFFCBFFB5FF,-4.9,-5.3,-7.5,,STANDING
26/12/2022 16:35:45.314,6542,AM1V420 @1F3E5C,56766,CBFFA6FF94FF,-5.3,-9.0,-10.8,,STANDING
26/12/2022 16:35:45.359,6587,AM1V420 @1F3E5C,56768,C6FF97FF82FF,-5.8,-10.5,-12.6,,STANDING
26/12/2022 16:35:45.365,6593,AM1V420 @1F3E5C,56771,B8FF93FF86FF,-7.2,-10.9,-12.2,,STANDING
26/12/2022 16:35:45.411,6639,AM1V420 @1F3E5C,56778,7FFFF3FFD2FF,-12.9,-1.3,-4.6,,STANDING
26/12/2022 16:35:45.409,6637,AM1V420 @1F3E5C,56773,65FF89FF9AFF,-15.5,-11.9,-10.2,,STANDING
26/12/2022 16:35:45.410,6638,AM1V420 @1F3E5C,56776,50FF9CFFB3FF,-17.6,-10.0,-7.7,,STANDING
26/12/2022 16:35:45.459,6687,AM1V420 @1F3E5C,56781,97FFD2FFFEFF,-10.5,-4.6,-0.2,,STANDING
26/12/2022 16:35:45.461,6689,AM1V420 @1F3E5C,56783,B0FFEEFF3700,-8.0,-1.8,5.5,,STANDING
26/12/2022 16:35:45.507,6736,AM1V420 @1F3E5C,56791,D7FFBBFFE700,-4.1,-6.9,23.1,,STANDING
26/12/2022 16:35:45.508,6735,AM1V420 @1F3E5C,56788,B5FFD4FFBC00,-7.5,-4.4,18.8,,STANDING
26/12/2022 16:35:45.506,6734,AM1V420 @1F3E5C,56786,B0FFD5FF7D00,-8.0,-4.3,12.5,,STANDING
26/12/2022 16:35:45.555,6783,AM1V420 @1F3E5C,56793,0E00C7FF0A01,1.4,-5.7,26.6,,STANDING
26/12/2022 16:35:45.556,6784,AM1V420 @1F3E5C,56796,4800EEFF2001,7.2,-1.8,28.8,,STANDING
26/12/2022 16:35:45.606,6834,AM1V420 @1F3E5C,56803,9A003200A601,15.4,5.0,42.2,,STANDING
26/12/2022 16:35:45.605,6833,AM1V420 @1F3E5C,56801,2E00F8FF8301,4.6,-0.8,38.7,,STANDING
26/12/2022 16:35:45.604,6832,AM1V420 @1F3E5C,56798,3D00E9FF4201,6.1,-2.3,32.2,,STANDING
26/12/2022 16:35:45.652,6880,AM1V420 @1F3E5C,56806,CF0028009E01,20.7,4.0,41.4,,STANDING
26/12/2022 16:35:45.652,6880,AM1V420 @1F3E5C,56808,9B00F5FFA401,15.5,-1.1,42.0,,STANDING
26/12/2022 16:35:45.703,6931,AM1V420 @1F3E5C,56813,6F00A1FF6001,11.1,-9.5,35.2,,STANDING
26/12/2022 16:35:45.702,6930,AM1V420 @1F3E5C,56811,6A00D9FF9A01,10.6,-3.9,41.0,,STANDING
26/12/2022 16:35:45.754,6982,AM1V420 @1F3E5C,56821,E8FFCDFF7A01,-2.4,-5.1,37.8,,STANDING
26/12/2022 16:35:45.753,6981,AM1V420 @1F3E5C,56818,38007BFF4801,5.6,-13.3,32.8,,STANDING
26/12/2022 16:35:45.752,6980,AM1V420 @1F3E5C,56816,70005CFF3901,11.2,-16.4,31.3,,STANDING
26/12/2022 16:35:45.800,7028,AM1V420 @1F3E5C,56826,D8FF6900D401,-4.0,10.5,46.8,,STANDING
26/12/2022 16:35:45.799,7027,AM1V420 @1F3E5C,56823,F0FF5600AD01,-1.6,8.6,42.9,,STANDING
26/12/2022 16:35:45.850,7078,AM1V420 @1F3E5C,56833,82FF4100DC01,-12.6,6.5,47.6,,STANDING
26/12/2022 16:35:45.849,7077,AM1V420 @1F3E5C,56828,5DFF8900EB01,-16.3,13.7,49.1,,STANDING
26/12/2022 16:35:45.850,7078,AM1V420 @1F3E5C,56831,14FF8C00E701,-23.6,14.0,48.7,,STANDING
26/12/2022 16:35:45.897,7125,AM1V420 @1F3E5C,56836,7FFF2100C801,-12.9,3.3,45.6,,STANDING
26/12/2022 16:35:45.897,7126,AM1V420 @1F3E5C,56838,39FF2600B701,-19.9,3.8,43.9,,STANDING
26/12/2022 16:35:45.946,7174,AM1V420 @1F3E5C,56841,51FF3300C201,-17.5,5.1,45.0,,STANDING
26/12/2022 16:35:45.947,7175,AM1V420 @1F3E5C,56843,84FF2F00CF01,-12.4,4.7,46.3,,STANDING
26/12/2022 16:35:45.953,7181,AM1V420 @1F3E5C,56846,B6FF2100BD01,-7.4,3.3,44.5,,STANDING
26/12/2022 16:35:45.993,7221,AM1V420 @1F3E5C,56848,1200F9FF7E01,1.8,-0.7,38.2,,STANDING
26/12/2022 16:35:45.994,7222,AM1V420 @1F3E5C,56851,C8FFF9FF3D01,-5.6,-0.7,31.7,,STANDING
26/12/2022 16:35:46.043,7271,AM1V420 @1F3E5C,56853,84FF1A003101,-12.4,2.6,30.5,,STANDING
26/12/2022 16:35:46.045,7273,AM1V420 @1F3E5C,56858,A5FF7A003801,-9.1,12.2,31.2,,STANDING
26/12/2022 16:35:46.044,7272,AM1V420 @1F3E5C,56856,7CFF59003D01,-13.2,8.9,31.7,,STANDING
26/12/2022 16:35:46.093,7321,AM1V420 @1F3E5C,56863,CFFF92006501,-4.9,14.6,35.7,,STANDING
26/12/2022 16:35:46.092,7320,AM1V420 @1F3E5C,56861,E2FF90003A01,-3.0,14.4,31.4,,STANDING
26/12/2022 16:35:46.140,7368,AM1V420 @1F3E5C,56866,C8FFA3007701,-5.6,16.3,37.5,,STANDING
26/12/2022 16:35:46.142,7370,AM1V420 @1F3E5C,56868,89FFB3007101,-11.9,17.9,36.9,,STANDING
26/12/2022 16:35:46.189,7417,AM1V420 @1F3E5C,56873,56FF38005701,-17.0,5.6,34.3,,STANDING
26/12/2022 16:35:46.188,7416,AM1V420 @1F3E5C,56871,5EFF8D006101,-16.2,14.1,35.3,,STANDING
26/12/2022 16:35:46.190,7418,AM1V420 @1F3E5C,56876,8BFFF2FF4D01,-11.7,-1.4,33.3,,STANDING
26/12/2022 16:35:46.238,7466,AM1V420 @1F3E5C,56881,F4FFC1FF6201,-1.2,-6.3,35.4,,STANDING
26/12/2022 16:35:46.237,7465,AM1V420 @1F3E5C,56878,C6FFB8FF5401,-5.8,-7.2,34.0,,STANDING
26/12/2022 16:35:46.287,7515,AM1V420 @1F3E5C,56883,D8FFFAFF7001,-4.0,-0.6,36.8,,STANDING
26/12/2022 16:35:46.288,7516,AM1V420 @1F3E5C,56888,8FFF2A004701,-11.3,4.2,32.7,,STANDING
26/12/2022 16:35:46.288,7516,AM1V420 @1F3E5C,56886,B8FF10007001,-7.2,1.6,36.8,,STANDING
26/12/2022 16:35:46.335,7563,AM1V420 @1F3E5C,56891,85FF3F00EA00,-12.3,6.3,23.4,,STANDING
26/12/2022 16:35:46.337,7565,AM1V420 @1F3E5C,56893,7AFF4B008600,-13.4,7.5,13.4,,STANDING
26/12/2022 16:35:46.386,7614,AM1V420 @1F3E5C,56901,71FF3100F2FF,-14.3,4.9,-1.4,,STANDING
26/12/2022 16:35:46.385,7613,AM1V420 @1F3E5C,56898,83FF34000200,-12.5,5.2,0.2,,STANDING
26/12/2022 16:35:46.384,7612,AM1V420 @1F3E5C,56896,80FF48003A00,-12.8,7.2,5.8,,STANDING
26/12/2022 16:35:46.432,7660,AM1V420 @1F3E5C,56903,84FF4B000300,-12.4,7.5,0.3,,STANDING
26/12/2022 16:35:46.433,7661,AM1V420 @1F3E5C,56906,DFFF20001000,-3.3,3.2,1.6,,STANDING
26/12/2022 16:35:46.483,7711,AM1V420 @1F3E5C,56911,3B00E7FF1F00,5.9,-2.5,3.1,,STANDING
26/12/2022 16:35:46.482,7710,AM1V420 @1F3E5C,56908,1A00F6FF1200,2.6,-1.0,1.8,,STANDING
26/12/2022 16:35:46.529,7757,AM1V420 @1F3E5C,56913,6700E2FF4800,10.3,-3.0,7.2,,STANDING
26/12/2022 16:35:46.529,7757,AM1V420 @1F3E5C,56916,7B00CBFF7200,12.3,-5.3,11.4,,STANDING
26/12/2022 16:35:46.534,7762,AM1V420 @1F3E5C,56918,6D00E9FF8700,10.9,-2.3,13.5,,STANDING
26/12/2022 16:35:46.579,7807,AM1V420 @1F3E5C,56923,6B00DDFF6F00,10.7,-3.5,11.1,,STANDING
26/12/2022 16:35:46.578,7806,AM1V420 @1F3E5C,56921,69000D008C00,10.5,1.3,14.0,,STANDING
26/12/2022 16:35:46.627,7855,AM1V420 @1F3E5C,56928,A8FFEEFF2300,-8.8,-1.8,3.5,,STANDING
26/12/2022 16:35:46.632,7860,AM1V420 @1F3E5C,56931,70FFEEFF0D00,-14.4,-1.8,1.3,,STANDING
26/12/2022 16:35:46.627,7855,AM1V420 @1F3E5C,56926,0700E1FF4600,0.7,-3.1,7.0,,STANDING
26/12/2022 16:35:46.677,7905,AM1V420 @1F3E5C,56933,60FFF1FF0200,-16.0,-1.5,0.2,,STANDING
26/12/2022 16:35:46.681,7909,AM1V420 @1F3E5C,56936,89FF72000600,-11.9,11.4,0.6,,STANDING
26/12/2022 16:35:46.726,7954,AM1V420 @1F3E5C,56941,E4FF12002B00,-2.8,1.8,4.3,,STANDING
26/12/2022 16:35:46.726,7954,AM1V420 @1F3E5C,56943,FFFF02003700,-0.1,0.2,5.5,,STANDING
26/12/2022 16:35:46.725,7953,AM1V420 @1F3E5C,56938,CAFF02001900,-5.4,0.2,2.5,,STANDING
26/12/2022 16:35:46.774,8002,AM1V420 @1F3E5C,56948,0F00F0FF3000,1.5,-1.6,4.8,,STANDING
26/12/2022 16:35:46.774,8001,AM1V420 @1F3E5C,56946,2300EBFF3500,3.5,-2.1,5.3,,STANDING
26/12/2022 16:35:46.824,8052,AM1V420 @1F3E5C,56953,9BFFF6FF2700,-10.1,-1.0,3.9,,STANDING
26/12/2022 16:35:46.825,8053,AM1V420 @1F3E5C,56956,7FFF04001B00,-12.9,0.4,2.7,,STANDING
26/12/2022 16:35:46.824,8052,AM1V420 @1F3E5C,56951,D4FFF9FF2E00,-4.4,-0.7,4.6,,STANDING
26/12/2022 16:35:46.922,8150,AM1V420 @1F3E5C,56958,8BFF15000F00,-11.7,2.1,1.5,,STANDING
26/12/2022 16:35:46.923,8151,AM1V420 @1F3E5C,56961,A7FF29000900,-8.9,4.1,0.9,,STANDING
26/12/2022 16:35:46.925,8153,AM1V420 @1F3E5C,56966,FFFF43000900,-0.1,6.7,0.9,,STANDING
26/12/2022 16:35:46.924,8152,AM1V420 @1F3E5C,56963,CAFF3F000D00,-5.4,6.3,1.3,,STANDING
26/12/2022 16:35:46.970,8198,AM1V420 @1F3E5C,56968,23003F000000,3.5,6.3,0.0,,STANDING
26/12/2022 16:35:46.971,8200,AM1V420 @1F3E5C,56971,27003300F0FF,3.9,5.1,-1.6,,STANDING
26/12/2022 16:35:46.980,8208,AM1V420 @1F3E5C,56973,1E002700DFFF,3.0,3.9,-3.3,,STANDING
26/12/2022 16:35:47.017,8245,AM1V420 @1F3E5C,56976,19001600CEFF,2.5,2.2,-5.0,,STANDING
26/12/2022 16:35:47.016,8246,AM1V420 @1F3E5C,56978,1C000200C2FF,2.8,0.2,-6.2,,STANDING
26/12/2022 16:35:47.070,8298,AM1V420 @1F3E5C,56986,6600F3FF97FF,10.2,-1.3,-10.5,,STANDING
26/12/2022 16:35:47.067,8295,AM1V420 @1F3E5C,56981,1B00FCFFBEFF,2.7,-0.4,-6.6,,STANDING
26/12/2022 16:35:47.069,8297,AM1V420 @1F3E5C,56983,3300F2FFB0FF,5.1,-1.4,-8.0,,STANDING
26/12/2022 16:35:47.116,8344,AM1V420 @1F3E5C,56988,6200F8FF88FF,9.8,-0.8,-12.0,,STANDING
26/12/2022 16:35:47.117,8345,AM1V420 @1F3E5C,56991,0B00120080FF,1.1,1.8,-12.8,,STANDING
26/12/2022 16:35:47.166,8394,AM1V420 @1F3E5C,56996,8BFF220078FF,-11.7,3.4,-13.6,,STANDING
26/12/2022 16:35:47.165,8393,AM1V420 @1F3E5C,56993,B2FF28007DFF,-7.8,4.0,-13.1,,STANDING
26/12/2022 16:35:47.167,8395,AM1V420 @1F3E5C,56998,85FF170062FF,-12.3,2.3,-15.8,,STANDING
26/12/2022 16:35:47.215,8443,AM1V420 @1F3E5C,57003,C2FF31001DFF,-6.2,4.9,-22.7,,STANDING
26/12/2022 16:35:47.214,8442,AM1V420 @1F3E5C,57001,92FF170046FF,-11.0,2.3,-18.6,,STANDING
26/12/2022 16:35:47.264,8492,AM1V420 @1F3E5C,57008,FCFF1B00BCFE,-0.4,2.7,-32.4,,STANDING
26/12/2022 16:35:47.262,8490,AM1V420 @1F3E5C,57006,F0FF2B00E7FE,-1.6,4.3,-28.1,,STANDING
26/12/2022 16:35:47.313,8541,AM1V420 @1F3E5C,57016,9AFF78008DFE,-10.2,12.0,-37.1,,STANDING
26/12/2022 16:35:47.313,8541,AM1V420 @1F3E5C,57013,FAFF5E0086FE,-0.6,9.4,-37.8,,STANDING
26/12/2022 16:35:47.311,8540,AM1V420 @1F3E5C,57011,0100340099FE,0.1,5.2,-35.9,,STANDING
26/12/2022 16:35:47.359,8587,AM1V420 @1F3E5C,57018,74FF89009BFE,-14.0,13.7,-35.7,,STANDING
26/12/2022 16:35:47.359,8587,AM1V420 @1F3E5C,57021,D7FFC10072FE,-4.1,19.3,-39.8,,STANDING
26/12/2022 16:35:47.407,8635,AM1V420 @1F3E5C,57023,DDFFB60030FE,-3.5,18.2,-46.4,,STANDING
26/12/2022 16:35:47.408,8636,AM1V420 @1F3E5C,57026,F2FF9C00E8FD,-1.4,15.6,-53.6,,STANDING
26/12/2022 16:35:47.455,8683,AM1V420 @1F3E5C,57028,6F009C00B2FD,11.1,15.6,-59.0,,STANDING
26/12/2022 16:35:47.456,8690,AM1V420 @1F3E5C,57033,39013C0085FD,31.3,6.0,-63.5,,STANDING
26/12/2022 16:35:47.456,8684,AM1V420 @1F3E5C,57031,220161009DFD,29.0,9.7,-61.1,,STANDING
