Log start on,2023-04-28 17:32:44
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
28/04/2023 17:34:23.554,98739,AM1V420 @1F3E5C,19586,05FE81000F01,-507,129,271,,WALKING
28/04/2023 17:34:23.603,98788,AM1V420 @1F3E5C,19589,08FE79001101,-504,121,273,,WALKING
28/04/2023 17:34:23.605,98790,AM1V420 @1F3E5C,19591,08FE78000F01,-504,120,271,,WALKING
28/04/2023 17:34:23.651,98836,AM1V420 @1F3E5C,19596,F9FD76001501,-519,118,277,,WALKING
28/04/2023 17:34:23.653,98838,AM1V420 @1F3E5C,19599,02FE7B001A01,-510,123,282,,WALKING
28/04/2023 17:34:23.650,98835,AM1V420 @1F3E5C,19594,07FE79001A01,-505,121,282,,WALKING
28/04/2023 17:34:23.698,98883,AM1V420 @1F3E5C,19601,07FE76001D01,-505,118,285,,WALKING
28/04/2023 17:34:23.701,98886,AM1V420 @1F3E5C,19604,FFFD78001801,-513,120,280,,WALKING
28/04/2023 17:34:23.746,98931,AM1V420 @1F3E5C,19606,05FE76001E01,-507,118,286,,WALKING
28/04/2023 17:34:23.749,98934,AM1V420 @1F3E5C,19609,FCFD6F002001,-516,111,288,,WALKING
28/04/2023 17:34:23.753,98938,AM1V420 @1F3E5C,19611,FBFD72002301,-517,114,291,,WALKING
28/04/2023 17:34:23.796,98981,AM1V420 @1F3E5C,19614,02FE6F002401,-510,111,292,,WALKING
28/04/2023 17:34:23.797,98982,AM1V420 @1F3E5C,19616,04FE70002301,-508,112,291,,WALKING
28/04/2023 17:34:23.845,99030,AM1V420 @1F3E5C,19619,F8FD6D001E01,-520,109,286,,WALKING
28/04/2023 17:34:23.846,99031,AM1V420 @1F3E5C,19621,FEFD76002601,-514,118,294,,WALKING
28/04/2023 17:34:23.894,99079,AM1V420 @1F3E5C,19624,FCFD78001401,-516,120,276,,WALKING
28/04/2023 17:34:23.898,99083,AM1V420 @1F3E5C,19629,ECFD7C000601,-532,124,262,,WALKING
28/04/2023 17:34:23.897,99082,AM1V420 @1F3E5C,19626,FCFD76001801,-516,118,280,,WALKING
28/04/2023 17:34:23.943,99128,AM1V420 @1F3E5C,19634,E7FD81000001,-537,129,256,,WALKING
28/04/2023 17:34:23.942,99127,AM1V420 @1F3E5C,19631,F8FD81000801,-520,129,264,,WALKING
28/04/2023 17:34:23.995,99180,AM1V420 @1F3E5C,19639,ECFD8400F100,-532,132,241,,WALKING
28/04/2023 17:34:23.993,99178,AM1V420 @1F3E5C,19636,E3FD8500ED00,-541,133,237,,WALKING
28/04/2023 17:34:24.040,99225,AM1V420 @1F3E5C,19644,E6FD9000E200,-538,144,226,,WALKING
28/04/2023 17:34:24.041,99226,AM1V420 @1F3E5C,19646,E0FD9100D800,-544,145,216,,WALKING
28/04/2023 17:34:24.039,99224,AM1V420 @1F3E5C,19641,E7FD8500E700,-537,133,231,,WALKING
28/04/2023 17:34:24.089,99274,AM1V420 @1F3E5C,19649,E9FD8E00CD00,-535,142,205,,WALKING
28/04/2023 17:34:24.090,99275,AM1V420 @1F3E5C,19651,E6FD8D00D200,-538,141,210,,WALKING
28/04/2023 17:34:24.096,99281,AM1V420 @1F3E5C,19654,E3FD8E00CA00,-541,142,202,,WALKING
28/04/2023 17:34:24.140,99325,AM1V420 @1F3E5C,19659,E1FD9900C600,-543,153,198,,WALKING
28/04/2023 17:34:24.139,99324,AM1V420 @1F3E5C,19656,DEFD8B00C100,-546,139,193,,WALKING
28/04/2023 17:34:24.187,99372,AM1V420 @1F3E5C,19664,E4FDA600BB00,-540,166,187,,WALKING
28/04/2023 17:34:24.186,99371,AM1V420 @1F3E5C,19661,E4FD9900B400,-540,153,180,,WALKING
28/04/2023 17:34:24.236,99421,AM1V420 @1F3E5C,19666,E7FD9D00C100,-537,157,193,,WALKING
28/04/2023 17:34:24.240,99425,AM1V420 @1F3E5C,19671,EAFD9400B800,-534,148,184,,WALKING
28/04/2023 17:34:24.239,99424,AM1V420 @1F3E5C,19669,EDFD9900BD00,-531,153,189,,WALKING
28/04/2023 17:34:24.283,99468,AM1V420 @1F3E5C,19674,E6FD9700B400,-538,151,180,,WALKING
28/04/2023 17:34:24.285,99470,AM1V420 @1F3E5C,19676,E4FD9700AF00,-540,151,175,,WALKING
28/04/2023 17:34:24.334,99519,AM1V420 @1F3E5C,19679,EAFD8E00B700,-534,142,183,,WALKING
28/04/2023 17:34:24.337,99522,AM1V420 @1F3E5C,19684,E9FD9600C400,-535,150,196,,WALKING
28/04/2023 17:34:24.336,99521,AM1V420 @1F3E5C,19681,E6FD9C00B500,-538,156,181,,WALKING
28/04/2023 17:34:24.381,99566,AM1V420 @1F3E5C,19686,ECFD8A00BA00,-532,138,186,,WALKING
28/04/2023 17:34:24.382,99567,AM1V420 @1F3E5C,19689,E3FD8A00BD00,-541,138,189,,WALKING
28/04/2023 17:34:24.432,99617,AM1V420 @1F3E5C,19694,E9FD8800B800,-535,136,184,,WALKING
28/04/2023 17:34:24.433,99618,AM1V420 @1F3E5C,19696,EDFD8B00B800,-531,139,184,,WALKING
28/04/2023 17:34:24.431,99616,AM1V420 @1F3E5C,19691,ECFD8700BE00,-532,135,190,,WALKING
28/04/2023 17:34:24.481,99666,AM1V420 @1F3E5C,19701,E1FD8400B800,-543,132,184,,WALKING
28/04/2023 17:34:24.480,99665,AM1V420 @1F3E5C,19699,E9FD8800BB00,-535,136,187,,WALKING
28/04/2023 17:34:24.531,99716,AM1V420 @1F3E5C,19706,E1FD7E00B400,-543,126,180,,WALKING
28/04/2023 17:34:24.530,99715,AM1V420 @1F3E5C,19704,EAFD8B00B100,-534,139,177,,WALKING
28/04/2023 17:34:24.532,99717,AM1V420 @1F3E5C,19709,DDFD7C00A800,-547,124,168,,WALKING
28/04/2023 17:34:24.578,99763,AM1V420 @1F3E5C,19711,DEFD8400AF00,-546,132,175,,WALKING
28/04/2023 17:34:24.579,99764,AM1V420 @1F3E5C,19714,E4FD7C00AB00,-540,124,171,,WALKING
28/04/2023 17:34:24.625,99810,AM1V420 @1F3E5C,19716,E6FD8200A800,-538,130,168,,WALKING
28/04/2023 17:34:24.630,99815,AM1V420 @1F3E5C,19719,EAFD7B00A900,-534,123,169,,WALKING
28/04/2023 17:34:24.675,99860,AM1V420 @1F3E5C,19726,ECFD7300A900,-532,115,169,,WALKING
28/04/2023 17:34:24.673,99858,AM1V420 @1F3E5C,19721,E7FD7600A900,-537,118,169,,WALKING
28/04/2023 17:34:24.674,99859,AM1V420 @1F3E5C,19724,E4FD7600A500,-540,118,165,,WALKING
28/04/2023 17:34:24.772,99958,AM1V420 @1F3E5C,19729,ECFD7E009D00,-532,126,157,,WALKING
28/04/2023 17:34:24.774,99959,AM1V420 @1F3E5C,19731,EFFD7000A000,-529,112,160,,WALKING
28/04/2023 17:34:24.780,99965,AM1V420 @1F3E5C,19734,E3FD6F009D00,-541,111,157,,WALKING
28/04/2023 17:34:24.781,99966,AM1V420 @1F3E5C,19739,E9FD6D009700,-535,109,151,,WALKING
28/04/2023 17:34:24.781,99966,AM1V420 @1F3E5C,19736,EAFD75009C00,-534,117,156,,WALKING
28/04/2023 17:34:24.821,100006,AM1V420 @1F3E5C,19741,EDFD6D009700,-531,109,151,,WALKING
28/04/2023 17:34:24.822,100007,AM1V420 @1F3E5C,19744,EFFD70009F00,-529,112,159,,WALKING
28/04/2023 17:34:24.872,100057,AM1V420 @1F3E5C,19749,E7FD6A009D00,-537,106,157,,WALKING
28/04/2023 17:34:24.872,100058,AM1V420 @1F3E5C,19751,EFFD6C009100,-529,108,145,,WALKING
28/04/2023 17:34:24.871,100056,AM1V420 @1F3E5C,19746,EAFD6A009A00,-534,106,154,,WALKING
28/04/2023 17:34:24.919,100104,AM1V420 @1F3E5C,19754,E9FD69009A00,-535,105,154,,WALKING
28/04/2023 17:34:24.925,100110,AM1V420 @1F3E5C,19756,E9FD63009700,-535,99,151,,WALKING
28/04/2023 17:34:24.969,100154,AM1V420 @1F3E5C,19759,EAFD61009400,-534,97,148,,WALKING
28/04/2023 17:34:24.969,100155,AM1V420 @1F3E5C,19761,F6FD61009900,-522,97,153,,WALKING
28/04/2023 17:34:25.017,100202,AM1V420 @1F3E5C,19764,E9FD5B009300,-535,91,147,,WALKING
28/04/2023 17:34:25.018,100203,AM1V420 @1F3E5C,19766,E7FD60008D00,-537,96,141,,WALKING
28/04/2023 17:34:25.018,100209,AM1V420 @1F3E5C,19769,F2FD58008B00,-526,88,139,,WALKING
28/04/2023 17:34:25.065,100250,AM1V420 @1F3E5C,19771,F6FD5A008E00,-522,90,142,,WALKING
28/04/2023 17:34:25.066,100251,AM1V420 @1F3E5C,19774,F5FD51008500,-523,81,133,,WALKING
28/04/2023 17:34:25.115,100300,AM1V420 @1F3E5C,19776,F3FD4E007B00,-525,78,123,,WALKING
28/04/2023 17:34:25.120,100305,AM1V420 @1F3E5C,19779,F6FD55007500,-522,85,117,,WALKING
28/04/2023 17:34:25.126,100311,AM1V420 @1F3E5C,19781,EFFD52006F00,-529,82,111,,WALKING
28/04/2023 17:34:25.160,100345,AM1V420 @1F3E5C,19784,F0FD4E006C00,-528,78,108,,WALKING
28/04/2023 17:34:25.161,100346,AM1V420 @1F3E5C,19786,F2FD51006900,-526,81,105,,WALKING
28/04/2023 17:34:25.212,100397,AM1V420 @1F3E5C,19791,F8FD52006400,-520,82,100,,WALKING
28/04/2023 17:34:25.213,100398,AM1V420 @1F3E5C,19794,FCFD4C005B00,-516,76,91,,WALKING
28/04/2023 17:34:25.211,100396,AM1V420 @1F3E5C,19789,F8FD4F006600,-520,79,102,,WALKING
28/04/2023 17:34:25.260,100445,AM1V420 @1F3E5C,19796,F9FD4E005D00,-519,78,93,,WALKING
28/04/2023 17:34:25.265,100450,AM1V420 @1F3E5C,19799,FEFD49005200,-514,73,82,,WALKING
28/04/2023 17:34:25.309,100494,AM1V420 @1F3E5C,19804,FBFD4B005400,-517,75,84,,WALKING
28/04/2023 17:34:25.311,100496,AM1V420 @1F3E5C,19806,FCFD48004F00,-516,72,79,,WALKING
28/04/2023 17:34:25.308,100493,AM1V420 @1F3E5C,19801,01FE45005400,-511,69,84,,WALKING
28/04/2023 17:34:25.357,100542,AM1V420 @1F3E5C,19809,F9FD45004600,-519,69,70,,WALKING
28/04/2023 17:34:25.359,100544,AM1V420 @1F3E5C,19811,F6FD43004900,-522,67,73,,WALKING
28/04/2023 17:34:25.407,100592,AM1V420 @1F3E5C,19814,F6FD42004800,-522,66,72,,WALKING
28/04/2023 17:34:25.408,100593,AM1V420 @1F3E5C,19816,ECFD43004600,-532,67,70,,WALKING
28/04/2023 17:34:25.455,100640,AM1V420 @1F3E5C,19819,F0FD37004800,-528,55,72,,WALKING
28/04/2023 17:34:25.459,100644,AM1V420 @1F3E5C,19821,F5FD39004600,-523,57,70,,WALKING
28/04/2023 17:34:25.460,100645,AM1V420 @1F3E5C,19824,F3FD37004B00,-525,55,75,,WALKING
28/04/2023 17:34:25.504,100689,AM1V420 @1F3E5C,19826,F0FD37004800,-528,55,72,,WALKING
28/04/2023 17:34:25.505,100690,AM1V420 @1F3E5C,19829,F6FD31005100,-522,49,81,,WALKING
28/04/2023 17:34:25.553,100738,AM1V420 @1F3E5C,19831,F5FD2E004500,-523,46,69,,WALKING
28/04/2023 17:34:25.554,100739,AM1V420 @1F3E5C,19834,EFFD33004C00,-529,51,76,,WALKING
28/04/2023 17:34:25.555,100740,AM1V420 @1F3E5C,19836,F5FD34004600,-523,52,70,,WALKING
28/04/2023 17:34:25.600,100785,AM1V420 @1F3E5C,19839,F9FD33004900,-519,51,73,,WALKING
28/04/2023 17:34:25.604,100789,AM1V420 @1F3E5C,19841,F2FD25004600,-526,37,70,,WALKING
28/04/2023 17:34:25.648,100833,AM1V420 @1F3E5C,19844,F9FD28004B00,-519,40,75,,WALKING
28/04/2023 17:34:25.650,100835,AM1V420 @1F3E5C,19849,F5FD2B004000,-523,43,64,,WALKING
28/04/2023 17:34:25.649,100834,AM1V420 @1F3E5C,19846,F3FD27004900,-525,39,73,,WALKING
28/04/2023 17:34:25.699,100884,AM1V420 @1F3E5C,19854,E7FD21004300,-537,33,67,,WALKING
28/04/2023 17:34:25.698,100883,AM1V420 @1F3E5C,19851,F8FD25004600,-520,37,70,,WALKING
28/04/2023 17:34:25.748,100933,AM1V420 @1F3E5C,19856,E9FD1F004600,-535,31,70,,WALKING
28/04/2023 17:34:25.750,100935,AM1V420 @1F3E5C,19859,F2FD25004300,-526,37,67,,WALKING
28/04/2023 17:34:25.798,100983,AM1V420 @1F3E5C,19864,E9FD16004B00,-535,22,75,,WALKING
28/04/2023 17:34:25.800,100985,AM1V420 @1F3E5C,19866,EAFD16004C00,-534,22,76,,WALKING
28/04/2023 17:34:25.797,100982,AM1V420 @1F3E5C,19861,ECFD25004800,-532,37,72,,WALKING
28/04/2023 17:34:25.847,101032,AM1V420 @1F3E5C,19871,F0FD0F004F00,-528,15,79,,WALKING
28/04/2023 17:34:25.845,101030,AM1V420 @1F3E5C,19869,EFFD12004500,-529,18,69,,WALKING
28/04/2023 17:34:25.895,101080,AM1V420 @1F3E5C,19876,E3FD10004C00,-541,16,76,,WALKING
28/04/2023 17:34:25.894,101079,AM1V420 @1F3E5C,19874,E4FD12004B00,-540,18,75,,WALKING
28/04/2023 17:34:25.897,101082,AM1V420 @1F3E5C,19879,E1FD0A005400,-543,10,84,,WALKING
28/04/2023 17:34:25.943,101128,AM1V420 @1F3E5C,19881,EAFD10005200,-534,16,82,,WALKING
28/04/2023 17:34:25.948,101133,AM1V420 @1F3E5C,19884,DDFD09004C00,-547,9,76,,WALKING
28/04/2023 17:34:25.991,101176,AM1V420 @1F3E5C,19886,E4FD0A004C00,-540,10,76,,WALKING
28/04/2023 17:34:25.992,101177,AM1V420 @1F3E5C,19889,E3FD09005400,-541,9,84,,WALKING
28/04/2023 17:34:25.992,101178,AM1V420 @1F3E5C,19891,DDFD10005100,-547,16,81,,WALKING
28/04/2023 17:34:26.041,101226,AM1V420 @1F3E5C,19896,DEFD0A005500,-546,10,85,,WALKING
28/04/2023 17:34:26.040,101225,AM1V420 @1F3E5C,19894,DEFD07005700,-546,7,87,,WALKING
28/04/2023 17:34:26.088,101273,AM1V420 @1F3E5C,19899,E1FD07005700,-543,7,87,,WALKING
28/04/2023 17:34:26.090,101275,AM1V420 @1F3E5C,19901,DBFD09005A00,-549,9,90,,WALKING
28/04/2023 17:34:26.094,101279,AM1V420 @1F3E5C,19904,DAFD09005D00,-550,9,93,,WALKING
28/04/2023 17:34:26.136,101321,AM1V420 @1F3E5C,19906,DAFD0C005500,-550,12,85,,WALKING
28/04/2023 17:34:26.145,101330,AM1V420 @1F3E5C,19909,E3FD09005A00,-541,9,90,,WALKING
28/04/2023 17:34:26.187,101372,AM1V420 @1F3E5C,19914,D7FD01005E00,-553,1,94,,WALKING
28/04/2023 17:34:26.185,101370,AM1V420 @1F3E5C,19911,D7FD04006100,-553,4,97,,WALKING
28/04/2023 17:34:26.234,101420,AM1V420 @1F3E5C,19916,DDFD03005D00,-547,3,93,,WALKING
28/04/2023 17:34:26.237,101422,AM1V420 @1F3E5C,19921,DDFD04006300,-547,4,99,,WALKING
28/04/2023 17:34:26.236,101421,AM1V420 @1F3E5C,19919,D8FD03006000,-552,3,96,,WALKING
28/04/2023 17:34:26.285,101470,AM1V420 @1F3E5C,19926,E4FD06005A00,-540,6,90,,WALKING
28/04/2023 17:34:26.284,101469,AM1V420 @1F3E5C,19924,DBFDFDFF5D00,-549,-3,93,,WALKING
28/04/2023 17:34:26.333,101518,AM1V420 @1F3E5C,19929,E0FD01006100,-544,1,97,,WALKING
28/04/2023 17:34:26.382,101567,AM1V420 @1F3E5C,19931,DDFD07006100,-547,7,97,,WALKING
28/04/2023 17:34:26.383,101568,AM1V420 @1F3E5C,19934,E0FD0A005400,-544,10,84,,WALKING
28/04/2023 17:34:26.388,101573,AM1V420 @1F3E5C,19939,E1FD0A005100,-543,10,81,,WALKING
28/04/2023 17:34:26.387,101572,AM1V420 @1F3E5C,19936,E1FD12005A00,-543,18,90,,WALKING
28/04/2023 17:34:26.432,101617,AM1V420 @1F3E5C,19946,D8FD0C004F00,-552,12,79,,WALKING
28/04/2023 17:34:26.429,101614,AM1V420 @1F3E5C,19941,D8FD12005100,-552,18,81,,WALKING
28/04/2023 17:34:26.431,101616,AM1V420 @1F3E5C,19944,DAFD0A004F00,-550,10,79,,WALKING
28/04/2023 17:34:26.480,101666,AM1V420 @1F3E5C,19951,E4FD16005100,-540,22,81,,WALKING
28/04/2023 17:34:26.478,101663,AM1V420 @1F3E5C,19949,DDFD10005200,-547,16,82,,WALKING
28/04/2023 17:34:26.529,101714,AM1V420 @1F3E5C,19954,E6FD13005500,-538,19,85,,WALKING
28/04/2023 17:34:26.530,101715,AM1V420 @1F3E5C,19956,E4FD13005A00,-540,19,90,,WALKING
28/04/2023 17:34:26.579,101764,AM1V420 @1F3E5C,19964,DAFD1B005700,-550,27,87,,WALKING
28/04/2023 17:34:26.578,101763,AM1V420 @1F3E5C,19961,DEFD24004F00,-546,36,79,,WALKING
28/04/2023 17:34:26.577,101762,AM1V420 @1F3E5C,19959,E4FD13005100,-540,19,81,,WALKING
28/04/2023 17:34:26.625,101810,AM1V420 @1F3E5C,19966,DEFD1C005A00,-546,28,90,,WALKING
28/04/2023 17:34:26.626,101811,AM1V420 @1F3E5C,19969,D5FD16005800,-555,22,88,,WALKING
28/04/2023 17:34:26.672,101857,AM1V420 @1F3E5C,19971,DEFD1B005A00,-546,27,90,,WALKING
28/04/2023 17:34:26.672,101858,AM1V420 @1F3E5C,19974,D7FD19005800,-553,25,88,,WALKING
28/04/2023 17:34:26.680,101865,AM1V420 @1F3E5C,19976,D8FD22005B00,-552,34,91,,WALKING
28/04/2023 17:34:26.721,101906,AM1V420 @1F3E5C,19979,E0FD27005D00,-544,39,93,,WALKING
28/04/2023 17:34:26.722,101907,AM1V420 @1F3E5C,19981,DDFD2A005E00,-547,42,94,,WALKING
28/04/2023 17:34:26.770,101955,AM1V420 @1F3E5C,19984,DAFD2A006100,-550,42,97,,WALKING
28/04/2023 17:34:26.772,101957,AM1V420 @1F3E5C,19986,DAFD37006600,-550,55,102,,WALKING
28/04/2023 17:34:26.778,101963,AM1V420 @1F3E5C,19989,E1FD2E005B00,-543,46,91,,WALKING
28/04/2023 17:34:26.819,102004,AM1V420 @1F3E5C,19991,E1FD37005A00,-543,55,90,,WALKING
28/04/2023 17:34:26.823,102008,AM1V420 @1F3E5C,19994,E3FD3C005E00,-541,60,94,,WALKING
28/04/2023 17:34:26.869,102054,AM1V420 @1F3E5C,19999,E9FD3A006600,-535,58,102,,WALKING
28/04/2023 17:34:26.873,102058,AM1V420 @1F3E5C,20001,EDFD4B005D00,-531,75,93,,WALKING
28/04/2023 17:34:26.868,102053,AM1V420 @1F3E5C,19996,E1FD3C005D00,-543,60,93,,WALKING
28/04/2023 17:34:26.917,102102,AM1V420 @1F3E5C,20006,F2FD4F005D00,-526,79,93,,WALKING
28/04/2023 17:34:26.916,102101,AM1V420 @1F3E5C,20004,E9FD4B005700,-535,75,87,,WALKING
28/04/2023 17:34:26.964,102150,AM1V420 @1F3E5C,20009,F5FD54005700,-523,84,87,,WALKING
28/04/2023 17:34:26.967,102152,AM1V420 @1F3E5C,20011,ECFD4F005400,-532,79,84,,WALKING
28/04/2023 17:34:27.013,102198,AM1V420 @1F3E5C,20014,F2FD60005500,-526,96,85,,WALKING
28/04/2023 17:34:27.014,102199,AM1V420 @1F3E5C,20016,01FE5D005700,-511,93,87,,WALKING
28/04/2023 17:34:27.018,102203,AM1V420 @1F3E5C,20019,FCFD5E004F00,-516,94,79,,WALKING
28/04/2023 17:34:27.064,102249,AM1V420 @1F3E5C,20024,04FE64004800,-508,100,72,,WALKING
28/04/2023 17:34:27.063,102248,AM1V420 @1F3E5C,20021,F6FD60004E00,-522,96,78,,WALKING
28/04/2023 17:34:27.112,102297,AM1V420 @1F3E5C,20026,0EFE6A004E00,-498,106,78,,WALKING
28/04/2023 17:34:27.114,102299,AM1V420 @1F3E5C,20029,08FE79004000,-504,121,64,,WALKING
28/04/2023 17:34:27.115,102300,AM1V420 @1F3E5C,20031,17FE78004300,-489,120,67,,WALKING
28/04/2023 17:34:27.159,102344,AM1V420 @1F3E5C,20034,1DFE78003C00,-483,120,60,,WALKING
28/04/2023 17:34:27.160,102345,AM1V420 @1F3E5C,20036,25FE81003100,-475,129,49,,WALKING
28/04/2023 17:34:27.209,102394,AM1V420 @1F3E5C,20039,25FE84003F00,-475,132,63,,WALKING
28/04/2023 17:34:27.212,102397,AM1V420 @1F3E5C,20041,31FE88003700,-463,136,55,,WALKING
28/04/2023 17:34:27.212,102398,AM1V420 @1F3E5C,20044,3AFE8E002D00,-454,142,45,,WALKING
28/04/2023 17:34:27.259,102444,AM1V420 @1F3E5C,20046,41FE8E003400,-447,142,52,,WALKING
28/04/2023 17:34:27.260,102445,AM1V420 @1F3E5C,20049,4AFE94003300,-438,148,51,,WALKING
28/04/2023 17:34:27.306,102491,AM1V420 @1F3E5C,20051,53FE90003000,-429,144,48,,WALKING
28/04/2023 17:34:27.308,102493,AM1V420 @1F3E5C,20054,56FE99003000,-426,153,48,,WALKING
28/04/2023 17:34:27.358,102543,AM1V420 @1F3E5C,20059,6DFE9C003400,-403,156,52,,WALKING
28/04/2023 17:34:27.356,102541,AM1V420 @1F3E5C,20056,64FE9A003400,-412,154,52,,WALKING
28/04/2023 17:34:27.359,102544,AM1V420 @1F3E5C,20061,74FEA2003F00,-396,162,63,,WALKING
28/04/2023 17:34:27.405,102590,AM1V420 @1F3E5C,20066,80FEA3003F00,-384,163,63,,WALKING
28/04/2023 17:34:27.404,102589,AM1V420 @1F3E5C,20064,74FEA3003A00,-396,163,58,,WALKING
28/04/2023 17:34:27.455,102640,AM1V420 @1F3E5C,20069,80FEA6004900,-384,166,73,,WALKING
28/04/2023 17:34:27.459,102644,AM1V420 @1F3E5C,20074,8FFEAE004F00,-369,174,79,,WALKING
28/04/2023 17:34:27.456,102641,AM1V420 @1F3E5C,20071,8BFEAF004200,-373,175,66,,WALKING
28/04/2023 17:34:27.502,102687,AM1V420 @1F3E5C,20076,97FEAE005400,-361,174,84,,WALKING
28/04/2023 17:34:27.504,102689,AM1V420 @1F3E5C,20079,9EFEA8005400,-354,168,84,,WALKING
28/04/2023 17:34:27.553,102738,AM1V420 @1F3E5C,20084,ACFEB5004F00,-340,181,79,,WALKING
28/04/2023 17:34:27.552,102737,AM1V420 @1F3E5C,20081,A6FEB2005200,-346,178,82,,WALKING
28/04/2023 17:34:27.553,102738,AM1V420 @1F3E5C,20086,B0FEAF005800,-336,175,88,,WALKING
28/04/2023 17:34:27.600,102785,AM1V420 @1F3E5C,20089,B6FEB2005500,-330,178,85,,WALKING
28/04/2023 17:34:27.602,102787,AM1V420 @1F3E5C,20091,C5FEB5005500,-315,181,85,,WALKING
28/04/2023 17:34:27.647,102832,AM1V420 @1F3E5C,20096,CAFEB2005400,-310,178,84,,WALKING
28/04/2023 17:34:27.647,102832,AM1V420 @1F3E5C,20094,CAFEAC005800,-310,172,88,,WALKING
28/04/2023 17:34:27.652,102837,AM1V420 @1F3E5C,20099,D0FEA6005E00,-304,166,94,,WALKING
28/04/2023 17:34:27.696,102881,AM1V420 @1F3E5C,20101,D6FEB4005B00,-298,180,91,,WALKING
28/04/2023 17:34:27.697,102882,AM1V420 @1F3E5C,20104,DCFEB4006700,-292,180,103,,WALKING
28/04/2023 17:34:27.747,102932,AM1V420 @1F3E5C,20109,E8FEAF006100,-280,175,97,,WALKING
28/04/2023 17:34:27.746,102932,AM1V420 @1F3E5C,20106,E0FEB4005700,-288,180,87,,WALKING
28/04/2023 17:34:27.797,102982,AM1V420 @1F3E5C,20114,EEFEB2006600,-274,178,102,,WALKING
28/04/2023 17:34:27.798,102983,AM1V420 @1F3E5C,20116,ECFEB4006A00,-276,180,106,,WALKING
28/04/2023 17:34:27.795,102980,AM1V420 @1F3E5C,20111,EBFEB1006100,-277,177,97,,WALKING
28/04/2023 17:34:27.844,103029,AM1V420 @1F3E5C,20119,F1FEB7006C00,-271,183,108,,WALKING
28/04/2023 17:34:27.847,103032,AM1V420 @1F3E5C,20121,F4FEB2007300,-268,178,115,,WALKING
28/04/2023 17:34:27.893,103078,AM1V420 @1F3E5C,20124,FAFEB8007000,-262,184,112,,WALKING
28/04/2023 17:34:27.894,103079,AM1V420 @1F3E5C,20126,F5FEB8007200,-267,184,114,,WALKING
28/04/2023 17:34:27.901,103086,AM1V420 @1F3E5C,20129,F1FEBA007600,-271,186,118,,WALKING
28/04/2023 17:34:27.941,103126,AM1V420 @1F3E5C,20131,F7FEB7007800,-265,183,120,,WALKING
28/04/2023 17:34:27.943,103128,AM1V420 @1F3E5C,20134,F8FEBD007E00,-264,189,126,,WALKING
28/04/2023 17:34:27.990,103175,AM1V420 @1F3E5C,20139,F4FEC3008800,-268,195,136,,WALKING
28/04/2023 17:34:27.992,103177,AM1V420 @1F3E5C,20141,FEFEBA007E00,-258,186,126,,WALKING
28/04/2023 17:34:27.989,103174,AM1V420 @1F3E5C,20136,F2FEBB007E00,-270,187,126,,WALKING
28/04/2023 17:34:28.037,103222,AM1V420 @1F3E5C,20144,FDFEB8008D00,-259,184,141,,WALKING
28/04/2023 17:34:28.039,103224,AM1V420 @1F3E5C,20146,F5FEBD009D00,-267,189,157,,WALKING
28/04/2023 17:34:28.088,103273,AM1V420 @1F3E5C,20149,03FFB2009700,-253,178,151,,WALKING
28/04/2023 17:34:28.089,103274,AM1V420 @1F3E5C,20151,03FFB7009D00,-253,183,157,,WALKING
28/04/2023 17:34:28.137,103322,AM1V420 @1F3E5C,20154,01FFB2009D00,-255,178,157,,WALKING
28/04/2023 17:34:28.143,103328,AM1V420 @1F3E5C,20159,0AFFB5009C00,-246,181,156,,WALKING
28/04/2023 17:34:28.141,103326,AM1V420 @1F3E5C,20156,0FFFBD009D00,-241,189,157,,WALKING
28/04/2023 17:34:28.183,103368,AM1V420 @1F3E5C,20161,07FFB7009C00,-249,183,156,,WALKING
28/04/2023 17:34:28.184,103369,AM1V420 @1F3E5C,20164,0AFFBB009A00,-246,187,154,,WALKING
28/04/2023 17:34:28.234,103419,AM1V420 @1F3E5C,20166,13FFBE009D00,-237,190,157,,WALKING
28/04/2023 17:34:28.236,103421,AM1V420 @1F3E5C,20169,0AFFBA009D00,-246,186,157,,WALKING
28/04/2023 17:34:28.236,103421,AM1V420 @1F3E5C,20171,07FFBD009D00,-249,189,157,,WALKING
28/04/2023 17:34:28.281,103467,AM1V420 @1F3E5C,20176,0FFFBB009700,-241,187,151,,WALKING
28/04/2023 17:34:28.281,103466,AM1V420 @1F3E5C,20174,15FFBE00A000,-235,190,160,,WALKING
28/04/2023 17:34:28.330,103515,AM1V420 @1F3E5C,20179,07FFBE009A00,-249,190,154,,WALKING
28/04/2023 17:34:28.333,103518,AM1V420 @1F3E5C,20184,15FFC7009F00,-235,199,159,,WALKING
28/04/2023 17:34:28.332,103517,AM1V420 @1F3E5C,20181,16FFBE009D00,-234,190,157,,UNDEFINED
28/04/2023 17:34:28.377,103562,AM1V420 @1F3E5C,20186,10FFC100A000,-240,193,160,,STANDING
28/04/2023 17:34:28.379,103564,AM1V420 @1F3E5C,20189,0AFFC600A200,-246,198,162,,STANDING
28/04/2023 17:34:28.426,103611,AM1V420 @1F3E5C,20191,19FFC6009A00,-231,198,154,,STANDING
28/04/2023 17:34:28.428,103613,AM1V420 @1F3E5C,20194,0DFFC000A200,-243,192,162,,STANDING
