Log start on,2022-12-17 13:13:07
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
17/12/2022 13:15:04.715,116735,AM1V420 @1F3E5C,130829,D3047FFF0900,1235,-129,9,,WALKING
17/12/2022 13:15:04.718,116738,AM1V420 @1F3E5C,130832,DB03B7FF3B00,987,-73,59,,WALKING
17/12/2022 13:15:04.714,116734,AM1V420 @1F3E5C,130827,7605DFFF7BFF,1398,-33,-133,,WALKING
17/12/2022 13:15:04.765,116784,AM1V420 @1F3E5C,130837,E1027D007700,737,125,119,,WALKING
17/12/2022 13:15:04.764,116784,AM1V420 @1F3E5C,130834,0E0328001600,782,40,22,,WALKING
17/12/2022 13:15:04.813,116833,AM1V420 @1F3E5C,130842,270344001400,807,68,20,,WALKING
17/12/2022 13:15:04.812,116832,AM1V420 @1F3E5C,130839,9F029C006300,671,156,99,,WALKING
17/12/2022 13:15:04.817,116837,AM1V420 @1F3E5C,130844,0C04BCFF0400,1036,-68,4,,WALKING
17/12/2022 13:15:04.862,116881,AM1V420 @1F3E5C,130847,570463FF1000,1111,-157,16,,WALKING
17/12/2022 13:15:04.862,116882,AM1V420 @1F3E5C,130849,35046DFF2400,1077,-147,36,,WALKING
17/12/2022 13:15:04.912,116932,AM1V420 @1F3E5C,130854,C003BDFFA5FF,960,-67,-91,,WALKING
17/12/2022 13:15:04.911,116931,AM1V420 @1F3E5C,130852,06048BFFF2FF,1030,-117,-14,,WALKING
17/12/2022 13:15:04.912,116932,AM1V420 @1F3E5C,130857,7803F7FF85FF,888,-9,-123,,WALKING
17/12/2022 13:15:04.959,116979,AM1V420 @1F3E5C,130859,45031A007DFF,837,26,-131,,WALKING
17/12/2022 13:15:04.961,116981,AM1V420 @1F3E5C,130862,40031B0077FF,832,27,-137,,WALKING
17/12/2022 13:15:05.008,117028,AM1V420 @1F3E5C,130864,4503150089FF,837,21,-119,,WALKING
17/12/2022 13:15:05.009,117030,AM1V420 @1F3E5C,130869,5303F3FFBCFF,851,-13,-68,,WALKING
17/12/2022 13:15:05.009,117029,AM1V420 @1F3E5C,130867,4A03FDFFAAFF,842,-3,-86,,WALKING
17/12/2022 13:15:05.057,117077,AM1V420 @1F3E5C,130872,7303D9FF75FF,883,-39,-139,,WALKING
17/12/2022 13:15:05.057,117077,AM1V420 @1F3E5C,130874,A603BEFF3CFF,934,-66,-196,,WALKING
17/12/2022 13:15:05.105,117126,AM1V420 @1F3E5C,130879,AB03AAFF62FF,939,-86,-158,,WALKING
17/12/2022 13:15:05.105,117125,AM1V420 @1F3E5C,130877,B303ABFF37FF,947,-85,-201,,WALKING
17/12/2022 13:15:05.157,117177,AM1V420 @1F3E5C,130887,6804B8FF30FF,1128,-72,-208,,WALKING
17/12/2022 13:15:05.157,117177,AM1V420 @1F3E5C,130884,1C04AAFF34FF,1052,-86,-204,,WALKING
17/12/2022 13:15:05.155,117175,AM1V420 @1F3E5C,130882,C203BBFF6FFF,962,-69,-145,,WALKING
17/12/2022 13:15:05.202,117222,AM1V420 @1F3E5C,130889,8404070070FF,1156,7,-144,,WALKING
17/12/2022 13:15:05.203,117223,AM1V420 @1F3E5C,130892,C504040056FF,1221,4,-170,,WALKING
17/12/2022 13:15:05.250,117270,AM1V420 @1F3E5C,130894,830540FFCBFE,1411,-192,-309,,WALKING
17/12/2022 13:15:05.253,117273,AM1V420 @1F3E5C,130897,1F0621FF43FF,1567,-223,-189,,WALKING
17/12/2022 13:15:05.254,117274,AM1V420 @1F3E5C,130899,6C0573FF89FF,1388,-141,-119,,WALKING
17/12/2022 13:15:05.300,117320,AM1V420 @1F3E5C,130902,91045DFF2800,1169,-163,40,,WALKING
17/12/2022 13:15:05.301,117321,AM1V420 @1F3E5C,130904,AE038FFF3900,942,-113,57,,WALKING
17/12/2022 13:15:05.351,117371,AM1V420 @1F3E5C,130909,C20277FFF900,706,-137,249,,WALKING
17/12/2022 13:15:05.351,117371,AM1V420 @1F3E5C,130912,0D039EFFA000,781,-98,160,,WALKING
17/12/2022 13:15:05.350,117370,AM1V420 @1F3E5C,130907,C40282FF7700,708,-126,119,,WALKING
17/12/2022 13:15:05.397,117417,AM1V420 @1F3E5C,130917,F303CBFF2300,1011,-53,35,,WALKING
17/12/2022 13:15:05.397,117417,AM1V420 @1F3E5C,130914,9C03B4FF4200,924,-76,66,,WALKING
17/12/2022 13:15:05.446,117466,AM1V420 @1F3E5C,130922,DC03D0FF3700,988,-48,55,,WALKING
17/12/2022 13:15:05.446,117466,AM1V420 @1F3E5C,130919,F203CFFF3300,1010,-49,51,,WALKING
17/12/2022 13:15:05.497,117517,AM1V420 @1F3E5C,130927,7F03ABFF0000,895,-85,0,,WALKING
17/12/2022 13:15:05.497,117517,AM1V420 @1F3E5C,130929,580394FFECFF,856,-108,-20,,WALKING
17/12/2022 13:15:05.496,117516,AM1V420 @1F3E5C,130924,AD03CFFF2300,941,-49,35,,WALKING
17/12/2022 13:15:05.545,117565,AM1V420 @1F3E5C,130934,320370FFE2FF,818,-144,-30,,WALKING
17/12/2022 13:15:05.545,117564,AM1V420 @1F3E5C,130932,3B037EFFD5FF,827,-130,-43,,WALKING
17/12/2022 13:15:05.594,117614,AM1V420 @1F3E5C,130937,370375FFD3FF,823,-139,-45,,WALKING
17/12/2022 13:15:05.598,117618,AM1V420 @1F3E5C,130939,4C037AFFC7FF,844,-134,-57,,WALKING
17/12/2022 13:15:05.599,117619,AM1V420 @1F3E5C,130942,660371FFAAFF,870,-143,-86,,WALKING
17/12/2022 13:15:05.642,117662,AM1V420 @1F3E5C,130944,750380FF9CFF,885,-128,-100,,WALKING
17/12/2022 13:15:05.643,117663,AM1V420 @1F3E5C,130947,8B038CFF7EFF,907,-116,-130,,WALKING
17/12/2022 13:15:05.691,117711,AM1V420 @1F3E5C,130949,A70373FF60FF,935,-141,-160,,WALKING
17/12/2022 13:15:05.692,117712,AM1V420 @1F3E5C,130952,C30372FF6DFF,963,-142,-147,,WALKING
17/12/2022 13:15:05.692,117712,AM1V420 @1F3E5C,130954,E30366FF6FFF,995,-154,-145,,WALKING
17/12/2022 13:15:05.741,117761,AM1V420 @1F3E5C,130957,300469FF5DFF,1072,-151,-163,,WALKING
17/12/2022 13:15:05.742,117762,AM1V420 @1F3E5C,130959,7A0469FF3DFF,1146,-151,-195,,WALKING
17/12/2022 13:15:05.787,117806,AM1V420 @1F3E5C,130962,810433FF55FF,1153,-205,-171,,WALKING
17/12/2022 13:15:05.788,117808,AM1V420 @1F3E5C,130964,940415FF4CFF,1172,-235,-180,,WALKING
17/12/2022 13:15:05.792,117812,AM1V420 @1F3E5C,130967,50057FFFBBFE,1360,-129,-325,,WALKING
17/12/2022 13:15:05.836,117856,AM1V420 @1F3E5C,130969,2D06CEFF19FF,1581,-50,-231,,WALKING
17/12/2022 13:15:05.837,117857,AM1V420 @1F3E5C,130972,0105CBFFA8FF,1281,-53,-88,,WALKING
17/12/2022 13:15:05.885,117904,AM1V420 @1F3E5C,130974,9504C7FF6A00,1173,-57,106,,WALKING
17/12/2022 13:15:05.887,117906,AM1V420 @1F3E5C,130977,A60315004800,934,21,72,,WALKING
17/12/2022 13:15:05.934,117954,AM1V420 @1F3E5C,130979,140360007B00,788,96,123,,WALKING
17/12/2022 13:15:05.935,117958,AM1V420 @1F3E5C,130984,F90282008200,761,130,130,,WALKING
17/12/2022 13:15:05.935,117955,AM1V420 @1F3E5C,130982,DD02A200C000,733,162,192,,WALKING
17/12/2022 13:15:05.983,118003,AM1V420 @1F3E5C,130989,DE03B2FF2200,990,-78,34,,WALKING
17/12/2022 13:15:05.982,118002,AM1V420 @1F3E5C,130987,680323003C00,872,35,60,,WALKING
17/12/2022 13:15:06.032,118052,AM1V420 @1F3E5C,130997,D6038AFF2300,982,-118,35,,WALKING
17/12/2022 13:15:06.030,118050,AM1V420 @1F3E5C,130992,100480FF3B00,1040,-128,59,,WALKING
17/12/2022 13:15:06.032,118052,AM1V420 @1F3E5C,130994,FC0377FF3D00,1020,-137,61,,WALKING
17/12/2022 13:15:06.082,118101,AM1V420 @1F3E5C,130999,AD03C5FFFFFF,941,-59,-1,,WALKING
17/12/2022 13:15:06.082,118102,AM1V420 @1F3E5C,131002,8B03F8FFD8FF,907,-8,-40,,WALKING
17/12/2022 13:15:06.131,118151,AM1V420 @1F3E5C,131009,8D031D00DDFF,909,29,-35,,WALKING
17/12/2022 13:15:06.130,118150,AM1V420 @1F3E5C,131007,85031B00E0FF,901,27,-32,,WALKING
17/12/2022 13:15:06.129,118149,AM1V420 @1F3E5C,131004,80030F00D9FF,896,15,-39,,WALKING
17/12/2022 13:15:06.179,118199,AM1V420 @1F3E5C,131014,9C03FCFF0700,924,-4,7,,WALKING
17/12/2022 13:15:06.178,118198,AM1V420 @1F3E5C,131012,9E0313000100,926,19,1,,WALKING
17/12/2022 13:15:06.225,118245,AM1V420 @1F3E5C,131017,7B03D8FFCFFF,891,-40,-49,,WALKING
17/12/2022 13:15:06.230,118250,AM1V420 @1F3E5C,131019,7003D1FFC8FF,880,-47,-56,,WALKING
17/12/2022 13:15:06.274,118294,AM1V420 @1F3E5C,131024,7E03C2FF81FF,894,-62,-127,,WALKING
17/12/2022 13:15:06.273,118293,AM1V420 @1F3E5C,131022,6403CCFFAAFF,868,-52,-86,,WALKING
17/12/2022 13:15:06.281,118300,AM1V420 @1F3E5C,131027,9E03C5FF6CFF,926,-59,-148,,WALKING
17/12/2022 13:15:06.323,118343,AM1V420 @1F3E5C,131029,C703BCFF6EFF,967,-68,-146,,WALKING
17/12/2022 13:15:06.324,118343,AM1V420 @1F3E5C,131032,1304B6FF67FF,1043,-74,-153,,WALKING
17/12/2022 13:15:06.374,118394,AM1V420 @1F3E5C,131039,A604000067FF,1190,0,-153,,WALKING
17/12/2022 13:15:06.374,118394,AM1V420 @1F3E5C,131037,640404008CFF,1124,4,-116,,WALKING
17/12/2022 13:15:06.373,118393,AM1V420 @1F3E5C,131034,5204B9FF67FF,1106,-71,-153,,WALKING
17/12/2022 13:15:06.422,118442,AM1V420 @1F3E5C,131042,BB047CFFB5FE,1211,-132,-331,,WALKING
17/12/2022 13:15:06.423,118443,AM1V420 @1F3E5C,131044,6705ADFE5FFE,1383,-339,-417,,WALKING
17/12/2022 13:15:06.472,118492,AM1V420 @1F3E5C,131049,FE048EFFF0FF,1278,-114,-16,,WALKING
17/12/2022 13:15:06.473,118493,AM1V420 @1F3E5C,131052,7904A7FF8000,1145,-89,128,,WALKING
17/12/2022 13:15:06.471,118491,AM1V420 @1F3E5C,131047,970540FFABFF,1431,-192,-85,,WALKING
17/12/2022 13:15:06.521,118541,AM1V420 @1F3E5C,131057,EE0276FF7000,750,-138,112,,WALKING
17/12/2022 13:15:06.520,118540,AM1V420 @1F3E5C,131054,8603AEFF6B00,902,-82,107,,WALKING
17/12/2022 13:15:06.568,118588,AM1V420 @1F3E5C,131059,000354FF8E00,768,-172,142,,WALKING
17/12/2022 13:15:06.574,118594,AM1V420 @1F3E5C,131062,420356FF6000,834,-170,96,,WALKING
17/12/2022 13:15:06.575,118595,AM1V420 @1F3E5C,131064,97035CFF2F00,919,-164,47,,WALKING
17/12/2022 13:15:06.617,118637,AM1V420 @1F3E5C,131067,EB0380FF1A00,1003,-128,26,,WALKING
17/12/2022 13:15:06.617,118637,AM1V420 @1F3E5C,131069,FF03AEFF0A00,1023,-82,10,,WALKING
17/12/2022 13:15:06.666,118686,AM1V420 @1F3E5C,131072,E303B8FFF5FF,995,-72,-11,,WALKING
17/12/2022 13:15:06.666,118687,AM1V420 @1F3E5C,131074,C503B9FFD3FF,965,-71,-45,,WALKING
17/12/2022 13:15:06.717,118736,AM1V420 @1F3E5C,131082,7A036CFFB3FF,890,-148,-77,,WALKING
17/12/2022 13:15:06.715,118734,AM1V420 @1F3E5C,131077,9B03B1FFF3FF,923,-79,-13,,WALKING
17/12/2022 13:15:06.715,118735,AM1V420 @1F3E5C,131079,6B0398FFEDFF,875,-104,-19,,WALKING
17/12/2022 13:15:06.761,118781,AM1V420 @1F3E5C,131084,8F0365FFB6FF,911,-155,-74,,WALKING
17/12/2022 13:15:06.764,118784,AM1V420 @1F3E5C,131087,A00363FF9AFF,928,-157,-102,,WALKING
17/12/2022 13:15:06.811,118832,AM1V420 @1F3E5C,131094,910386FFA1FF,913,-122,-95,,WALKING
17/12/2022 13:15:06.810,118830,AM1V420 @1F3E5C,131089,A90366FFA2FF,937,-154,-94,,WALKING
17/12/2022 13:15:06.812,118831,AM1V420 @1F3E5C,131092,9C037AFFB1FF,924,-134,-79,,WALKING
17/12/2022 13:15:06.862,118880,AM1V420 @1F3E5C,131097,86039CFF91FF,902,-100,-111,,WALKING
17/12/2022 13:15:06.862,118882,AM1V420 @1F3E5C,131099,8103AAFF84FF,897,-86,-124,,WALKING
17/12/2022 13:15:06.911,118931,AM1V420 @1F3E5C,131107,E5038FFF43FF,997,-113,-189,,WALKING
17/12/2022 13:15:06.910,118930,AM1V420 @1F3E5C,131104,B10383FF82FF,945,-125,-126,,WALKING
17/12/2022 13:15:06.910,118929,AM1V420 @1F3E5C,131102,8F03A0FF94FF,911,-96,-108,,WALKING
17/12/2022 13:15:06.958,118978,AM1V420 @1F3E5C,131109,1B048DFF62FF,1051,-115,-158,,WALKING
17/12/2022 13:15:06.959,118979,AM1V420 @1F3E5C,131112,0D0481FF84FF,1037,-127,-124,,WALKING
17/12/2022 13:15:07.007,119027,AM1V420 @1F3E5C,131114,210460FF8EFF,1057,-160,-114,,WALKING
17/12/2022 13:15:07.007,119028,AM1V420 @1F3E5C,131117,580485FF55FF,1112,-123,-171,,WALKING
17/12/2022 13:15:07.056,119078,AM1V420 @1F3E5C,131124,8F0491FF5BFF,1167,-111,-165,,WALKING
17/12/2022 13:15:07.057,119077,AM1V420 @1F3E5C,131122,FC04D2FF40FF,1276,-46,-192,,WALKING
17/12/2022 13:15:07.056,119076,AM1V420 @1F3E5C,131119,EF04D2FF16FF,1263,-46,-234,,WALKING
17/12/2022 13:15:07.105,119125,AM1V420 @1F3E5C,131129,0C04B9FFFAFF,1036,-71,-6,,WALKING
17/12/2022 13:15:07.105,119124,AM1V420 @1F3E5C,131127,6B0481FFD7FF,1131,-127,-41,,WALKING
17/12/2022 13:15:07.155,119175,AM1V420 @1F3E5C,131137,E5021A005100,741,26,81,,WALKING
17/12/2022 13:15:07.153,119173,AM1V420 @1F3E5C,131132,B203E0FF1000,946,-32,16,,WALKING
17/12/2022 13:15:07.154,119174,AM1V420 @1F3E5C,131134,3C0301003E00,828,1,62,,WALKING
17/12/2022 13:15:07.202,119222,AM1V420 @1F3E5C,131142,95034A00A600,917,74,166,,WALKING
17/12/2022 13:15:07.202,119221,AM1V420 @1F3E5C,131139,1A0338009300,794,56,147,,WALKING
17/12/2022 13:15:07.250,119270,AM1V420 @1F3E5C,131147,6B04FEFF1600,1131,-2,22,,WALKING
17/12/2022 13:15:07.250,119269,AM1V420 @1F3E5C,131144,1A0422003F00,1050,34,63,,WALKING
17/12/2022 13:15:07.251,119271,AM1V420 @1F3E5C,131149,6104F6FF2600,1121,-10,38,,WALKING
17/12/2022 13:15:07.300,119320,AM1V420 @1F3E5C,131154,EC03F7FF0200,1004,-9,2,,WALKING
17/12/2022 13:15:07.299,119319,AM1V420 @1F3E5C,131152,3704E8FF2500,1079,-24,37,,WALKING
17/12/2022 13:15:07.351,119371,AM1V420 @1F3E5C,131162,8A031100FEFF,906,17,-2,,WALKING
17/12/2022 13:15:07.349,119369,AM1V420 @1F3E5C,131157,B2030400E9FF,946,4,-23,,WALKING
17/12/2022 13:15:07.350,119370,AM1V420 @1F3E5C,131159,94030A00F3FF,916,10,-13,,WALKING
17/12/2022 13:15:07.398,119418,AM1V420 @1F3E5C,131167,BA031300DEFF,954,19,-34,,WALKING
17/12/2022 13:15:07.397,119417,AM1V420 @1F3E5C,131164,A60317000C00,934,23,12,,WALKING
17/12/2022 13:15:07.445,119465,AM1V420 @1F3E5C,131169,DE0308000000,990,8,0,,WALKING
17/12/2022 13:15:07.448,119468,AM1V420 @1F3E5C,131172,DD03FFFF0900,989,-1,9,,WALKING
17/12/2022 13:15:07.496,119516,AM1V420 @1F3E5C,131177,D5031200CEFF,981,18,-50,,WALKING
17/12/2022 13:15:07.496,119516,AM1V420 @1F3E5C,131179,B9031700D9FF,953,23,-39,,WALKING
17/12/2022 13:15:07.495,119515,AM1V420 @1F3E5C,131174,D4030100EDFF,980,1,-19,,WALKING
17/12/2022 13:15:07.543,119563,AM1V420 @1F3E5C,131182,B8030100D6FF,952,1,-42,,WALKING
17/12/2022 13:15:07.545,119565,AM1V420 @1F3E5C,131184,B203FEFFDAFF,946,-2,-38,,WALKING
17/12/2022 13:15:07.593,119612,AM1V420 @1F3E5C,131187,BD03F4FFCEFF,957,-12,-50,,WALKING
17/12/2022 13:15:07.594,119614,AM1V420 @1F3E5C,131192,EE030300D4FF,1006,3,-44,,WALKING
17/12/2022 13:15:07.594,119613,AM1V420 @1F3E5C,131189,D803F4FFCDFF,984,-12,-51,,WALKING
17/12/2022 13:15:07.641,119661,AM1V420 @1F3E5C,131194,F8031000DFFF,1016,16,-33,,WALKING
17/12/2022 13:15:07.642,119662,AM1V420 @1F3E5C,131197,FC030900DFFF,1020,9,-33,,WALKING
17/12/2022 13:15:07.690,119709,AM1V420 @1F3E5C,131199,1A04E8FFCDFF,1050,-24,-51,,WALKING
17/12/2022 13:15:07.694,119713,AM1V420 @1F3E5C,131202,760495FFBFFF,1142,-107,-65,,WALKING
17/12/2022 13:15:07.695,119715,AM1V420 @1F3E5C,131204,940480FFDAFF,1172,-128,-38,,WALKING
17/12/2022 13:15:07.739,119759,AM1V420 @1F3E5C,131207,7404A2FFC0FF,1140,-94,-64,,WALKING
17/12/2022 13:15:07.740,119760,AM1V420 @1F3E5C,131209,5204CFFF0500,1106,-49,5,,WALKING
17/12/2022 13:15:07.786,119806,AM1V420 @1F3E5C,131214,F603DAFF1400,1014,-38,20,,WALKING
17/12/2022 13:15:07.786,119805,AM1V420 @1F3E5C,131212,1704DCFF1F00,1047,-36,31,,WALKING
17/12/2022 13:15:07.836,119856,AM1V420 @1F3E5C,131219,B303C7FF4600,947,-57,70,,WALKING
17/12/2022 13:15:07.836,119856,AM1V420 @1F3E5C,131217,DB03CDFF2B00,987,-51,43,,WALKING
17/12/2022 13:15:07.837,119857,AM1V420 @1F3E5C,131222,9203DAFF5900,914,-38,89,,WALKING
17/12/2022 13:15:07.885,119904,AM1V420 @1F3E5C,131224,8503D9FF5E00,901,-39,94,,WALKING
17/12/2022 13:15:07.885,119905,AM1V420 @1F3E5C,131227,9803C9FF5B00,920,-55,91,,WALKING
17/12/2022 13:15:07.933,119953,AM1V420 @1F3E5C,131229,AC03B6FF4600,940,-74,70,,WALKING
17/12/2022 13:15:07.935,119955,AM1V420 @1F3E5C,131234,DC038AFF4700,988,-118,71,,WALKING
17/12/2022 13:15:07.934,119954,AM1V420 @1F3E5C,131232,BE039DFF4100,958,-99,65,,WALKING
17/12/2022 13:15:07.984,120003,AM1V420 @1F3E5C,131239,1F0480FF3500,1055,-128,53,,WALKING
17/12/2022 13:15:07.982,120002,AM1V420 @1F3E5C,131237,010483FF4800,1025,-125,72,,WALKING
17/12/2022 13:15:08.032,120052,AM1V420 @1F3E5C,131247,DB0374FF2C00,987,-140,44,,WALKING
17/12/2022 13:15:08.031,120051,AM1V420 @1F3E5C,131244,FD036CFF2300,1021,-148,35,,WALKING
17/12/2022 13:15:08.030,120050,AM1V420 @1F3E5C,131242,160472FF2400,1046,-142,36,,WALKING
17/12/2022 13:15:08.078,120098,AM1V420 @1F3E5C,131249,CE0375FF2D00,974,-139,45,,WALKING
17/12/2022 13:15:08.084,120104,AM1V420 @1F3E5C,131252,C40377FF1D00,964,-137,29,,WALKING
17/12/2022 13:15:08.129,120149,AM1V420 @1F3E5C,131259,D20370FF2100,978,-144,33,,WALKING
17/12/2022 13:15:08.128,120148,AM1V420 @1F3E5C,131257,C0036BFF1E00,960,-149,30,,WALKING
17/12/2022 13:15:08.128,120148,AM1V420 @1F3E5C,131254,CB0372FF1A00,971,-142,26,,WALKING
17/12/2022 13:15:08.174,120194,AM1V420 @1F3E5C,131262,DF0371FF2800,991,-143,40,,STANDING
17/12/2022 13:15:08.177,120197,AM1V420 @1F3E5C,131264,D4037BFF2300,980,-133,35,,STANDING
17/12/2022 13:15:08.223,120243,AM1V420 @1F3E5C,131267,E00379FFF0FF,992,-135,-16,,STANDING
17/12/2022 13:15:08.226,120246,AM1V420 @1F3E5C,131269,F2037EFFF6FF,1010,-130,-10,,STANDING
17/12/2022 13:15:08.272,120292,AM1V420 @1F3E5C,131274,190484FF0D00,1049,-124,13,,STANDING
17/12/2022 13:15:08.274,120294,AM1V420 @1F3E5C,131277,17047CFF2600,1047,-132,38,,STANDING
17/12/2022 13:15:08.272,120292,AM1V420 @1F3E5C,131272,FB0381FFFEFF,1019,-127,-2,,STANDING
17/12/2022 13:15:08.322,120342,AM1V420 @1F3E5C,131279,DA0365FF0100,986,-155,1,,STANDING
17/12/2022 13:15:08.322,120342,AM1V420 @1F3E5C,131282,D8037BFFF7FF,984,-133,-9,,STANDING
17/12/2022 13:15:08.370,120390,AM1V420 @1F3E5C,131284,E003A2FFE1FF,992,-94,-31,,STANDING
17/12/2022 13:15:08.372,120392,AM1V420 @1F3E5C,131289,D90399FFE9FF,985,-103,-23,,STANDING
17/12/2022 13:15:08.372,120392,AM1V420 @1F3E5C,131287,E503ABFFDEFF,997,-85,-34,,STANDING
17/12/2022 13:15:08.418,120438,AM1V420 @1F3E5C,131292,D40386FF0A00,980,-122,10,,STANDING
17/12/2022 13:15:08.423,120443,AM1V420 @1F3E5C,131294,D1037AFF0F00,977,-134,15,,STANDING
17/12/2022 13:15:08.467,120487,AM1V420 @1F3E5C,131297,D00383FF2400,976,-125,36,,STANDING
17/12/2022 13:15:08.468,120488,AM1V420 @1F3E5C,131302,C80397FF1000,968,-105,16,,STANDING
17/12/2022 13:15:08.468,120488,AM1V420 @1F3E5C,131299,C6038CFF0E00,966,-116,14,,STANDING
17/12/2022 13:15:08.516,120536,AM1V420 @1F3E5C,131304,C503A6FF0700,965,-90,7,,STANDING
17/12/2022 13:15:08.516,120536,AM1V420 @1F3E5C,131307,CC03A9FF0000,972,-87,0,,STANDING
17/12/2022 13:15:08.565,120585,AM1V420 @1F3E5C,131309,D903A3FFEEFF,985,-93,-18,,STANDING
17/12/2022 13:15:08.566,120586,AM1V420 @1F3E5C,131312,E00398FFEEFF,992,-104,-18,,STANDING
17/12/2022 13:15:08.616,120636,AM1V420 @1F3E5C,131319,E10382FFF7FF,993,-126,-9,,STANDING
17/12/2022 13:15:08.616,120636,AM1V420 @1F3E5C,131317,E30383FFFBFF,995,-125,-5,,STANDING
17/12/2022 13:15:08.616,120636,AM1V420 @1F3E5C,131314,E0038EFFF7FF,992,-114,-9,,STANDING
17/12/2022 13:15:08.663,120683,AM1V420 @1F3E5C,131322,E10389FFEDFF,993,-119,-19,,STANDING
17/12/2022 13:15:08.663,120683,AM1V420 @1F3E5C,131324,E0038EFFE3FF,992,-114,-29,,STANDING
17/12/2022 13:15:08.714,120734,AM1V420 @1F3E5C,131332,E70391FFEBFF,999,-111,-21,,STANDING
17/12/2022 13:15:08.714,120734,AM1V420 @1F3E5C,131329,E80394FFECFF,1000,-108,-20,,STANDING
17/12/2022 13:15:08.714,120734,AM1V420 @1F3E5C,131327,E50393FFE1FF,997,-109,-31,,STANDING
17/12/2022 13:15:08.762,120782,AM1V420 @1F3E5C,131334,E7038FFFE4FF,999,-113,-28,,STANDING
17/12/2022 13:15:08.762,120782,AM1V420 @1F3E5C,131337,E50390FFE4FF,997,-112,-28,,STANDING
17/12/2022 13:15:08.808,120828,AM1V420 @1F3E5C,131339,DF0392FFEDFF,991,-110,-19,,STANDING
17/12/2022 13:15:08.808,120828,AM1V420 @1F3E5C,131342,DD038EFFE4FF,989,-114,-28,,STANDING
17/12/2022 13:15:08.810,120830,AM1V420 @1F3E5C,131344,E00389FFE0FF,992,-119,-32,,STANDING
17/12/2022 13:15:08.860,120880,AM1V420 @1F3E5C,131349,E3038BFFDEFF,995,-117,-34,,STANDING
17/12/2022 13:15:08.860,120880,AM1V420 @1F3E5C,131347,E70386FFE5FF,999,-122,-27,,STANDING
17/12/2022 13:15:08.907,120927,AM1V420 @1F3E5C,131352,EB038AFFDCFF,1003,-118,-36,,STANDING
17/12/2022 13:15:08.911,120931,AM1V420 @1F3E5C,131357,E20391FFD3FF,994,-111,-45,,STANDING
17/12/2022 13:15:08.910,120930,AM1V420 @1F3E5C,131354,D60391FFD9FF,982,-111,-39,,STANDING
17/12/2022 13:15:08.955,120975,AM1V420 @1F3E5C,131359,E40389FFEDFF,996,-119,-19,,STANDING
17/12/2022 13:15:08.956,120976,AM1V420 @1F3E5C,131362,D5038CFFF0FF,981,-116,-16,,STANDING
17/12/2022 13:15:09.006,121026,AM1V420 @1F3E5C,131367,D10386FFCDFF,977,-122,-51,,STANDING
17/12/2022 13:15:09.005,121025,AM1V420 @1F3E5C,131364,D70386FFC4FF,983,-122,-60,,STANDING
17/12/2022 13:15:09.056,121076,AM1V420 @1F3E5C,131374,DD0383FFD9FF,989,-125,-39,,STANDING
17/12/2022 13:15:09.055,121075,AM1V420 @1F3E5C,131372,DB0383FFD7FF,987,-125,-41,,STANDING
17/12/2022 13:15:09.055,121074,AM1V420 @1F3E5C,131369,D80384FFC8FF,984,-124,-56,,STANDING
17/12/2022 13:15:09.102,121122,AM1V420 @1F3E5C,131379,DC0388FFD4FF,988,-120,-44,,STANDING
17/12/2022 13:15:09.102,121122,AM1V420 @1F3E5C,131377,DD0383FFD2FF,989,-125,-46,,STANDING
17/12/2022 13:15:09.153,121173,AM1V420 @1F3E5C,131384,E30382FFC9FF,995,-126,-55,,STANDING
17/12/2022 13:15:09.153,121173,AM1V420 @1F3E5C,131387,E30385FFCFFF,995,-123,-49,,STANDING
17/12/2022 13:15:09.152,121172,AM1V420 @1F3E5C,131382,DE0387FFCBFF,990,-121,-53,,STANDING
17/12/2022 13:15:09.200,121220,AM1V420 @1F3E5C,131389,E10382FFD6FF,993,-126,-42,,STANDING
17/12/2022 13:15:09.202,121222,AM1V420 @1F3E5C,131392,DD0387FFE2FF,989,-121,-30,,STANDING
17/12/2022 13:15:09.250,121270,AM1V420 @1F3E5C,131397,DF0385FFD3FF,991,-123,-45,,STANDING
17/12/2022 13:15:09.248,121268,AM1V420 @1F3E5C,131394,D80386FFCDFF,984,-122,-51,,STANDING
17/12/2022 13:15:09.258,121271,AM1V420 @1F3E5C,131399,DB0389FFD7FF,987,-119,-41,,STANDING
17/12/2022 13:15:09.298,121318,AM1V420 @1F3E5C,131404,DF0385FFDDFF,991,-123,-35,,STANDING
17/12/2022 13:15:09.298,121318,AM1V420 @1F3E5C,131402,DE0386FFD7FF,990,-122,-41,,STANDING
17/12/2022 13:15:09.346,121366,AM1V420 @1F3E5C,131407,DC0386FFDFFF,988,-122,-33,,STANDING
17/12/2022 13:15:09.347,121367,AM1V420 @1F3E5C,131409,D90385FFDEFF,985,-123,-34,,STANDING
17/12/2022 13:15:09.394,121414,AM1V420 @1F3E5C,131412,DD0383FFDEFF,989,-125,-34,,STANDING
17/12/2022 13:15:09.395,121415,AM1V420 @1F3E5C,131417,E3037FFFE1FF,995,-129,-31,,STANDING
17/12/2022 13:15:09.395,121415,AM1V420 @1F3E5C,131414,E1037EFFDDFF,993,-130,-35,,STANDING
