Log start on,2022-12-21 18:36:25
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
21/12/2022 18:37:10.275,44455,AM1V420 @1F3E5C,64976,E903F5FF5200,1001,-11,82,,SITTING
21/12/2022 18:37:10.325,44505,AM1V420 @1F3E5C,64983,DC03EBFF6F00,988,-21,111,,SITTING
21/12/2022 18:37:10.331,44511,AM1V420 @1F3E5C,64986,E403ECFF5100,996,-20,81,,SITTING
21/12/2022 18:37:10.375,44555,AM1V420 @1F3E5C,64991,F103F2FF5300,1009,-14,83,,SITTING
21/12/2022 18:37:10.375,44555,AM1V420 @1F3E5C,64993,EC03F0FF6700,1004,-16,103,,SITTING
21/12/2022 18:37:10.374,44554,AM1V420 @1F3E5C,64988,EE03F0FF4F00,1006,-16,79,,SITTING
21/12/2022 18:37:10.422,44602,AM1V420 @1F3E5C,64996,E503ECFF6900,997,-20,105,,SITTING
21/12/2022 18:37:10.423,44603,AM1V420 @1F3E5C,64998,E203EDFF5F00,994,-19,95,,SITTING
21/12/2022 18:37:10.470,44650,AM1V420 @1F3E5C,65001,E603EFFF5E00,998,-17,94,,SITTING
21/12/2022 18:37:10.471,44651,AM1V420 @1F3E5C,65003,E803ECFF5F00,1000,-20,95,,SITTING
21/12/2022 18:37:10.520,44699,AM1V420 @1F3E5C,65006,EA03EBFF5C00,1002,-21,92,,SITTING
21/12/2022 18:37:10.521,44701,AM1V420 @1F3E5C,65011,EB03EDFF5700,1003,-19,87,,SITTING
21/12/2022 18:37:10.520,44700,AM1V420 @1F3E5C,65008,ED03EDFF6000,1005,-19,96,,SITTING
21/12/2022 18:37:10.569,44749,AM1V420 @1F3E5C,65013,E903EFFF6C00,1001,-17,108,,SITTING
21/12/2022 18:37:10.570,44750,AM1V420 @1F3E5C,65016,E603EFFF5A00,998,-17,90,,SITTING
21/12/2022 18:37:10.618,44798,AM1V420 @1F3E5C,65021,EB03EDFF5B00,1003,-19,91,,SITTING
21/12/2022 18:37:10.617,44797,AM1V420 @1F3E5C,65018,EC03EDFF5600,1004,-19,86,,SITTING
21/12/2022 18:37:10.619,44799,AM1V420 @1F3E5C,65023,EC03EDFF5E00,1004,-19,94,,SITTING
21/12/2022 18:37:10.666,44846,AM1V420 @1F3E5C,65028,EC03F4FF5900,1004,-12,89,,SITTING
21/12/2022 18:37:10.665,44845,AM1V420 @1F3E5C,65026,EE03F1FF5D00,1006,-15,93,,SITTING
21/12/2022 18:37:10.715,44895,AM1V420 @1F3E5C,65031,E903F3FF5A00,1001,-13,90,,SITTING
21/12/2022 18:37:10.716,44896,AM1V420 @1F3E5C,65033,E603F6FF5B00,998,-10,91,,SITTING
21/12/2022 18:37:10.717,44897,AM1V420 @1F3E5C,65036,E503F6FF5B00,997,-10,91,,SITTING
21/12/2022 18:37:10.763,44943,AM1V420 @1F3E5C,65038,DC03EFFF5E00,988,-17,94,,SITTING
21/12/2022 18:37:10.764,44944,AM1V420 @1F3E5C,65041,DA03F1FF5200,986,-15,82,,SITTING
21/12/2022 18:37:10.812,44992,AM1V420 @1F3E5C,65043,E303EDFF4100,995,-19,65,,SITTING
21/12/2022 18:37:10.813,44993,AM1V420 @1F3E5C,65048,E303E9FF4000,995,-23,64,,SITTING
21/12/2022 18:37:10.812,44992,AM1V420 @1F3E5C,65046,E503E7FF3C00,997,-25,60,,SITTING
21/12/2022 18:37:10.861,45041,AM1V420 @1F3E5C,65051,E503EBFF3C00,997,-21,60,,SITTING
21/12/2022 18:37:10.862,45042,AM1V420 @1F3E5C,65053,E903F2FF3B00,1001,-14,59,,SITTING
21/12/2022 18:37:10.910,45090,AM1V420 @1F3E5C,65056,E903F1FF3D00,1001,-15,61,,SITTING
21/12/2022 18:37:10.911,45091,AM1V420 @1F3E5C,65058,E903F0FF3900,1001,-16,57,,SITTING
21/12/2022 18:37:10.959,45139,AM1V420 @1F3E5C,65063,E203ECFF3600,994,-20,54,,SITTING
21/12/2022 18:37:10.960,45140,AM1V420 @1F3E5C,65066,E203EEFF2F00,994,-18,47,,SITTING
21/12/2022 18:37:10.958,45138,AM1V420 @1F3E5C,65061,E503ECFF3900,997,-20,57,,SITTING
21/12/2022 18:37:11.008,45188,AM1V420 @1F3E5C,65071,F103ECFF2700,1009,-20,39,,SITTING
21/12/2022 18:37:11.007,45187,AM1V420 @1F3E5C,65068,EB03EEFF2800,1003,-18,40,,SITTING
21/12/2022 18:37:11.057,45237,AM1V420 @1F3E5C,65076,FB03E9FF3A00,1019,-23,58,,SITTING
21/12/2022 18:37:11.056,45236,AM1V420 @1F3E5C,65073,F303EDFF2500,1011,-19,37,,SITTING
21/12/2022 18:37:11.058,45238,AM1V420 @1F3E5C,65078,E603F6FF2500,998,-10,37,,SITTING
21/12/2022 18:37:11.104,45284,AM1V420 @1F3E5C,65081,F203FBFF3200,1010,-5,50,,SITTING
21/12/2022 18:37:11.110,45290,AM1V420 @1F3E5C,65083,ED03F6FF3200,1005,-10,50,,SITTING
21/12/2022 18:37:11.154,45334,AM1V420 @1F3E5C,65088,EE03EFFF2600,1006,-17,38,,SITTING
21/12/2022 18:37:11.155,45335,AM1V420 @1F3E5C,65091,F203F0FF2700,1010,-16,39,,SITTING
21/12/2022 18:37:11.153,45333,AM1V420 @1F3E5C,65086,E203EEFF3A00,994,-18,58,,SITTING
21/12/2022 18:37:11.203,45383,AM1V420 @1F3E5C,65096,E803FAFF3E00,1000,-6,62,,SITTING
21/12/2022 18:37:11.202,45382,AM1V420 @1F3E5C,65093,F203FAFF2D00,1010,-6,45,,SITTING
21/12/2022 18:37:11.250,45429,AM1V420 @1F3E5C,65098,E503F6FF3700,997,-10,55,,SITTING
21/12/2022 18:37:11.250,45430,AM1V420 @1F3E5C,65101,ED03F4FF2E00,1005,-12,46,,SITTING
21/12/2022 18:37:11.299,45479,AM1V420 @1F3E5C,65103,F20300002B00,1010,0,43,,SITTING
21/12/2022 18:37:11.301,45481,AM1V420 @1F3E5C,65106,EB0303003200,1003,3,50,,SITTING
21/12/2022 18:37:11.302,45482,AM1V420 @1F3E5C,65108,E803FBFF2F00,1000,-5,47,,SITTING
21/12/2022 18:37:11.350,45530,AM1V420 @1F3E5C,65113,E803FAFF3300,1000,-6,51,,SITTING
21/12/2022 18:37:11.349,45529,AM1V420 @1F3E5C,65111,EB03FEFF3400,1003,-2,52,,SITTING
21/12/2022 18:37:11.396,45576,AM1V420 @1F3E5C,65116,E103FAFF3B00,993,-6,59,,SITTING
21/12/2022 18:37:11.397,45577,AM1V420 @1F3E5C,65118,E103FCFF3600,993,-4,54,,SITTING
21/12/2022 18:37:11.398,45578,AM1V420 @1F3E5C,65121,DF03FAFF2B00,991,-6,43,,SITTING
21/12/2022 18:37:11.446,45626,AM1V420 @1F3E5C,65126,E903F3FF2500,1001,-13,37,,SITTING
21/12/2022 18:37:11.445,45625,AM1V420 @1F3E5C,65123,E303F6FF2500,995,-10,37,,SITTING
21/12/2022 18:37:11.494,45674,AM1V420 @1F3E5C,65128,E803F0FF2000,1000,-16,32,,SITTING
21/12/2022 18:37:11.495,45675,AM1V420 @1F3E5C,65133,E603EDFF1E00,998,-19,30,,SITTING
21/12/2022 18:37:11.495,45675,AM1V420 @1F3E5C,65131,E703ECFF1F00,999,-20,31,,SITTING
21/12/2022 18:37:11.544,45724,AM1V420 @1F3E5C,65136,EB03EFFF1E00,1003,-17,30,,SITTING
21/12/2022 18:37:11.545,45725,AM1V420 @1F3E5C,65138,ED03F0FF1B00,1005,-16,27,,SITTING
21/12/2022 18:37:11.593,45773,AM1V420 @1F3E5C,65143,EC03EAFF2500,1004,-22,37,,SITTING
21/12/2022 18:37:11.593,45773,AM1V420 @1F3E5C,65146,E903EBFF2700,1001,-21,39,,SITTING
21/12/2022 18:37:11.592,45772,AM1V420 @1F3E5C,65141,EE03ECFF1E00,1006,-20,30,,SITTING
21/12/2022 18:37:11.641,45821,AM1V420 @1F3E5C,65148,E803EAFF2300,1000,-22,35,,SITTING
21/12/2022 18:37:11.642,45822,AM1V420 @1F3E5C,65151,E703E7FF2500,999,-25,37,,SITTING
21/12/2022 18:37:11.689,45869,AM1V420 @1F3E5C,65153,E503E6FF2900,997,-26,41,,SITTING
21/12/2022 18:37:11.691,45871,AM1V420 @1F3E5C,65156,E503E6FF2500,997,-26,37,,SITTING
21/12/2022 18:37:11.739,45919,AM1V420 @1F3E5C,65161,EA03E8FF2600,1002,-24,38,,SITTING
21/12/2022 18:37:11.740,45920,AM1V420 @1F3E5C,65163,ED03E9FF2A00,1005,-23,42,,SITTING
21/12/2022 18:37:11.739,45919,AM1V420 @1F3E5C,65158,E603E8FF2500,998,-24,37,,SITTING
21/12/2022 18:37:11.786,45966,AM1V420 @1F3E5C,65168,E803EDFF2300,1000,-19,35,,SITTING
21/12/2022 18:37:11.785,45965,AM1V420 @1F3E5C,65166,EA03EAFF2500,1002,-22,37,,SITTING
21/12/2022 18:37:11.835,46015,AM1V420 @1F3E5C,65173,E603E9FF2D00,998,-23,45,,SITTING
21/12/2022 18:37:11.835,46015,AM1V420 @1F3E5C,65171,E603EBFF2A00,998,-21,42,,SITTING
21/12/2022 18:37:11.836,46016,AM1V420 @1F3E5C,65176,E803E7FF2500,1000,-25,37,,SITTING
21/12/2022 18:37:11.885,46064,AM1V420 @1F3E5C,65178,E503E3FF3C00,997,-29,60,,SITTING
21/12/2022 18:37:11.885,46065,AM1V420 @1F3E5C,65181,E703F0FF2200,999,-16,34,,SITTING
21/12/2022 18:37:11.935,46115,AM1V420 @1F3E5C,65188,E603ECFF3200,998,-20,50,,SITTING
21/12/2022 18:37:11.935,46115,AM1V420 @1F3E5C,65186,E803EEFF3400,1000,-18,52,,SITTING
21/12/2022 18:37:11.934,46114,AM1V420 @1F3E5C,65183,EC03F1FF2E00,1004,-15,46,,SITTING
21/12/2022 18:37:11.982,46162,AM1V420 @1F3E5C,65191,F003EAFF2300,1008,-22,35,,SITTING
21/12/2022 18:37:11.983,46163,AM1V420 @1F3E5C,65193,F203ECFF2300,1010,-20,35,,SITTING
21/12/2022 18:37:12.031,46211,AM1V420 @1F3E5C,65196,F303F1FF2800,1011,-15,40,,SITTING
21/12/2022 18:37:12.032,46212,AM1V420 @1F3E5C,65198,EC03F3FF2B00,1004,-13,43,,SITTING
21/12/2022 18:37:12.081,46261,AM1V420 @1F3E5C,65206,E703F2FF1C00,999,-14,28,,SITTING
21/12/2022 18:37:12.079,46259,AM1V420 @1F3E5C,65201,E803F3FF2500,1000,-13,37,,SITTING
21/12/2022 18:37:12.080,46260,AM1V420 @1F3E5C,65203,E403F4FF1E00,996,-12,30,,SITTING
21/12/2022 18:37:12.126,46306,AM1V420 @1F3E5C,65208,E703ECFF1D00,999,-20,29,,SITTING
21/12/2022 18:37:12.131,46311,AM1V420 @1F3E5C,65211,E703E6FF2400,999,-26,36,,SITTING
21/12/2022 18:37:12.177,46357,AM1V420 @1F3E5C,65216,F003E9FF3200,1008,-23,50,,SITTING
21/12/2022 18:37:12.176,46356,AM1V420 @1F3E5C,65213,E703EAFF2600,999,-22,38,,SITTING
21/12/2022 18:37:12.178,46358,AM1V420 @1F3E5C,65218,EC03EEFF3D00,1004,-18,61,,SITTING
21/12/2022 18:37:12.226,46406,AM1V420 @1F3E5C,65221,EA03EFFF3200,1002,-17,50,,SITTING
21/12/2022 18:37:12.227,46407,AM1V420 @1F3E5C,65223,EC03EDFF2C00,1004,-19,44,,SITTING
21/12/2022 18:37:12.273,46453,AM1V420 @1F3E5C,65226,EE03F0FF2C00,1006,-16,44,,SITTING
21/12/2022 18:37:12.275,46455,AM1V420 @1F3E5C,65231,E803EFFF2A00,1000,-17,42,,SITTING
21/12/2022 18:37:12.274,46454,AM1V420 @1F3E5C,65228,E903F1FF2F00,1001,-15,47,,SITTING
21/12/2022 18:37:12.323,46503,AM1V420 @1F3E5C,65233,E503EFFF2E00,997,-17,46,,SITTING
21/12/2022 18:37:12.324,46504,AM1V420 @1F3E5C,65236,E603EFFF3000,998,-17,48,,SITTING
21/12/2022 18:37:12.372,46551,AM1V420 @1F3E5C,65238,E803F0FF3100,1000,-16,49,,SITTING
21/12/2022 18:37:12.373,46553,AM1V420 @1F3E5C,65243,EC03EEFF3100,1004,-18,49,,SITTING
21/12/2022 18:37:12.372,46552,AM1V420 @1F3E5C,65241,E903F1FF3100,1001,-15,49,,SITTING
21/12/2022 18:37:12.422,46602,AM1V420 @1F3E5C,65248,EC03F5FF3400,1004,-11,52,,SITTING
21/12/2022 18:37:12.422,46601,AM1V420 @1F3E5C,65246,EE03EFFF3300,1006,-17,51,,SITTING
21/12/2022 18:37:12.469,46649,AM1V420 @1F3E5C,65251,EE03F8FF3000,1006,-8,48,,SITTING
21/12/2022 18:37:12.470,46650,AM1V420 @1F3E5C,65253,ED03F7FF3200,1005,-9,50,,SITTING
21/12/2022 18:37:12.520,46700,AM1V420 @1F3E5C,65261,EB03F3FF3800,1003,-13,56,,SITTING
21/12/2022 18:37:12.519,46699,AM1V420 @1F3E5C,65256,EC03F7FF3400,1004,-9,52,,SITTING
21/12/2022 18:37:12.520,46700,AM1V420 @1F3E5C,65258,EC03F3FF3600,1004,-13,54,,SITTING
21/12/2022 18:37:12.568,46748,AM1V420 @1F3E5C,65263,E903F9FF3400,1001,-7,52,,SITTING
21/12/2022 18:37:12.568,46748,AM1V420 @1F3E5C,65266,EA03F8FF3600,1002,-8,54,,SITTING
21/12/2022 18:37:12.615,46795,AM1V420 @1F3E5C,65271,E903FBFF3B00,1001,-5,59,,SITTING
21/12/2022 18:37:12.614,46794,AM1V420 @1F3E5C,65268,E903F8FF3900,1001,-8,57,,SITTING
21/12/2022 18:37:12.620,46800,AM1V420 @1F3E5C,65273,ED03FFFF3900,1005,-1,57,,SITTING
21/12/2022 18:37:12.664,46844,AM1V420 @1F3E5C,65276,EE0300003800,1006,0,56,,SITTING
21/12/2022 18:37:12.665,46845,AM1V420 @1F3E5C,65278,EC03FEFF3700,1004,-2,55,,SITTING
21/12/2022 18:37:12.715,46895,AM1V420 @1F3E5C,65286,E20305002E00,994,5,46,,SITTING
21/12/2022 18:37:12.713,46893,AM1V420 @1F3E5C,65281,E70301002E00,999,1,46,,SITTING
21/12/2022 18:37:12.714,46894,AM1V420 @1F3E5C,65283,EA03FFFF4300,1002,-1,67,,SITTING
21/12/2022 18:37:12.763,46943,AM1V420 @1F3E5C,65291,E50303004900,997,3,73,,SITTING
21/12/2022 18:37:12.762,46942,AM1V420 @1F3E5C,65288,ED0304003D00,1005,4,61,,SITTING
21/12/2022 18:37:12.811,46991,AM1V420 @1F3E5C,65296,EC0304003100,1004,4,49,,SITTING
21/12/2022 18:37:12.811,46991,AM1V420 @1F3E5C,65293,E00302004700,992,2,71,,SITTING
21/12/2022 18:37:12.861,47041,AM1V420 @1F3E5C,65298,F40302002700,1012,2,39,,SITTING
21/12/2022 18:37:12.863,47043,AM1V420 @1F3E5C,65303,EB0305004500,1003,5,69,,SITTING
21/12/2022 18:37:12.862,47042,AM1V420 @1F3E5C,65301,F40308003000,1012,8,48,,SITTING
21/12/2022 18:37:12.908,47088,AM1V420 @1F3E5C,65306,E50300004700,997,0,71,,SITTING
21/12/2022 18:37:12.909,47089,AM1V420 @1F3E5C,65308,E503FFFF3F00,997,-1,63,,SITTING
21/12/2022 18:37:12.955,47135,AM1V420 @1F3E5C,65311,E80300003B00,1000,0,59,,SITTING
21/12/2022 18:37:12.961,47141,AM1V420 @1F3E5C,65313,ED03FEFF3A00,1005,-2,58,,SITTING
21/12/2022 18:37:12.962,47142,AM1V420 @1F3E5C,65316,ED03FEFF3D00,1005,-2,61,,SITTING
21/12/2022 18:37:13.006,47186,AM1V420 @1F3E5C,65318,EA0302003900,1002,2,57,,SITTING
21/12/2022 18:37:13.009,47189,AM1V420 @1F3E5C,65321,EC0300004100,1004,0,65,,SITTING
21/12/2022 18:37:13.097,47277,AM1V420 @1F3E5C,65323,E80304004700,1000,4,71,,SITTING
21/12/2022 18:37:13.100,47280,AM1V420 @1F3E5C,65328,EA0300003D00,1002,0,61,,SITTING
21/12/2022 18:37:13.098,47278,AM1V420 @1F3E5C,65326,E90301003F00,1001,1,63,,SITTING
21/12/2022 18:37:13.101,47281,AM1V420 @1F3E5C,65331,EE0304003F00,1006,4,63,,SITTING
21/12/2022 18:37:13.104,47284,AM1V420 @1F3E5C,65333,EA0306004400,1002,6,68,,SITTING
21/12/2022 18:37:13.150,47330,AM1V420 @1F3E5C,65336,E80304004400,1000,4,68,,SITTING
21/12/2022 18:37:13.151,47331,AM1V420 @1F3E5C,65338,E80303004200,1000,3,66,,SITTING
21/12/2022 18:37:13.153,47333,AM1V420 @1F3E5C,65341,E70305004200,999,5,66,,SITTING
21/12/2022 18:37:13.201,47381,AM1V420 @1F3E5C,65346,E80304003D00,1000,4,61,,SITTING
21/12/2022 18:37:13.201,47380,AM1V420 @1F3E5C,65343,E70304003F00,999,4,63,,SITTING
21/12/2022 18:37:13.249,47429,AM1V420 @1F3E5C,65351,EA0304004200,1002,4,66,,SITTING
21/12/2022 18:37:13.248,47428,AM1V420 @1F3E5C,65348,EA0305004000,1002,5,64,,SITTING
21/12/2022 18:37:13.299,47479,AM1V420 @1F3E5C,65356,E90303004100,1001,3,65,,SITTING
21/12/2022 18:37:13.298,47478,AM1V420 @1F3E5C,65353,ED0303004200,1005,3,66,,SITTING
21/12/2022 18:37:13.299,47479,AM1V420 @1F3E5C,65358,E70305003D00,999,5,61,,SITTING
21/12/2022 18:37:13.347,47527,AM1V420 @1F3E5C,65361,E90304004000,1001,4,64,,SITTING
21/12/2022 18:37:13.348,47528,AM1V420 @1F3E5C,65363,EA0303004100,1002,3,65,,SITTING
21/12/2022 18:37:13.399,47579,AM1V420 @1F3E5C,65371,E90302004300,1001,2,67,,SITTING
21/12/2022 18:37:13.398,47578,AM1V420 @1F3E5C,65368,EA0302003E00,1002,2,62,,SITTING
21/12/2022 18:37:13.397,47577,AM1V420 @1F3E5C,65366,E90302003F00,1001,2,63,,SITTING
21/12/2022 18:37:13.445,47625,AM1V420 @1F3E5C,65373,E70301004600,999,1,70,,SITTING
21/12/2022 18:37:13.446,47626,AM1V420 @1F3E5C,65376,E70303004400,999,3,68,,SITTING
21/12/2022 18:37:13.494,47674,AM1V420 @1F3E5C,65378,E70304004300,999,4,67,,SITTING
21/12/2022 18:37:13.495,47675,AM1V420 @1F3E5C,65383,E70305003F00,999,5,63,,SITTING
21/12/2022 18:37:13.495,47675,AM1V420 @1F3E5C,65381,E80305004200,1000,5,66,,SITTING
21/12/2022 18:37:13.542,47722,AM1V420 @1F3E5C,65386,EB0302005200,1003,2,82,,SITTING
21/12/2022 18:37:13.544,47724,AM1V420 @1F3E5C,65388,E40309003000,996,9,48,,SITTING
21/12/2022 18:37:13.589,47769,AM1V420 @1F3E5C,65391,EA0305004F00,1002,5,79,,SITTING
21/12/2022 18:37:13.590,47770,AM1V420 @1F3E5C,65393,E40300004900,996,0,73,,SITTING
21/12/2022 18:37:13.641,47821,AM1V420 @1F3E5C,65401,EF030B003700,1007,11,55,,SITTING
21/12/2022 18:37:13.640,47820,AM1V420 @1F3E5C,65398,F20302003600,1010,2,54,,SITTING
21/12/2022 18:37:13.640,47820,AM1V420 @1F3E5C,65396,E303FFFF4900,995,-1,73,,SITTING
21/12/2022 18:37:13.687,47867,AM1V420 @1F3E5C,65403,EE030B003A00,1006,11,58,,SITTING
21/12/2022 18:37:13.688,47868,AM1V420 @1F3E5C,65406,E50308004800,997,8,72,,SITTING
21/12/2022 18:37:13.737,47917,AM1V420 @1F3E5C,65408,E10303004800,993,3,72,,SITTING
21/12/2022 18:37:13.742,47922,AM1V420 @1F3E5C,65411,E60300004300,998,0,67,,SITTING
21/12/2022 18:37:13.743,47923,AM1V420 @1F3E5C,65413,EC03FFFF3F00,1004,-1,63,,SITTING
21/12/2022 18:37:13.785,47965,AM1V420 @1F3E5C,65416,F103FFFF4100,1009,-1,65,,SITTING
21/12/2022 18:37:13.786,47966,AM1V420 @1F3E5C,65418,F10301004100,1009,1,65,,SITTING
21/12/2022 18:37:13.835,48015,AM1V420 @1F3E5C,65421,ED0303003900,1005,3,57,,SITTING
21/12/2022 18:37:13.836,48016,AM1V420 @1F3E5C,65426,E20305004200,994,5,66,,SITTING
21/12/2022 18:37:13.836,48016,AM1V420 @1F3E5C,65423,EA0303004800,1002,3,72,,SITTING
21/12/2022 18:37:13.883,48063,AM1V420 @1F3E5C,65428,E80301004200,1000,1,66,,SITTING
21/12/2022 18:37:13.888,48068,AM1V420 @1F3E5C,65431,E40302003800,996,2,56,,SITTING
21/12/2022 18:37:13.933,48113,AM1V420 @1F3E5C,65438,EB03FFFF3D00,1003,-1,61,,SITTING
21/12/2022 18:37:13.934,48113,AM1V420 @1F3E5C,65436,EB0302003C00,1003,2,60,,SITTING
21/12/2022 18:37:13.932,48112,AM1V420 @1F3E5C,65433,EB0302003700,1003,2,55,,SITTING
21/12/2022 18:37:13.981,48161,AM1V420 @1F3E5C,65441,E903FFFF3B00,1001,-1,59,,SITTING
21/12/2022 18:37:13.982,48162,AM1V420 @1F3E5C,65443,E903FFFF3B00,1001,-1,59,,SITTING
21/12/2022 18:37:14.028,48208,AM1V420 @1F3E5C,65446,E903FDFF3D00,1001,-3,61,,SITTING
21/12/2022 18:37:14.028,48208,AM1V420 @1F3E5C,65448,E703FEFF3F00,999,-2,63,,SITTING
21/12/2022 18:37:14.079,48259,AM1V420 @1F3E5C,65453,E90300003F00,1001,0,63,,SITTING
21/12/2022 18:37:14.080,48260,AM1V420 @1F3E5C,65456,E90300003E00,1001,0,62,,SITTING
21/12/2022 18:37:14.079,48259,AM1V420 @1F3E5C,65451,E903FFFF4000,1001,-1,64,,SITTING
21/12/2022 18:37:14.127,48307,AM1V420 @1F3E5C,65461,E803FDFF4000,1000,-3,64,,SITTING
21/12/2022 18:37:14.126,48306,AM1V420 @1F3E5C,65458,E803FDFF3D00,1000,-3,61,,SITTING
21/12/2022 18:37:14.176,48356,AM1V420 @1F3E5C,65463,E803FCFF4100,1000,-4,65,,SITTING
21/12/2022 18:37:14.177,48357,AM1V420 @1F3E5C,65468,E903FBFF3E00,1001,-5,62,,SITTING
21/12/2022 18:37:14.177,48357,AM1V420 @1F3E5C,65466,E803FBFF4000,1000,-5,64,,SITTING
21/12/2022 18:37:14.226,48406,AM1V420 @1F3E5C,65473,EA03FCFF4100,1002,-4,65,,SITTING
21/12/2022 18:37:14.225,48405,AM1V420 @1F3E5C,65471,EA03F9FF3C00,1002,-7,60,,SITTING
21/12/2022 18:37:14.271,48451,AM1V420 @1F3E5C,65476,E903FCFF4400,1001,-4,68,,SITTING
21/12/2022 18:37:14.279,48459,AM1V420 @1F3E5C,65478,E903FBFF4300,1001,-5,67,,SITTING
21/12/2022 18:37:14.279,48459,AM1V420 @1F3E5C,65481,E803FCFF4300,1000,-4,67,,SITTING
21/12/2022 18:37:14.322,48502,AM1V420 @1F3E5C,65486,E903FDFF4200,1001,-3,66,,SITTING
21/12/2022 18:37:14.321,48501,AM1V420 @1F3E5C,65483,EA03FDFF4500,1002,-3,69,,SITTING
21/12/2022 18:37:14.370,48550,AM1V420 @1F3E5C,65488,ED03FAFF4200,1005,-6,66,,SITTING
21/12/2022 18:37:14.371,48551,AM1V420 @1F3E5C,65491,E703FEFF4F00,999,-2,79,,SITTING
21/12/2022 18:37:14.421,48601,AM1V420 @1F3E5C,65496,EB0301004600,1003,1,70,,SITTING
21/12/2022 18:37:14.420,48600,AM1V420 @1F3E5C,65493,E90307003600,1001,7,54,,SITTING
21/12/2022 18:37:14.422,48602,AM1V420 @1F3E5C,65498,E103FBFF4900,993,-5,73,,SITTING
21/12/2022 18:37:14.468,48648,AM1V420 @1F3E5C,65501,E103FBFF4C00,993,-5,76,,SITTING
21/12/2022 18:37:14.469,48649,AM1V420 @1F3E5C,65503,EF03FCFF3300,1007,-4,51,,SITTING
21/12/2022 18:37:14.517,48697,AM1V420 @1F3E5C,65506,F10302003600,1009,2,54,,SITTING
21/12/2022 18:37:14.519,48699,AM1V420 @1F3E5C,65511,E90300004800,1001,0,72,,SITTING
21/12/2022 18:37:14.518,48698,AM1V420 @1F3E5C,65508,EF0304003A00,1007,4,58,,SITTING
21/12/2022 18:37:14.567,48747,AM1V420 @1F3E5C,65516,E403FFFF4200,996,-1,66,,SITTING
21/12/2022 18:37:14.566,48746,AM1V420 @1F3E5C,65513,E303FDFF4800,995,-3,72,,SITTING
21/12/2022 18:37:14.615,48795,AM1V420 @1F3E5C,65518,E903FEFF4000,1001,-2,64,,SITTING
21/12/2022 18:37:14.616,48796,AM1V420 @1F3E5C,65521,ED03FCFF4000,1005,-4,64,,SITTING
21/12/2022 18:37:14.619,48799,AM1V420 @1F3E5C,65523,EA03FDFF4100,1002,-3,65,,SITTING
21/12/2022 18:37:14.663,48843,AM1V420 @1F3E5C,65526,E80304004200,1000,4,66,,SITTING
21/12/2022 18:37:14.664,48844,AM1V420 @1F3E5C,65528,E90300004100,1001,0,65,,SITTING
21/12/2022 18:37:14.713,48893,AM1V420 @1F3E5C,65533,E803FEFF4600,1000,-2,70,,SITTING
21/12/2022 18:37:14.715,48895,AM1V420 @1F3E5C,65536,E603FEFF4300,998,-2,67,,SITTING
21/12/2022 18:37:14.712,48892,AM1V420 @1F3E5C,65531,E50300004900,997,0,73,,SITTING
21/12/2022 18:37:14.761,48941,AM1V420 @1F3E5C,65538,EA0300003B00,1002,0,59,,SITTING
21/12/2022 18:37:14.762,48942,AM1V420 @1F3E5C,65541,EC0300003D00,1004,0,61,,SITTING
21/12/2022 18:37:14.809,48989,AM1V420 @1F3E5C,65543,ED03FFFF4000,1005,-1,64,,SITTING
21/12/2022 18:37:14.810,48990,AM1V420 @1F3E5C,65546,EA03FFFF4200,1002,-1,66,,SITTING
21/12/2022 18:37:14.860,49040,AM1V420 @1F3E5C,65551,E80301004000,1000,1,64,,SITTING
21/12/2022 18:37:14.860,49040,AM1V420 @1F3E5C,65553,E80300004200,1000,0,66,,SITTING
21/12/2022 18:37:14.859,49038,AM1V420 @1F3E5C,65548,E80300004100,1000,0,65,,SITTING
21/12/2022 18:37:14.908,49088,AM1V420 @1F3E5C,65558,E803FEFF4500,1000,-2,69,,SITTING
21/12/2022 18:37:14.907,49087,AM1V420 @1F3E5C,65556,E703FDFF4300,999,-3,67,,SITTING
21/12/2022 18:37:14.958,49138,AM1V420 @1F3E5C,65566,E903FFFF4500,1001,-1,69,,SITTING
21/12/2022 18:37:14.957,49137,AM1V420 @1F3E5C,65563,E903FFFF4200,1001,-1,66,,SITTING
21/12/2022 18:37:14.956,49136,AM1V420 @1F3E5C,65561,E90300004200,1001,0,66,,SITTING
21/12/2022 18:37:15.004,49184,AM1V420 @1F3E5C,65568,E703FFFF4500,999,-1,69,,SITTING
21/12/2022 18:37:15.005,49185,AM1V420 @1F3E5C,65571,E903FEFF4500,1001,-2,69,,SITTING
21/12/2022 18:37:15.054,49233,AM1V420 @1F3E5C,65573,E80300004300,1000,0,67,,SITTING
21/12/2022 18:37:15.056,49236,AM1V420 @1F3E5C,65578,E903FFFF4700,1001,-1,71,,SITTING
21/12/2022 18:37:15.055,49235,AM1V420 @1F3E5C,65576,E903FEFF4400,1001,-2,68,,SITTING
21/12/2022 18:37:15.100,49280,AM1V420 @1F3E5C,65581,E903FCFF4800,1001,-4,72,,SITTING
21/12/2022 18:37:15.100,49280,AM1V420 @1F3E5C,65583,E903FEFF4700,1001,-2,71,,SITTING
21/12/2022 18:37:15.151,49331,AM1V420 @1F3E5C,65586,E803FFFF4600,1000,-1,70,,SITTING
